Price,Close,High,Low,Open,Volume
Ticker,XLC,XLC,XLC,XLC,XLC
Date,,,,,
2019-10-02,46.024871826171875,46.41572085067484,45.82468166066152,46.36805704505551,4405500
2019-10-03,46.47291946411133,46.511051963101956,45.49103125245191,46.06300419125026,6945800
2019-10-04,47.102108001708984,47.168838080556974,46.55873242450874,46.64452875967281,1920200
2019-10-07,47.102108001708984,47.4071608297331,46.844718996216784,46.97817915391276,1365500
2019-10-08,46.339473724365234,46.91144684053658,46.339473724365234,46.78752163515983,2431400
2019-10-09,46.61592102050781,46.787513653389446,46.46815847543344,46.62545232832757,4070600
2019-10-10,46.88284683227539,47.06397079443613,46.50152901702349,46.55872778026614,3093400
2019-10-11,47.43574905395508,47.85519933726914,47.321355175103896,47.330890119642405,4104900
2019-10-14,47.330894470214844,47.45005583228838,47.216496944332604,47.38808959663979,1246200
2019-10-15,48.14118194580078,48.24604450811927,47.340417585796146,47.407147646086905,2105200
2019-10-16,48.22698974609375,48.28418851276166,47.998198315938524,48.026799517530684,2285200
2019-10-17,48.51296615600586,48.62736002889057,48.33184222089543,48.608297413839495,2037200
2019-10-18,47.950531005859375,48.53680650286276,47.6836107205329,48.38904394218605,1958200
2019-10-21,48.23650360107422,48.344228087810805,48.09637049178771,48.15070730037624,1425400
2019-10-22,47.769405364990234,48.36044467734949,47.74557163898932,48.312780861863686,2433600
2019-10-23,48.14118194580078,48.18884575507767,47.75986419855455,47.75986419855455,1958500
2019-10-24,47.597808837890625,47.902861595938525,47.43574751463758,47.89333028822516,2444800
2019-10-25,47.9695930480957,48.21745069400689,47.569212655261076,47.66454028121718,1210800
2019-10-28,48.41763687133789,48.560628298402506,48.17931418971467,48.21744669153811,2882900
2019-10-29,47.979122161865234,48.398568756220364,47.893325854324935,48.32230375551104,1788600
2019-10-30,48.11259078979492,48.24605092813574,47.755106717875144,48.09352453624394,3900600
2019-10-31,48.255577087402344,48.465302217567746,47.82659551957112,48.465302217567746,4059900
2019-11-01,48.570167541503906,48.57969884954571,48.198384707104275,48.532035036305004,3450700
2019-11-04,48.837100982666016,48.91812985069095,48.64644204174154,48.73223838333171,4650500
2019-11-05,48.85615921020508,48.97055310135077,48.760831573669705,48.8752254648154,1886900
2019-11-06,48.68455505371094,48.875213918255575,48.46529863226499,48.856147668149575,2288300
2019-11-07,48.98960876464844,49.332794000406786,48.80848483978284,48.88474620522056,1976200
2019-11-08,49.123069763183594,49.275596133311936,48.91334827707933,48.980078336728255,1537500
2019-11-11,48.894283294677734,48.96101335605779,48.770354479322364,48.85615079202753,1133400
2019-11-12,48.95149230957031,49.12308498369616,48.81803214892057,48.9419609994596,6801000
2019-11-13,48.932411193847656,49.051572526032345,48.73221739202578,48.83707994619075,1471400
2019-11-14,49.151676177978516,49.24700380573994,48.837088460637176,48.90381852737335,1526200
2019-11-15,49.56159973144531,49.58066235094202,49.25654327175048,49.4186046296045,2798500
2019-11-18,49.733184814453125,49.81898114144335,49.21841048902795,49.48533077899035,1833000
2019-11-19,49.76177978515625,49.87617366131771,49.51392214420471,49.87617366131771,2134400
2019-11-20,49.456722259521484,49.70457624007801,49.07540452703331,49.532983624109875,2428600
2019-11-21,49.590187072753906,49.76177970497749,49.31849934448586,49.50439075664212,1374400
2019-11-22,49.6092529296875,49.70458055282319,49.38999648726284,49.67598299318563,1623200
2019-11-25,49.76177978515625,49.823742377136256,49.65691721679335,49.77131109295481,2358700
2019-11-26,49.9238395690918,49.942905822005045,49.68551686245004,49.86664444686796,2146600
2019-11-27,50.276554107666016,50.33374922342192,50.00009892646081,50.07636029297385,3416700
2019-11-29,50.10497283935547,50.286096807811184,50.057305383405144,50.16216796806973,2396400
2019-12-02,49.628318786621094,50.238424297471326,49.3327973388274,50.15262798272578,4503300
2019-12-03,49.532997131347656,49.57589711529587,48.90382524673299,49.151682931393665,3795500
2019-12-04,49.79037857055664,49.95720373500561,49.64738713096432,49.80944482313879,4519600
2019-12-05,50.000099182128906,50.019165432983534,49.675980190631286,50.00963048929846,3688600
2019-12-06,50.29561996459961,50.36235366480983,50.171694781461696,50.333752468572385,4971800
2019-12-09,50.10497283935547,50.572083360931494,50.085906584278604,50.20983178750373,3016100
2019-12-10,49.93337631225586,50.13356652028136,49.799916173572186,50.08590270453949,6432200
2019-12-11,50.16215896606445,50.200291469374996,49.97150008602742,50.047765092648504,1436500
2019-12-12,50.21935272216797,50.58160419452805,49.95243249859491,50.18122022265315,2866800
2019-12-13,50.10497283935547,50.31946184506661,49.89048019712799,50.20983178750373,2834400
2019-12-16,50.600685119628906,50.6674151948754,50.381425002086004,50.381425002086004,5780800
2019-12-17,50.553009033203125,50.724601664977484,50.467212717315945,50.60067648154158,3222500
2019-12-18,50.89618682861328,51.06873220219383,50.66739911082862,50.72459422201718,1862800
2019-12-19,51.36331558227539,51.36331558227539,50.934333942688866,50.934333942688866,1873000
2019-12-20,51.522857666015625,51.67093814068517,51.255356513211325,51.63750049658463,3109700
2019-12-23,51.38910675048828,51.72826103682128,51.3556691066084,51.66616359659575,3248600
2019-12-24,51.379547119140625,51.48463789026329,51.336557427915665,51.44642240177694,891200
2019-12-26,51.771244049072266,51.771244049072266,51.44641970283813,51.44641970283813,830200
2019-12-27,51.67571258544922,51.924105976063885,51.57062181250199,51.895446181416325,3205000
2019-12-30,51.14071273803711,51.694826463161554,51.08339314194152,51.694826463161554,2141300
2019-12-31,51.23624801635742,51.30312330357824,50.99740666358883,51.05472625581821,2049700
2020-01-02,51.83812713623047,51.83812713623047,51.341340314860595,51.56107392858225,6379500
2020-01-03,51.50374984741211,51.78080669495647,51.169373406879174,51.274460542168185,2351400
2020-01-06,52.19161605834961,52.22982790695213,51.20758715712702,51.217142852600155,2535900
2020-01-07,52.25850296020508,52.45912887655771,52.07698115018342,52.24894726260877,2642800
2020-01-08,52.631080627441406,52.893807573186784,52.22027320923762,52.28714849644011,4161200
2020-01-09,52.908138275146484,53.07532649569304,52.635859274704984,53.05144090228787,2297100
2020-01-10,52.697959899902344,53.108767349173256,52.62153255636107,53.108767349173256,1941800
2020-01-13,53.194740295410156,53.22340008824655,52.71705764451347,52.94634327606341,2854000
2020-01-14,53.06099319458008,53.29505668833458,52.99411791065022,53.185188067918595,2909600
2020-01-15,53.318946838378906,53.424033976088424,53.11162979604342,53.194748309993166,2136800
2020-01-16,53.72975540161133,53.72975540161133,53.37626755526603,53.548233630669145,2031600
2020-01-17,54.15011215209961,54.16444205025245,53.78707227303174,53.959038339725474,6103700
2020-01-21,54.102352142333984,54.19406787659677,53.825295258040654,54.05458459369763,3182000
2020-01-22,54.07368469238281,54.36507145524106,54.016365096036985,54.331633809229295,4542800
2020-01-23,53.85395050048828,54.00680882984588,53.70109217113068,53.97814903197572,1985600
2020-01-24,53.20429992675781,53.987699294312364,52.955906516443164,53.987699294312364,3175800
2020-01-27,52.373130798339844,52.573756657147655,52.0769662131261,52.21072043009441,5708800
2020-01-28,52.97500991821289,53.18996566634904,52.45911174937058,52.70750513931523,6526600
2020-01-29,52.88903045654297,53.271174439490785,52.69795664285412,53.271174439490785,5983800
2020-01-30,52.354026794433594,52.382690236618636,51.564894715632704,51.69482593505814,3163200
2020-01-31,51.50374984741211,52.35402449142146,51.38910701700508,52.35402449142146,3635500
2020-02-03,52.11518859863281,52.36358567572191,51.92411476497126,51.92411476497126,5905700
2020-02-04,52.65974426269531,52.6893625460042,51.91456035415158,52.3253678023052,3504000
2020-02-05,52.74571990966797,53.1660829945953,52.46866308449851,53.118311811722954,3771700
2020-02-06,53.40492248535156,53.49567971192702,53.00366715855624,53.00366715855624,1998100
2020-02-07,53.36671447753906,53.5577882959146,53.07054987683548,53.232963898005174,2698600
2020-02-10,53.681983947753906,53.69153964324581,53.2043012171991,53.24251671030669,4420500
2020-02-11,53.624664306640625,54.03547174612066,53.55778901597457,53.95904075997088,1703300
2020-02-12,54.32209014892578,54.398517504002385,53.87306713789732,53.89217488777413,1730200
2020-02-13,54.331626892089844,54.537030589848634,53.89215970204812,54.01635821903543,2761600
2020-02-14,54.39851379394531,54.48449684031147,54.17400594817349,54.379406045371674,2111700
2020-02-18,54.76154708862305,54.87141571849324,54.27431231457469,54.283864365488206,2952900
2020-02-19,55.009944915771484,55.17235529458498,54.75199580433533,54.96217372724515,4301800
2020-02-20,54.44626998901367,54.814084025549036,53.939923902373955,54.77109433642373,2939000
2020-02-21,53.615108489990234,54.28386503956941,53.462250162466134,54.197882002560235,2927400
2020-02-24,51.819026947021484,52.33492155346166,51.44643133621718,51.971885283083424,5297200
2020-02-25,50.433738708496094,52.220270928238925,50.33819998493011,52.00053733068165,13048800
2020-02-26,50.33820343017578,51.361402638569665,50.061150223946505,50.72990311253086,6991500
2020-02-27,48.35103988647461,50.07069674988388,48.35103988647461,49.373280497006824,8635300
2020-02-28,48.49433898925781,48.580322008426485,46.85111322043212,47.003971516239844,17880300
2020-03-02,50.1757926940918,50.1757926940918,48.18863085538881,49.000693655493926,7324000
2020-03-03,48.523014068603516,50.83499680302062,48.226849454972104,50.24267122018791,9167600
2020-03-04,50.271331787109375,50.299995230434526,48.88605107777965,49.35418177816852,3398100
2020-03-05,48.4370231628418,49.44970808445016,48.07398331548036,49.143991469123534,4009100
2020-03-06,47.596309661865234,47.8447067366259,46.44987031507266,46.889341221703795,6736400
2020-03-09,44.424495697021484,46.04861777397067,42.99144744873047,44.47226324307849,6080000
2020-03-10,46.68870544433594,46.707813189408355,44.30984767148029,45.914861813266384,5108100
2020-03-11,44.68244552612305,45.79066937656132,44.02324463347251,45.561380049657096,5854600
2020-03-12,40.48838806152344,43.36403641063261,39.21775028660387,41.806789734765964,9472200
2020-03-13,44.12832260131836,44.18564583223045,40.72722441131558,43.000991237720065,7604700
2020-03-16,39.150875091552734,41.73991454591046,37.36434274842518,37.74648673579246,19813500
2020-03-17,40.851417541503906,41.520173962661445,38.35791723592583,39.93426775248006,14016600
2020-03-18,39.49480438232422,39.82918080270406,36.95353265414845,38.50122352686746,18094800
2020-03-19,40.201786041259766,41.57751118792408,38.40569769979179,39.17954150035211,14289200
2020-03-20,38.42479705810547,41.00428068925729,38.26238304709895,40.95651314875999,10077800
2020-03-23,38.62885665893555,39.44320361988933,37.392962293038565,38.33185768315259,15113800
2020-03-24,41.004844665527344,41.004844665527344,39.73063057584641,40.54497767908399,6497900
2020-03-25,40.372528076171875,42.10661284882262,39.682725752518884,40.87071823717703,5291400
2020-03-26,42.671871185302734,42.853900748788526,40.59288503320397,40.69827191642674,4691000
2020-03-27,40.966514587402344,42.092234455259266,40.803646656127825,41.46470465229071,3378100
2020-03-30,42.46110534667969,42.60481542421497,40.89947069990589,41.34975886513063,3025600
2020-03-31,42.38445281982422,43.14610655185629,42.1056578192756,42.451516532530256,4777200
2020-04-01,40.69825744628906,41.62757382643967,40.315036871829996,41.148545367343004,5481200
2020-04-02,41.21561813354492,41.47429399697257,40.46833474233033,40.52581583107119,4537200
2020-04-03,40.38210678100586,41.3018406869475,39.8455935085244,41.13896908533623,3071800
2020-04-06,43.04550552368164,43.27543717959959,41.656322006510315,41.895836279998555,3294700
2020-04-07,43.361656188964844,44.50174630478212,43.227528799973925,44.367618915791205,3694300
2020-04-08,44.290977478027344,44.49216858364886,43.39040515665175,43.84068948999072,2628200
2020-04-09,44.616722106933594,45.086171728220876,44.147276140344374,44.83707481743234,3256500
2020-04-13,44.68377685546875,44.77000212965021,43.64907721998859,44.5017473453956,2606200
2020-04-14,46.00590133666992,46.31822814884617,45.33526065094749,45.613098080770705,5554200
2020-04-15,45.574771881103516,45.95799614872965,45.009518096438576,45.20113023025164,1969100
2020-04-16,45.756797790527344,45.9100867545525,45.10532243444331,45.9100867545525,2475600
2020-04-17,46.379539489746094,46.561569005098754,45.756800974296425,46.561569005098754,3348400
2020-04-20,45.958003997802734,46.52325787900622,45.795132377101,45.948421379391874,1948500
2020-04-21,44.51133346557617,45.44639889274001,44.18559389458156,45.36400372811263,4167700
2020-04-22,45.70890808105469,46.04423029347879,45.24904106415992,45.680167534591945,2151700
2020-04-23,46.03464126586914,46.59031611810839,45.77596541962304,45.92925440391358,2486900
2020-04-24,46.61906814575195,46.647808695293996,45.50772182217725,45.938848338800746,2693000
2020-04-27,47.00227737426758,47.23220900586897,46.863358671772104,47.078920033235576,2022300
2020-04-28,46.14961242675781,47.481314971722014,46.07296975309907,47.481314971722014,2583000
2020-04-29,48.38188171386719,48.82258708601458,47.711241038379,47.807048937561696,3551600
2020-04-30,48.171112060546875,48.717204340588076,47.76106591243092,48.4106263466947,3663100
2020-05-01,47.5004768371582,48.19985814144476,47.10479729131708,47.66334480384086,2793500
2020-05-04,47.7783088684082,47.84537257628143,46.944800174342454,47.203476042438304,3721800
2020-05-05,48.027400970458984,48.57349319693161,47.93159307257929,48.171107335232115,2261500
2020-05-06,47.893272399902344,48.50642831258572,47.874110820793796,48.420203033946024,2486000
2020-05-07,48.79384994506836,48.97587948415841,48.43936983012546,48.6022377880432,3207200
2020-05-08,49.684844970703125,49.75190867961954,49.10042951754746,49.387845935003256,4640700
2020-05-11,49.71358871459961,50.05848989961664,49.267134428789255,49.37827014844321,2269700
2020-05-12,48.74595260620117,49.95310310101199,48.73636998732507,49.86687780461849,13806400
2020-05-13,47.91243362426758,48.8513327917651,47.26095816319446,48.717201728767044,4338800
2020-05-14,48.42979049682617,48.42979049682617,47.000368605766525,47.51005646636411,3219800
2020-05-15,49.100433349609375,49.100433349609375,47.797474923775326,48.03698923279781,3938600
2020-05-18,50.135128021240234,50.40338283023413,49.50280684913004,49.6465168709183,2852300
2020-05-19,50.12554931640625,50.70996475707071,49.895617649235355,50.06806457226455,5526800
2020-05-20,51.514732360839844,51.63928081115723,50.81535109393099,50.85367425628987,4532500
2020-05-21,51.150665283203125,51.907531229363784,51.093184199245044,51.73508066809433,4016100
2020-05-22,51.45724868774414,51.54347397749636,50.86325427761663,51.13150911031332,3870900
2020-05-26,51.60095977783203,52.49195323859935,51.52431344995188,52.44405111102329,3651100
2020-05-27,51.965023040771484,51.965023040771484,50.67643496442835,51.63928345344935,5946600
2020-05-28,51.47640609741211,52.30991472766643,51.351857654597836,51.5147292574623,4074500
2020-05-29,51.75424575805664,51.89795213239683,50.91594578296304,51.44766777382681,6113400
2020-06-01,52.34823989868164,52.4248862217264,51.53389281716915,51.62969706627727,6930100
2020-06-02,52.55901336669922,52.57817494736356,51.80214737659802,52.40572437608233,3468600
2020-06-03,52.721885681152344,52.889548612158976,52.53027716805583,52.69314513512749,3217000
2020-06-04,52.32907485961914,52.798524420498936,51.94585423381496,52.57817173835457,2235300
2020-06-05,53.181739807128906,53.55538508842256,52.673970791979634,52.683553408131836,2784300
2020-06-08,54.17814254760742,54.21646571883136,53.04763457939269,53.19134464413307,3216000
2020-06-09,54.04399490356445,54.29308811402154,53.75657853620707,53.890705930660694,3549200
2020-06-10,53.881134033203125,54.41764368136,53.51707130431247,54.37932051943511,2638100
2020-06-11,51.3997688293457,53.01888413715893,51.28479933712252,52.654821387848365,4669100
2020-06-12,51.85005187988281,52.72188373927343,50.88241576747265,52.53027523323434,4944200
2020-06-15,52.68355941772461,52.865588943710755,51.00695956017049,51.09318484188975,4114300
2020-06-16,53.114681243896484,53.75658136430539,52.35781895613342,53.73741978484716,4335600
2020-06-17,53.181739807128906,53.584125627484674,52.76019606386321,53.22964557849541,2621400
2020-06-18,53.35419845581055,53.39252161684644,52.951816229027045,53.0763646750448,4696300
2020-06-19,53.21049118041992,53.996097694826595,52.81768792321658,53.996097694826595,4740400
2020-06-22,53.327606201171875,53.404407392899174,52.978170300226836,53.16440916187493,1995800
2020-06-23,53.6732063293457,54.220402024417425,53.48120700463505,53.6732063293457,4896900
2020-06-24,52.463619232177734,53.615607909479806,51.9836227292743,53.49081145542445,7736200
2020-06-25,52.69402313232422,52.809221284317324,51.906829046552105,52.42522622364591,4779400
2020-06-26,50.37083053588867,52.42521483348908,50.274829045016155,52.377215919094034,6241400
2020-06-29,51.302024841308594,51.302024841308594,49.84763602544761,50.09243526697435,3508300
2020-06-30,51.87801742553711,52.031616143736684,51.04282096212477,51.28281918819175,2815900
2020-07-01,53.16440963745117,53.36600727441514,52.01241738581328,52.05081798202044,5156500
2020-07-02,52.991607666015625,53.73080262247403,52.91480647787761,53.64440311685988,2252800
2020-07-06,54.05720901489258,54.13400655326133,53.42361375949846,53.586810817333806,2082200
2020-07-07,53.90361022949219,54.700402542033125,53.83065055395938,53.922806867505685,2392300
2020-07-08,54.383609771728516,54.47960761546883,53.56281246079194,53.97081245189577,3106800
2020-07-09,54.450809478759766,54.67160745099149,53.59641621079434,54.61400654698551,3453700
2020-07-10,55.391597747802734,55.429998347337175,54.122484666393476,54.41240443217094,2429100
2020-07-13,54.27800369262695,56.07799052099163,54.09560268361982,55.83319128695091,2954700
2020-07-14,54.81560134887695,54.87320224986815,53.4956109133454,53.73081184583067,3719800
2020-07-15,55.14199447631836,55.362792418358254,54.54679986464203,55.05559496316514,3089200
2020-07-16,55.237998962402344,55.31479649931988,54.460403301896896,54.66200095614851,2216700
2020-07-17,55.11320114135742,55.276401864991385,54.53720677318754,55.247599583124874,1928900
2020-07-20,55.77559280395508,55.900392921505926,54.57560153311196,55.01720110396511,2205300
2020-07-21,55.50679016113281,56.18838425321905,55.35319144091504,56.140385339791436,2228100
2020-07-22,55.564395904541016,55.60759383177177,55.16599793036041,55.497196687460274,1528700
2020-07-23,54.662010192871094,55.8044044175028,54.374012972120106,55.670005958624564,2271200
2020-07-24,54.575599670410156,54.74456083790438,54.00920366342037,54.28760250765389,3291800
2020-07-27,54.94999313354492,55.02679065836385,54.487274405254865,54.77719412509964,1556100
2020-07-28,54.383609771728516,54.99800476066572,54.29721024752903,54.796407091561264,1818100
2020-07-29,54.8828010559082,55.03160246926824,54.45080711193153,54.652404774065026,1720600
2020-07-30,55.036399841308594,55.13239767541765,54.09560348904325,54.364404016297335,2202100
2020-07-31,55.80438995361328,56.04438818571474,54.945195843240185,56.04438818571474,2741700
2020-08-03,55.852394104003906,56.015591159333724,55.447276200632096,55.948391941011714,2335700
2020-08-04,56.20759201049805,56.21719399170729,55.83319530915997,55.83319530915997,2829100
2020-08-05,56.121192932128906,56.4571926975254,55.95799587111454,56.37079317637577,1874200
2020-08-06,57.599578857421875,57.657179754629034,56.111590469354994,56.20758830261766,2277200
2020-08-07,57.532379150390625,58.44437320692783,57.05238266401132,57.455577954770305,2525900
2020-08-10,57.34038543701172,58.041179936282965,56.78359136258485,57.5131844819918,4230300
2020-08-11,56.48598098754883,57.61397188477637,56.37078286777671,57.27317485314231,3121200
2020-08-12,57.15797424316406,57.5131705665345,56.80277425771159,56.80277425771159,6266000
2020-08-13,57.44598388671875,57.85686225710623,57.185825859742366,57.21558394489334,1707300
2020-08-14,57.436370849609375,57.60916618409633,57.24437155763488,57.49396807374439,1205100
2020-08-17,57.50358200073242,57.65718073381078,57.30198068812491,57.65718073381078,1179400
2020-08-18,58.02197265625,58.20437366072359,57.402776763232644,57.65717797146779,1353100
2020-08-19,57.85877990722656,58.50197347452075,57.72438147000585,58.069979544049254,2143500
2020-08-20,58.57876968383789,58.645968896723595,57.594775454739136,57.628375061181984,7930600
2020-08-21,58.319576263427734,58.62677373843308,58.117978607096,58.44437638204952,2003100
2020-08-24,59.02996826171875,59.28916313626633,58.668048311216296,58.74196744629702,3340600
2020-08-25,59.58677291870117,59.687571757279635,58.905178679504075,59.049175450866244,4156100
2020-08-26,61.62195587158203,61.68915509173193,59.69236780132699,59.71156810166736,3234100
2020-08-27,60.87315368652344,61.58738795352921,60.63795643578154,61.58355009103365,5037200
2020-08-28,61.017154693603516,61.113152526088385,60.70035525465483,61.02675301201897,1819300
2020-08-31,60.72914505004883,61.141942261516604,60.64274554853041,60.959544941458624,2728400
2020-09-01,61.22835159301758,61.37907192764595,60.59475636752184,60.84435659512834,4703000
2020-09-02,62.5339469909668,62.72594267222128,61.33395567271189,61.58355591767532,4321700
2020-09-03,60.41236114501953,62.12114755167926,59.69716736927797,61.977147133599566,7536500
2020-09-04,59.3083610534668,60.44115298492307,57.762771876034975,60.105156929865004,10039900
2020-09-08,57.74359130859375,58.57398335948712,57.61879116966612,57.849187482365814,8138700
2020-09-09,58.434776306152344,58.99157403655424,57.81078301686522,58.53077780902313,4940700
2020-09-10,57.570777893066406,59.23156524297245,57.39797887057144,58.78996936863309,4882100
2020-09-11,57.38837814331055,58.09205462564357,56.75478293435697,57.925975520818824,5509000
2020-09-14,57.60916519165039,58.68435974335219,57.580366580079,58.01236406405903,3241600
2020-09-15,58.63637161254883,58.91476678709168,58.06037364069471,58.2331726660427,2024000
2020-09-16,58.002784729003906,59.097180003018075,57.90678687823509,58.636383727577865,2368600
2020-09-17,56.93718338012695,57.44597847352344,56.23638896364872,56.994780613593726,4600500
2020-09-18,56.38998794555664,57.29238000742801,55.64119094834857,57.26358139056395,4665400
2020-09-21,55.730045318603516,55.91282854009813,54.89789302294203,55.4895393414543,7845700
2020-09-22,56.80751037597656,56.92295221604812,55.81662693655007,56.23991613003238,2304600
2020-09-23,55.4510612487793,57.03840227308406,55.28751893479274,56.9229567539792,3913000
2020-09-24,55.5568733215332,56.07636704374038,55.00852006025767,55.10472097037182,2944900
2020-09-25,56.29762649536133,56.490993461586925,55.05661506075876,55.48952645304211,1879800
2020-09-28,57.04800796508789,57.25003207297641,56.61509654116292,57.14421254253199,2016800
2020-09-29,57.105743408203125,57.33181962817485,56.788273736796825,57.1153620331714,3249100
2020-09-30,57.144222259521484,57.721435143019676,56.82675260471647,57.16345950845208,2884000
2020-10-01,57.96192932128906,58.091800909192806,57.5290179118945,57.61560019377341,7536600
2020-10-02,56.817134857177734,57.62523510844559,56.58624749831689,57.02877762715093,3320200
2020-10-05,57.75028610229492,57.77914931106064,57.0961096409905,57.173073304593125,2122200
2020-10-06,56.538143157958984,57.78877345228727,56.441938569269226,57.48092610813969,2198400
2020-10-07,56.95180892944336,57.12497350470516,56.42269658051209,57.02876892409888,2063400
2020-10-08,57.692569732666016,57.72142927295701,57.250035985836156,57.250035985836156,1352300
2020-10-09,58.03889846801758,58.11585846483663,57.79839251448493,57.99079434144736,1838300
2020-10-12,59.568519592285156,60.20345890494586,58.66902957234255,58.89510578157841,3935600
2020-10-13,59.62623977661133,59.94370941924627,59.34725197002242,59.87636804108065,2581900
2020-10-14,58.914344787597656,59.92446914069105,58.741180193372514,59.876368680035156,1999800
2020-10-15,58.46218490600586,58.596867646547274,57.961932105545266,58.21205667086084,1700200
2020-10-16,58.4718132019043,59.06827067987253,58.38042342417807,58.84700194685945,2932200
2020-10-19,57.42319869995117,58.87104553135233,57.2067448151481,58.68345118590179,3320800
2020-10-20,57.83686447143555,58.33711724148028,57.307752164409315,57.54825809213299,4365000
2020-10-21,58.80851745605469,59.356870742776614,58.40446554120031,58.54877058289751,3262000
2020-10-22,59.19333267211914,59.32994209923378,58.40928447131961,59.00093081732353,2492900
2020-10-23,59.75129699707031,59.770537912867624,58.952815505714554,59.39534922939374,1839900
2020-10-26,58.442955017089844,59.51080218976011,57.88979051135713,59.23181436324028,2771500
2020-10-27,58.81813049316406,58.98167643620964,58.33230748007751,58.67382913500194,1582100
2020-10-28,56.50927734375,57.85610840744028,56.43231368134114,57.78876703774724,4236400
2020-10-29,57.93307113647461,58.47661323161972,56.903706022231695,57.18269011939549,3172900
2020-10-30,56.95180892944336,58.42370414933914,56.34573291602706,58.07737499881554,3421000
2020-11-02,56.922950744628906,57.88497461662734,56.45252259787088,57.36548451481886,3668600
2020-11-03,57.76953887939453,58.26979178603474,57.153844123477434,57.365490572010266,3494500
2020-11-04,60.26117706298828,60.71332947449185,59.289534529778244,59.38573545273093,4571200
2020-11-05,61.425228118896484,61.84852100820179,60.85763383809813,61.29054535223758,3258000
2020-11-06,61.28091812133789,61.463701326158414,60.61711933626879,61.463701326158414,5735300
2020-11-09,60.76142120361328,62.38724005477023,60.72293937203065,62.204460529326354,6021600
2020-11-10,60.56902313232422,60.76142864396835,59.51079832302632,60.088011188128824,12894000
2020-11-11,61.117374420166016,61.19433809019306,60.7999084558789,60.99231396111673,5063100
2020-11-12,60.77104949951172,61.415607436711895,60.54978443743705,61.07890053134391,7035900
2020-11-13,61.67534255981445,61.771543465884655,60.86724247140501,61.21357160498467,1661300
2020-11-16,62.06977081298828,62.14192700000099,61.6561002956225,61.69458212743083,4772300
2020-11-17,61.848514556884766,62.1467396034278,61.54066721668113,61.781173180579586,3483100
2020-11-18,61.22319030761719,61.98318994398408,61.213571684929335,61.8100253769681,2470000
2020-11-19,61.598388671875,61.73307142967286,60.87687075238936,60.96345304952083,3390400
2020-11-20,61.45408630371094,61.91585732439203,61.44446400983412,61.64649181311886,1876300
2020-11-23,61.48295211791992,61.79561064387519,60.87687598589602,61.675357646956265,2190900
2020-11-24,62.743202209472656,62.80092129687628,61.598391378233096,61.64649551084288,2179000
2020-11-25,62.73357009887695,62.87787513446625,62.187139826022694,62.868252841517894,1693300
2020-11-27,63.137611389160156,63.339635480922915,62.820149153337645,63.031788197333256,1229900
2020-11-30,62.91635513305664,62.993318795082544,62.262178685154005,62.993318795082544,3617300
2020-12-01,64.07079315185547,64.50370833010962,63.24345197349621,63.32041565047386,3888900
2020-12-02,64.66722869873047,64.85963048623657,63.67634554772437,63.984192811528764,2380800
2020-12-03,64.37862396240234,64.89811763890128,64.25356352422342,64.5998926418894,2129300
2020-12-04,64.43637084960938,64.57105362264588,64.23433935039398,64.37864441855041,1997000
2020-12-07,64.84038543701172,65.01835743601114,64.26317280432814,64.37861092707074,1981800
2020-12-08,64.74421691894531,64.83079555428088,64.24877515543038,64.77307646405717,1712800
2020-12-09,63.974578857421875,65.2348276110352,63.551286062155675,64.8307794008222,5494600
2020-12-10,64.0130615234375,64.11888472363536,63.01255593771322,63.618628260943844,2287400
2020-12-11,64.39788055419922,64.49408147378671,63.830282651211526,63.91686861660205,2668300
2020-12-14,64.19585418701172,65.03281023192068,64.14775005906226,64.57104289810735,2622800
2020-12-15,64.7249526977539,64.7249526977539,63.88799678472012,64.51330631157948,1604200
2020-12-16,64.66722869873047,64.88849002039672,64.41806199840785,64.83077095207643,3249300
2020-12-17,64.50370788574219,65.04724641895942,64.35458801025268,64.90775617760106,2437600
2020-12-18,64.56141662597656,64.76824821616246,64.05154519563467,64.65761753628766,4397800
2020-12-21,64.0093002319336,64.12493009493734,63.036102434615,63.7973158254503,4508500
2020-12-22,63.41189956665039,64.00930958573302,63.02648133641026,64.00930958573302,2041900
2020-12-23,63.77804946899414,64.22128626130518,63.46971051123947,63.63351397443213,1671200
2020-12-24,63.845489501953125,64.10564747485836,63.62868996596882,63.845489501953125,859700
2020-12-28,64.99213409423828,65.08849599763343,64.16347171443142,64.36582583045637,2806600
2020-12-29,64.934326171875,65.26194048722425,64.85723958574795,65.14631060803366,1502000
2020-12-30,64.50072479248047,65.1848516804436,64.46218150073,65.1848516804436,2151800
2020-12-31,65.02103424072266,65.1270190810496,64.4236243739564,64.4236243739564,2274200
2021-01-04,64.0574722290039,65.31973348039311,63.286621286112826,65.28119019811062,4456800
2021-01-05,64.28872680664062,64.4621679072527,63.835852413299115,63.90330132179383,2184600
2021-01-06,63.98040771484375,64.41400692504482,63.093933970967555,63.29628075915352,3904200
2021-01-07,64.82830810546875,65.1366469756547,64.16344943013277,64.26944160595093,2202600
2021-01-08,65.03068542480469,65.07886638245868,64.2502039002076,64.85724426918512,4993100
2021-01-11,63.87440872192383,64.45254339139498,63.739510877426596,64.08639314938553,2202900
2021-01-12,62.84340286254883,64.08639651035955,62.496520572397856,63.77805751371219,14316600
2021-01-13,63.065006256103516,63.37334519723439,62.63140714717516,62.81448592050858,3685300
