Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2016-12-07,53.32905578613281,53.406293823284344,52.78839488312834,52.78839488312834,16008300
2016-12-08,53.61692810058594,53.68714301617346,53.055198061776416,53.46947517073574,14600200
2016-12-09,53.78545379638672,53.89780196540847,53.476507045688,53.89780196540847,8974800
2016-12-12,54.03822708129883,55.08444386756271,53.81353612001286,54.9791241646592,16130200
2016-12-13,54.64912033081055,55.04232826148721,53.94696025057006,54.44549326469405,16028600
2016-12-14,53.5537109375,54.606950349351386,53.40625806268713,54.38928258515895,19851400
2016-12-15,53.6730842590332,53.869688099870956,53.02709332292688,53.32902218051426,20251800
2016-12-16,54.00627899169922,54.055689826132074,53.73098928766232,54.055689826132074,17864900
2016-12-19,53.759212493896484,54.04861720482794,53.653330619994414,53.94979555861956,7113200
2016-12-20,53.63920593261719,54.10508398687945,53.490973474999755,54.03449787163906,8982100
2016-12-21,53.723907470703125,53.97096154359472,53.45567810376009,53.75214299123,8102700
2016-12-22,53.942745208740234,54.08392286158692,53.65334044481395,53.759222338104756,10970400
2016-12-23,53.893341064453125,54.00628320074596,53.773344083675084,53.85805068589471,6398100
2016-12-27,54.01332092285156,54.19684914345971,53.92861973285993,53.9780305554803,10008900
2016-12-28,53.42746353149414,54.154510967659405,53.385107541409106,54.13333566530539,8093700
2016-12-29,53.32159423828125,53.50512254435939,53.13100570129058,53.34982977655314,6697400
2016-12-30,53.166297912597656,53.56864488163511,52.996890079681336,53.27217982768707,8853300
2017-01-03,53.76626205444336,54.21801964569601,53.194507531065064,53.7239114631932,24623100
2017-01-04,53.65333557128906,53.90744993795416,53.47686756029253,53.80862828262621,11185500
2017-01-05,53.51921081542969,53.88626185836825,53.26509648363546,53.68861857483398,11141200
2017-01-06,53.56863021850586,53.75215846206586,53.21569418840087,53.68862717625122,7410500
2017-01-09,52.792171478271484,53.265104461185054,52.714525121628796,53.2156936329012,10960900
2017-01-10,52.312164306640625,52.86980372581627,52.26981371809246,52.749806801346494,9660800
2017-01-11,52.87688446044922,52.97570612897249,52.276888834644616,52.49571285955503,13127000
2017-01-12,52.65806198120117,53.22982209201375,52.44630356474005,53.17335102680657,10895600
2017-01-13,52.502769470214844,52.70041819928941,52.368657421492905,52.587476068389655,9906700
2017-01-17,52.82746505737305,52.95452225001452,52.62276688875091,52.665117491172495,9783000
2017-01-18,52.70746994018555,52.84864759549813,52.47453084795245,52.53806213918734,8725200
2017-01-19,52.41805648803711,52.728636507522744,52.290999311991534,52.70746120907781,9000900
2017-01-20,52.61571502685547,52.93335536628204,52.439246974867906,52.75688731429449,9182200
2017-01-23,52.05806350708008,52.481585658536986,51.803949139130665,52.37570377432868,15207000
2017-01-24,52.62981414794922,52.855692970608295,52.16394143231683,52.262763080644184,11857200
2017-01-25,52.90510177612305,53.067454698109486,52.62981213980425,52.64393259495563,9410300
2017-01-26,52.94746017456055,53.15921854312161,52.834518069693864,53.074517349847575,8651700
2017-01-27,52.39687728881836,52.67922176089914,52.24158459794857,52.62275609770835,9950900
2017-01-30,51.4369010925293,52.18512378396135,51.07690481903532,52.15688825414058,13286400
2017-01-31,51.45806884765625,51.54277003932118,50.91454440271891,51.465129075420286,14007400
2017-02-01,51.076904296875,51.80395167985302,50.759264014047744,51.733365548711035,18424300
2017-02-02,51.36629867553711,51.45806547432617,50.75219353472053,51.16160055218192,12880100
2017-02-03,51.811004638671875,52.07923405352521,51.26748019585282,51.571005364012905,11828600
2017-02-06,51.37337875366211,51.98748951714839,51.22514623531251,51.81102146405921,10521700
2017-02-07,50.64631652832031,51.387484290202245,50.37808710425761,51.14748500730317,14157800
2017-02-08,50.76631164550781,50.87925374759166,49.869856598064594,50.6463147010756,16148400
2017-02-09,51.33807373046875,51.493361049175505,51.069838919643516,51.069838919643516,9261600
2017-02-10,51.72629928588867,52.01570939079948,51.5710065842659,51.74747458422342,10405400
2017-02-13,51.82514190673828,51.84631721364188,51.52161660857092,51.620438297706514,7984900
2017-02-14,51.994544982910156,52.015720285680146,51.3451385141602,51.97336429476306,10771700
2017-02-15,51.78984451293945,52.06513423617686,51.62043130988765,51.83925535081854,8926600
2017-02-16,51.08395767211914,51.909826604971734,51.006311322667095,51.83924048329966,11375400
2017-02-17,50.80160903930664,50.97101681252732,50.63925610866215,50.822784337787226,11645000
2017-02-21,51.147483825683594,51.422773471365424,51.069837475837346,51.281601227304556,11802500
2017-02-22,50.37102127075195,50.963951105972626,50.335725520161255,50.90748544455311,11539400
2017-02-23,50.582794189453125,51.02043141815095,50.26514853257821,50.9357302179521,17390100
2017-02-24,50.10984420776367,50.40631449589574,49.855729895293415,50.21572606885547,13997600
2017-02-27,50.540435791015625,50.75925978029359,50.07456305603497,50.159264252189914,23686400
2017-02-28,50.38514709472656,50.62514640214644,50.24397483298069,50.39220732342683,14018400
2017-03-01,51.394535064697266,51.627474101179246,50.815720279890144,50.85101603161491,18997600
2017-03-02,50.90748977661133,51.39453778688149,50.886309093229244,51.140423440055365,10770300
2017-03-03,50.81571960449219,51.18277603019895,50.70278289415009,50.992187590019334,11166500
2017-03-06,50.92866516113281,50.999251283065334,50.53337318463406,50.731021865571385,8374700
2017-03-07,50.47691345214844,51.126314466869694,50.41338216517759,51.11219939497425,11461800
2017-03-08,49.163978576660156,50.568662140171824,49.14280328146466,50.27219723668447,25566200
2017-03-09,49.488685607910156,49.5169211337314,48.62752091917773,48.916931019813596,27770700
2017-03-10,49.4181022644043,49.869859932190955,49.128692147497354,49.80632864917735,17479300
2017-03-13,49.42516326904297,49.66516258924938,49.255755468847006,49.36869759256223,13078800
2017-03-14,48.867523193359375,49.05104604439039,48.436940822582514,49.043991201534276,26384800
2017-03-15,49.95455551147461,50.06749760840864,49.04398543547808,49.2839793133995,23205000
2017-03-16,49.601627349853516,50.06044526651358,49.46045509182416,50.06044526651358,16277500
2017-03-17,49.5654182434082,49.91336878773847,49.5654182434082,49.80685176707553,14243900
2017-03-20,49.49440002441406,49.600917038060935,49.103844864616,49.402088168682965,12218700
2017-03-21,49.146453857421875,49.76424825716659,48.96182471192101,49.728740776911515,16717200
2017-03-22,49.0754280090332,49.30266172119593,48.79848709163735,48.99731591256985,12419600
2017-03-23,48.87660598754883,49.29556600170019,48.8268987754007,48.93341577791234,11800400
2017-03-24,48.68488311767578,49.05414140424175,48.592571254874684,48.94762438243692,10442500
2017-03-27,48.45764923095703,48.59257115280512,48.18781080494161,48.223318284695566,11491300
2017-03-28,49.146453857421875,49.267170621999774,48.41504527268644,48.52865945767716,27922600
2017-03-29,49.8210563659668,49.90626564739487,49.004433106970254,49.13934960845826,18575200
2017-03-30,49.80684280395508,50.254207709015844,49.679023485697755,50.13349096890608,15912300
2017-03-31,49.63642501831055,49.94886806578,49.409191248478024,49.64352759734043,19861200
2017-04-03,49.551212310791016,49.750041190160644,49.05414011236694,49.71453912894786,13133300
2017-04-04,49.913352966308594,49.95595759399676,49.181944630040455,49.65771436482161,12974000
2017-04-05,49.75712585449219,50.765475046915256,49.68611633995286,50.332309965243056,22733700
2017-04-06,50.15479278564453,50.29681725878104,49.821047463553036,49.95596394093311,13124700
2017-04-07,49.96307373046875,50.31812683803736,49.884961613389216,50.18320492350353,12580300
2017-04-10,50.33943176269531,50.5666655465912,50.13350029952705,50.24001732084591,10820900
2017-04-11,50.34654235839844,50.43885423547639,49.80686000408658,50.41755191135699,13891500
2017-04-12,50.13349914550781,50.71578604194246,49.97727490686036,50.39624040302222,11453600
2017-04-13,49.21745681762695,50.1263918467099,49.10384264783165,50.09088978888392,17656000
2017-04-17,49.323970794677734,49.37367800672286,49.08253731265278,49.203254053665255,8012200
2017-04-18,48.86240005493164,49.43048711418302,48.76298563221461,49.10383895130138,14750300
2017-04-19,48.14519119262695,49.07542836197079,48.01737189001123,48.983116528067974,18125400
2017-04-20,48.37953186035156,48.73458494864392,48.23751279210669,48.28722000776042,16235400
2017-04-21,48.13810729980469,48.379540844190004,47.896668337738184,48.17360936461837,14116100
2017-04-24,48.4221305847168,48.620959400807905,48.27300897264846,48.49314010222378,13350700
2017-04-25,48.83399963378906,48.947619223119695,48.393737269333386,48.54285891706968,15591000
2017-04-26,48.67068862915039,49.33108773439714,48.585473918973555,48.606776242097425,18737600
2017-04-27,48.13810729980469,48.34403877937632,47.65523479335287,48.29433155449222,20547700
2017-04-28,48.17360305786133,48.6351731814612,48.10259351984915,48.549963902918776,14426000
2017-05-01,48.03868865966797,48.29432734182459,47.932171639155925,48.159405421330625,9419400
2017-05-02,47.79724884033203,48.294326454360295,47.59841996179298,48.13810221617086,16435600
2017-05-03,47.932167053222656,48.15940081365665,47.55581164541137,47.69073355299662,16934800
2017-05-04,47.05164337158203,47.65523262273399,46.7462974561502,47.59842282040227,33944500
2017-05-05,47.79724884033203,47.87536095942675,47.05873770741509,47.08004544527052,18743800
2017-05-08,48.13810729980469,48.22332200718366,47.74754666308587,47.79015672561595,18948700
2017-05-09,47.74045944213867,48.23753179448938,47.59843490026539,48.23753179448938,10719700
2017-05-10,48.3724365234375,48.599670291806376,47.97477336553168,48.017383421756115,18259200
2017-05-11,48.27301788330078,48.62807095405336,48.202002935006334,48.54285626670798,11968700
2017-05-12,48.10969543457031,48.329826624672236,47.967676360507205,48.23751476829926,10708600
2017-05-15,48.486053466796875,48.90501896789299,48.329829226309535,48.826906847649326,13206900
2017-05-16,48.2446174621582,48.71328474182648,48.074188071660274,48.71328474182648,11693400
2017-05-17,47.76884841918945,48.372443108359235,47.747546097017555,47.960580154098785,15606800
2017-05-18,47.754638671875,47.98897500203223,47.37828327853883,47.55580981635249,14115000
2017-05-19,48.34404373168945,48.443458191641575,47.87537091961652,47.98899054109423,15624500
2017-05-22,48.23751449584961,48.62807507383782,48.06709052440037,48.59967017564955,10339200
2017-05-23,48.35112380981445,48.41503617873255,48.095490587181544,48.36532896632062,9086800
2017-05-24,48.09549331665039,48.44344382328045,47.87535671975044,48.294322177581854,13480700
2017-05-25,47.22206115722656,48.45054723727657,47.05163719030132,47.97477197735325,23329200
2017-05-26,47.300174713134766,47.342779351745214,46.99482882850562,47.22206259722868,13199100
2017-05-30,46.668182373046875,47.05164038794879,46.64688005294353,47.05164038794879,14529100
2017-05-31,46.469356536865234,46.61137562530388,46.2279175853024,46.29892712952172,16093000
2017-06-01,46.760494232177734,46.93091821068307,46.34153415633532,46.490655814737565,17983700
2017-06-02,46.22080993652344,46.561663296148005,46.02198106744259,46.54746355593381,16542500
2017-06-05,46.306026458740234,46.47645043643968,46.06459294180606,46.07879268258078,12552500
2017-06-06,46.85281753540039,46.93092424659705,46.17111069834168,46.27762773023718,14835300
2017-06-07,46.192413330078125,46.888314415158426,45.87286226973332,46.661080633830885,22942100
2017-06-08,46.0574951171875,46.398343107772824,45.95808066846001,45.9722804107006,19569300
2017-06-09,47.165252685546875,47.32147691697787,46.15690317790366,46.16400575688153,23184200
2017-06-12,47.499000549316406,47.96767321481408,47.399586120455695,47.58421523877418,22924400
2017-06-13,47.85405731201172,47.917969688444146,47.41378950911427,47.64102328081091,15807900
2017-06-14,46.98773193359375,47.72624312570113,46.62558162623498,47.72624312570113,30280200
2017-06-15,46.63267135620117,47.00902676328609,46.42673991469279,46.774695842248434,19258900
2017-06-16,47.40416717529297,47.425616150909654,46.61052234760411,46.910818916194884,24621000
2017-06-19,47.103858947753906,47.39700945584778,46.982311131949146,47.2969106128347,15678400
2017-06-20,46.50326156616211,46.631960845924574,45.981312971853974,46.56046245827372,16063400
2017-06-21,45.75251007080078,46.63195318639903,45.50226030015022,46.36025172098583,27305500
2017-06-22,45.72391891479492,46.117165517117556,45.538018735704306,45.77396560610238,15431600
2017-06-23,46.03135299682617,46.081402403467806,45.602357303472694,45.731056556976355,14555500
2017-06-26,45.9312629699707,46.260159912957306,45.745365527953076,46.17436403085999,13603400
2017-06-27,45.859771728515625,46.30307052333747,45.85262025223418,46.095721351000385,14227500
2017-06-28,46.110015869140625,46.388863421339835,45.88836921354067,45.9169696618403,16859900
2017-06-29,46.21010971069336,46.71775533938381,46.11001087996438,46.245861630943914,19022400
2017-06-30,46.41745376586914,46.63195435393676,46.11715730655571,46.5461530277144,19643200
2017-07-03,47.31120681762695,47.532858925369254,46.531865067597984,46.58191448773766,18402800
2017-07-05,46.35310745239258,47.11815155893857,46.174358778386726,47.07524816779306,20988200
2017-07-06,45.83831787109375,46.567610179738296,45.73821903373033,46.43176487473223,20683600
2017-07-07,45.766815185546875,45.831162094251084,45.252018096005195,45.68816532714595,16036700
2017-07-10,45.91696548461914,46.02421579224139,45.602366036921126,45.70246486937463,14153800
2017-07-11,46.16720962524414,46.33166081378758,45.7096134331801,45.99561241696435,11899800
2017-07-12,46.29590606689453,46.739204737427016,46.095708426969075,46.624802968911574,14818600
2017-07-13,46.48181915283203,46.51756562421177,46.07427228525205,46.331670881089735,10056800
2017-07-14,46.76065444946289,46.846450322238326,46.46750400420909,46.51040739557345,10272500
2017-07-17,46.703453063964844,47.02519849337919,46.631954685759055,46.67485262168721,12214900
2017-07-18,46.48181915283203,46.953712941882394,46.28876747846473,46.939415444326116,14956800
2017-07-19,47.16105651855469,47.20395446111214,46.396012298074695,46.431764220190864,24802700
2017-07-20,47.01805114746094,47.59719508605726,46.889351888331035,47.425597892209545,17159300
2017-07-21,46.553314208984375,47.08240886023774,46.48896183715511,46.86076220666762,13047600
2017-07-24,46.46751403808594,46.72491262194643,46.360263718981095,46.65341422753581,10433400
2017-07-25,47.05379867553711,47.38984705172086,46.917953394190064,47.02519823341758,15479300
2017-07-26,47.103858947753906,47.647256563380466,46.97515965602597,47.31835958562639,21211400
2017-07-27,47.582908630371094,47.60435760270541,46.90366026157739,47.11816089487598,15815900
2017-07-28,47.52569580078125,47.99758943858005,47.346947136240914,47.42559698503677,14765000
2017-07-31,47.63296127319336,47.90465736610454,47.41130914912928,47.54000844681943,13519500
2017-08-01,47.62580108642578,47.897497129645146,47.41845195279373,47.66155300618123,12668700
2017-08-02,47.44705581665039,47.64010201430039,46.960859129817,47.38270344744875,15118500
2017-08-03,46.782100677490234,47.44704592743529,46.57475157213357,47.36839607868013,15327800
2017-08-04,46.93225860595703,47.06095788917173,46.696309010900514,46.80355932274234,9371000
2017-08-07,46.57474899291992,46.81784999969426,46.43175225127104,46.73204868171931,11437300
2017-08-08,46.46751403808594,46.87506088670208,46.33166872519911,46.43891358932612,10429100
2017-08-09,46.510414123535156,46.80355915621719,46.33881144320781,46.539009115278944,10437900
2017-08-10,46.017059326171875,46.66770166655254,45.93840947277755,46.589057268134866,15262100
2017-08-11,45.71676254272461,46.13145807226107,45.673864604058906,45.87406498528991,15990900
2017-08-14,45.5809211730957,46.00276551144563,45.52372027654658,45.80256782850141,11406700
2017-08-15,45.40932083129883,45.65241918462251,45.14477350569299,45.65241918462251,12725600
2017-08-16,44.97317886352539,45.55232296842129,44.880228765799394,45.42362367233575,16583300
2017-08-17,44.336822509765625,44.966018642994364,44.32252501519339,44.794421433242825,14796900
2017-08-18,44.558475494384766,44.8587747271732,44.193829348308135,44.22242706727333,18632700
2017-08-21,44.32967758178711,44.515575029615704,44.186678076348116,44.4941260584209,10375200
2017-08-22,44.622825622558594,44.72292445875184,44.42262795017209,44.45122566944965,15171800
2017-08-23,44.81587219238281,45.04467029951459,44.486975254316945,44.52987319472379,11526000
2017-08-24,44.8444709777832,44.951718552319264,44.64427059583663,44.658570817939136,10390500
2017-08-25,45.044673919677734,45.2234226257082,44.91597463313669,44.930274856917784,8220200
2017-08-28,44.8444709777832,45.216268569982866,44.6013726570176,45.06611760165082,9956000
2017-08-29,44.787269592285156,44.8444704800603,44.458372670043396,44.62996987839195,8727100
2017-08-30,44.80872344970703,44.94457420924895,44.48697796708169,44.61567725112732,8664400
2017-08-31,45.02320861816406,45.137607639432325,44.85160872251776,45.001756926528394,10333700
2017-09-01,45.45936584472656,45.60951408211522,44.98031796152528,45.09471700822451,11595500
2017-09-05,45.709617614746094,45.931264256341336,45.387869410427044,45.645267973882284,18114800
2017-09-06,46.45320510864258,46.581904368898776,45.91695910007117,45.938408067617786,17052100
2017-09-07,46.539005279541016,46.65340705699694,46.23156277632646,46.474658370954806,8640300
2017-09-08,46.04566192626953,46.46750620062614,45.83116132423867,46.43890575669023,10264700
2017-09-11,46.48181915283203,46.54616607430241,46.11717023289897,46.22442055699435,13551100
2017-09-12,46.76780319213867,46.86790200784766,46.49610173094885,46.61764951359886,9409700
2017-09-13,47.35409927368164,47.38269426002955,46.817853272547424,46.867902681120896,15893300
2017-09-14,47.582908630371094,47.90465412534126,47.43990638984614,47.44705786561681,14583400
2017-09-15,47.69518280029297,47.69518280029297,47.376445951001834,47.6806970226579,13068100
2017-09-18,47.89802551269531,47.92700259667704,47.55030603172821,47.58652876840879,12583500
2017-09-19,48.0936164855957,48.16605643600598,47.905268193077816,47.99944510274373,10504300
2017-09-20,48.419578552246094,48.5499726185747,48.18776749286318,48.23123586618046,18273800
2017-09-21,48.434078216552734,48.557226654126836,48.21675289287045,48.35439263299007,8874100
2017-09-22,48.68037796020508,48.81801770843516,48.33990970569908,48.39061821397129,14647900
2017-09-25,49.38306427001953,49.52794969142228,48.8542476806372,48.904956196424735,14833800
2017-09-26,49.36132049560547,49.45549185085922,49.12226375517788,49.25990348938994,10710700
2017-09-27,49.5714111328125,49.58589691113049,49.12952028213079,49.40479428468105,10918200
2017-09-28,49.61486053466797,49.91187141434009,49.47722633413811,49.680060336444896,11799900
2017-09-29,49.607627868652344,49.61486799352885,49.281639864384346,49.44101104067365,14287500
2017-10-02,49.59314727783203,49.60763858434107,48.89046813612404,49.078816433042924,12416800
2017-10-03,49.542423248291016,49.70904006009722,49.43376059074891,49.52793747313116,7239800
2017-10-04,49.50621795654297,49.68732060729441,49.332360959329584,49.542440697418975,10197600
2017-10-05,49.730777740478516,49.810463330909975,49.51345239806306,49.542429478839324,10161800
2017-10-06,49.31062316894531,49.535188658348005,49.144006319934114,49.259914654344264,11963300
2017-10-09,49.41203308105469,49.564158602946335,49.310616066460256,49.36857022531787,5764100
2017-10-10,49.455501556396484,49.93361513108043,49.404793043337285,49.75975816156509,7763700
2017-10-11,49.5714111328125,49.60038821626203,49.194720101595635,49.397554158928834,10287000
2017-10-12,49.39030075073242,49.45549503314643,49.115026791407715,49.19471237667773,10181100
2017-10-13,49.36132049560547,49.82494267453709,49.3323434185707,49.680062816175585,8893700
2017-10-16,49.46998977661133,49.75975505894506,49.368572756816484,49.513452634576815,7666900
2017-10-17,49.498966217041016,49.60038323552359,49.23093236715821,49.45549783282491,8377100
2017-10-18,49.151241302490234,49.665571989450726,49.0932871478662,49.46273797507897,7706300
2017-10-19,48.999122619628906,49.20195666226513,48.78904292495192,48.81077435426106,7591900
2017-10-20,49.093284606933594,49.12226168274584,48.76730217596699,49.10777590824576,9820200
2017-10-23,48.839752197265625,49.288888674973784,48.79628933796953,49.12951748847046,8655300
2017-10-24,48.933929443359375,49.15124926820095,48.83251241973732,49.0136150371786,9820200
2017-10-25,48.59345626831055,48.991878715759086,48.44133073090511,48.84699883065295,13522700
2017-10-26,48.69487380981445,48.854245001209854,48.40510850971494,48.615188214116756,9362200
2017-10-27,48.781795501708984,49.042583697576156,48.057385074703056,48.44132724353908,16188000
2017-10-30,49.03533935546875,49.17297356653024,48.44132307748306,48.44132307748306,11614800
2017-10-31,49.19472122192383,49.375823852497575,48.839756086693434,49.057081454107404,9649000
2017-11-01,49.75251007080078,49.98432119439793,49.46999043662967,49.49172186590235,17306300
2017-11-02,49.607627868652344,49.89014748959688,49.31061694432903,49.752507741562866,11328300
2017-11-03,49.75251007080078,49.948098461068035,49.53518472444771,49.58589323502167,11111900
2017-11-06,50.88983154296875,50.955025827306656,49.89014716209758,49.97707287454812,19100000
2017-11-07,50.82463836669922,51.04920383117618,50.55660451823645,50.976763893617125,13410300
2017-11-08,50.57835006713867,50.83189268278513,50.29583036301625,50.701498548050594,14246600
2017-11-09,50.73046875,50.81740000362718,50.310309314355955,50.38275478911881,12988900
2017-11-10,50.46243667602539,50.6870021561844,50.07849447920599,50.643539295976424,10534200
2017-11-13,50.17266845703125,50.51314224700248,50.114714295586566,50.32479398571377,7489800
2017-11-14,49.36132049560547,49.984313834822146,49.303366341535934,49.984313834822146,16527700
2017-11-15,48.80353546142578,49.02085528681817,48.60069588685428,48.91943826293907,17693100
2017-11-16,48.60795211791992,48.82527751742344,48.470317856594555,48.65142051390932,12514000
2017-11-17,48.84700012207031,48.94841714968854,48.578966248043,48.70212023313385,9172400
2017-11-20,48.73108673095703,48.83250927486062,48.51376692011114,48.78904089124111,7785300
2017-11-21,48.839752197265625,49.115031710976176,48.738335174365915,48.919437790517286,8464400
2017-11-22,49.03533935546875,49.230927722141644,49.00636227766305,49.12951071322792,9307500
2017-11-24,49.17299270629883,49.332363932856545,49.16575257913866,49.230946884467926,4990700
2017-11-27,48.67314910888672,49.02086309562919,48.57173206885232,48.96290892223405,10595800
2017-11-28,49.04983901977539,49.12227897139529,48.66590230205727,48.72385647407881,12113300
2017-11-29,49.317867279052734,49.412038652705434,48.92668495287371,49.02810197890381,13599300
2017-11-30,50.0567626953125,50.15093959418196,49.433769244939064,49.433769244939064,22303600
2017-12-01,50.476924896240234,50.82464437516912,49.9408626627546,50.41172507596011,21188300
2017-12-04,50.45518493652344,51.25203526280881,50.29581376590382,50.90431584265578,13575900
2017-12-05,50.237857818603516,50.636285730960545,50.179903662840225,50.45518313930962,10689800
2017-12-06,49.58588790893555,50.17990419477498,49.51344797686978,50.09297848702107,12061200
2017-12-07,49.730777740478516,49.81770345599426,49.49172096918412,49.535183826941996,8640000
2017-12-08,50.18715286254883,50.208884290793485,48.31093253325514,49.9843188298482,10696700
2017-12-11,50.54936218261719,50.8101503963886,50.25235676109677,50.28133384338397,11316700
2017-12-12,50.41172790527344,50.80291026846809,50.346533608147965,50.41172790527344,11758200
2017-12-13,50.33927536010742,50.52762360492361,50.19439549597961,50.41171529217132,9216000
2017-12-14,50.158180236816406,50.513145352377364,50.13644880664194,50.1509401113005,11782800
2017-12-15,50.112972259521484,50.514047708505196,50.047338292180264,50.514047708505196,10153400
2017-12-18,50.49945831298828,50.75468911953684,50.22235137496618,50.2369336080771,9660700
2017-12-19,50.5723762512207,50.86407096085158,50.455701705536654,50.732808619698375,6764200
2017-12-20,51.28703308105469,51.37453760806357,50.586969046911705,50.74010753279163,12254500
2017-12-21,52.37358856201172,52.526727042870874,51.257861370313485,51.30890753059987,16803100
2017-12-22,52.482967376708984,52.69444588623635,52.21314881690922,52.43192122362399,10660800
2017-12-26,52.94239044189453,53.0299005300099,52.56319118728974,52.67257740653039,8631100
2017-12-27,52.76737976074219,52.97156441794338,52.65799353335165,52.949688285188195,10855300
2017-12-28,52.847591400146484,52.847591400146484,52.66528289141885,52.760081313056126,7966800
2017-12-29,52.694454193115234,53.015313392967585,52.606944103911346,52.98614892684725,7356400
2018-01-02,53.56223678588867,53.62057684302,52.789250501547905,52.95697677489694,14891400
2018-01-03,54.36439514160156,54.50294581379789,53.613279472812046,53.67161952616509,19299600
2018-01-04,54.69255065917969,54.729014585064725,54.13104292040225,54.327933654785156,14306800
2018-01-05,54.670684814453125,54.71443708285525,54.21855764104285,54.61963864677898,14204400
2018-01-08,54.99884033203125,55.028010366765216,54.5029608687844,54.648811042454206,9779200
2018-01-09,54.86027526855469,55.122794385247374,54.77276518724793,55.108212153503146,9234500
2018-01-10,54.79464340209961,55.05716809239751,54.75089114158796,55.02070416622846,10822000
2018-01-11,55.917667388916016,56.11455813517351,54.78735238167745,54.98424869154924,18089500
2018-01-12,56.45730972290039,56.603159899246215,55.93226021528612,55.93226021528612,19819200
2018-01-16,55.74265670776367,56.62502930624925,55.64056437826053,56.588565375591834,16894900
2018-01-17,56.23124313354492,56.471891727108286,55.5384729487453,55.90309000676927,14007400
2018-01-18,55.77183532714844,56.15832857172353,55.66973741830988,56.01977229022848,11514600
2018-01-19,55.69889831542969,55.720780011771836,55.33428126699861,55.647852151193916,12962700
2018-01-22,56.902137756347656,56.924013889870366,55.757240405202054,55.77182820329375,17016700
2018-01-23,56.814632415771484,57.06986324260485,56.53022599316887,57.01152317829587,10184900
2018-01-24,56.66147994995117,57.16465319364127,56.46458921663683,56.88025237684615,12919700
2018-01-25,56.2166633605957,56.94589758074269,56.114571014864374,56.94589758074269,11718400
2018-01-26,56.52294158935547,56.61774002774031,56.2239529116865,56.34063304842029,7785300
2018-01-29,55.669734954833984,56.49377314374619,55.582230413438204,56.2968767983751,12647200
2018-01-30,54.546714782714844,55.3561651066619,54.50295695195092,55.20302104441043,22751800
2018-01-31,54.58316421508789,54.78734884651002,54.20396498010592,54.692550428668014,15725300
2018-02-01,55.144683837890625,55.18114220418828,54.34981578744344,54.656092769693736,18011600
2018-02-02,52.840301513671875,54.26231132787631,52.54860676483907,54.13104896908228,31005400
2018-02-05,50.6234245300293,52.79654436607169,49.792098189085024,52.132938734755896,34767600
2018-02-06,51.02452087402344,51.38913799553155,49.515006213524494,49.755654848987625,32815200
2018-02-07,50.17131042480469,51.82666945374065,50.164016525684474,51.18494542153394,24603700
2018-02-08,48.654502868652344,50.426542057139564,48.63262673455984,50.222357387456256,27771100
2018-02-09,48.61804962158203,49.28165550751804,46.99914857954793,49.23060932887805,35174100
2018-02-12,49.41290283203125,49.95982839217977,49.01182186247652,49.245176545595314,24956900
2018-02-13,49.20872497558594,49.42019799206749,48.86598402038127,49.15767880546707,12285000
2018-02-14,49.923362731933594,50.069212881085434,48.61074477125291,48.727419326960074,19756900
2018-02-15,49.79940414428711,50.06192890115838,48.997247637676196,50.025464965742486,16469400
2018-02-16,49.67544174194336,50.1421512415544,49.37645301308398,49.58793162441025,13791100
2018-02-20,49.40561294555664,50.14214098418082,49.17955214269391,49.777523914471914,17808100
2018-02-21,48.574283599853516,49.71918090850515,48.574283599853516,49.25976543073532,12545400
2018-02-22,49.10662078857422,49.828566541102546,48.80034380704893,48.92431226667376,15330300
2018-02-23,50.17131042480469,50.20776879317599,49.259767761298896,49.34727229628192,15684800
2018-02-26,50.47029495239258,50.572387288502675,50.17860017910014,50.426542683663975,12156400
2018-02-27,49.813987731933594,50.97347303351232,49.80669939554498,50.572391987516255,13465700
2018-02-28,48.66907501220703,50.2588053354804,48.64719888265044,50.0764968376904,17622000
2018-03-01,48.59616470336914,49.36186280825522,48.24613541696394,48.61804083831757,22975000
2018-03-02,48.82222366333008,48.99724386350637,47.87422261530924,48.26071582103901,14578900
2018-03-05,49.339969635009766,49.49310809038149,48.508637848742396,48.59614792193192,12831500
2018-03-06,49.3691520690918,49.82857316607677,49.121215116877615,49.64626461993741,15677900
2018-03-07,48.99724578857422,49.354568974980246,48.537824699579836,48.8368133805835,12362600
2018-03-08,48.98265075683594,49.25246936348996,48.6326215216455,49.10661921248195,8013300
2018-03-09,49.916072845458984,49.95983067552862,49.318101094911654,49.36185892498129,11393100
2018-03-12,49.9015007019043,50.26611783239793,49.65355816008836,49.94525297720645,9486000
2018-03-13,49.544166564941406,50.280689000593526,49.33998190699371,50.054628209810666,10730900
2018-03-14,49.252471923828125,49.872319797894725,49.15037959462255,49.73376353813802,11348200
2018-03-15,48.99724578857422,49.64626375645291,48.6253348031062,49.43478517897561,12408500
2018-03-16,49.43423080444336,49.654560928355835,48.92748048460917,49.02295388324975,14342600
2018-03-19,48.67042922973633,49.34610569521464,48.39134924834465,49.280004413457505,14525000
2018-03-20,49.08170700073242,49.41219656768891,48.86872271858561,48.93481839068589,11259100
2018-03-21,50.366947174072266,50.69009087284401,49.221238559362014,49.3754729831173,16439600
2018-03-22,49.3387451171875,50.07317120967125,49.24327174232612,49.80877736811899,18483800
