Price,Close,High,Low,Open,Volume
Ticker,XLU,XLU,XLU,XLU,XLU
Date,,,,,
2017-03-22,40.419715881347656,40.70809327292446,40.25604246773737,40.388539143561694,25252800
2017-03-23,40.295021057128906,40.66133740320869,40.185905423267776,40.4119293906181,22565300
2017-03-24,40.44310760498047,40.59119566189679,40.21708065623946,40.31840359415408,12407100
2017-03-27,40.2872200012207,40.69250871082101,40.131342244063205,40.606774160477805,11821400
2017-03-28,40.256046295166016,40.32619247526506,40.07678152244141,40.27942736413981,8477800
2017-03-29,40.146934509277344,40.27943419334145,39.975468352435406,40.240464747385474,6955500
2017-03-30,39.83517074584961,40.08457873508295,39.72605512220724,40.08457873508295,19711200
2017-03-31,39.99106216430664,40.18591239376465,39.85076976124259,39.88194353834017,9991000
2017-04-03,39.983253479003906,39.991049150625386,39.61693718858902,39.991049150625386,15475800
2017-04-04,40.10796356201172,40.25605161355066,39.866351222221724,39.9442901112163,10134300
2017-04-05,40.33399200439453,40.372961450342856,39.97546834458489,40.06120290957809,12649500
2017-04-06,40.232669830322266,40.302816023632445,40.07678907039096,40.28722765032149,9388800
2017-04-07,40.06119918823242,40.443103885499724,40.03002244509856,40.388546071604395,19918000
2017-04-10,40.13134765625,40.17810980043263,39.85855559807987,40.08458253888934,8484800
2017-04-11,40.11575698852539,40.193695873155754,39.85076061833313,40.15472643084057,9844200
2017-04-12,40.41192626953125,40.43531031296553,39.93649432630882,40.06119832297299,10521000
2017-04-13,40.27943420410156,40.46648873401149,40.10017237411365,40.45869603408948,10856100
2017-04-17,40.45869064331055,40.474279014255714,40.263840466262586,40.372956089701006,7272600
2017-04-18,40.55223083496094,40.637965415926146,40.39635302212824,40.52105705630162,14707400
2017-04-19,40.27162551879883,40.521036433388254,40.13133615328448,40.505448065402845,12517000
2017-04-20,40.11575698852539,40.22487261627905,39.827376574401725,40.22487261627905,13482300
2017-04-21,40.31840515136719,40.48987428781792,40.061204419869355,40.061204419869355,13258700
2017-04-24,40.52883529663086,40.57560040770169,40.084577147579694,40.357366195882115,18106700
2017-04-25,40.47428512573242,40.53663564575005,40.24825817266485,40.41193163253659,10891600
2017-04-26,40.34957504272461,40.65354084338314,40.3106056019285,40.46648336511295,9597400
2017-04-27,40.4898681640625,40.68471834485859,40.30281068230002,40.33398742479007,9466500
2017-04-28,40.295021057128906,40.48987125278893,40.17031705083361,40.43531343585837,9405700
2017-05-01,40.053401947021484,40.38854448963877,39.952079022394045,40.38854448963877,10692500
2017-05-02,40.10017395019531,40.24825903995914,39.93650048679663,40.10017395019531,9438600
2017-05-03,39.95988464355469,40.20149999376826,39.93650356788768,40.15473486925575,10507200
2017-05-04,40.10017395019531,40.146936097921646,39.83517754475914,39.84297024498744,14039100
2017-05-05,40.31840515136719,40.46649024082484,40.17811276212173,40.21708220953919,10785300
2017-05-08,40.30281066894531,40.396340896384466,40.10016778918276,40.349575782664886,8789700
2017-05-09,40.00664520263672,40.30281537121582,39.93649901046206,40.2716386250986,7758900
2017-05-10,40.06898880004883,40.15472335047204,39.85075756128257,40.037812059317176,8439800
2017-05-11,40.12355041503906,40.12355041503906,39.8039962251774,39.96766966977481,7699200
2017-05-12,40.31840515136719,40.40413971959256,40.162524388519095,40.21708220953919,7523100
2017-05-15,40.4898681640625,40.5600143480762,40.27942961202139,40.32619472575646,6351100
2017-05-16,40.19371032714844,40.54444138046662,40.14694519564637,40.427530038300915,7653100
2017-05-17,40.295021057128906,40.48207557998283,40.11575923390305,40.295021057128906,15032800
2017-05-18,40.435306549072266,40.64574508132537,40.092368360284595,40.38074874143378,16876000
2017-05-19,40.5911979675293,40.5911979675293,40.20149753991406,40.42752152831538,9901300
2017-05-22,40.94193649291992,41.00429000448423,40.50547380468602,40.5288548849331,7779300
2017-05-23,41.051029205322266,41.29264446773104,40.94191359429166,41.01205976897953,15290200
2017-05-24,41.28486251831055,41.35500871126109,41.05103989302327,41.09001231268994,7602300
2017-05-25,41.619998931884766,41.69014511442302,41.26926801919348,41.370590943566015,16777300
2017-05-26,41.619998931884766,41.713526184209854,41.54205707729906,41.6433800016716,7649600
2017-05-30,41.75248718261719,41.85381008650237,41.53425598025878,41.651164278732004,6292300
2017-05-31,41.96293258666992,42.11101764501972,41.75249404700803,41.799259157992104,12620700
2017-06-01,42.25912094116211,42.26691364255214,41.807066957893724,41.85383208577005,11118600
2017-06-02,42.305870056152344,42.57866209158166,42.181166060097674,42.57866209158166,9956600
2017-06-05,42.17337417602539,42.34484328885553,42.111020690204306,42.30587087362843,7350000
2017-06-06,42.07984161376953,42.26689610128759,42.025280833967834,42.26689610128759,7501200
2017-06-07,42.220130920410156,42.32145383532886,42.00969536560761,42.07984154160095,7881300
2017-06-08,41.869415283203125,42.1655854702526,41.61221157146306,42.134411695369415,13292600
2017-06-09,41.83043670654297,41.8616134500171,41.53426656307242,41.73690944929848,13938200
2017-06-12,41.75248718261719,42.056452921095584,41.51866761249358,41.88498682203275,12821100
2017-06-13,41.85382080078125,41.88499754429266,41.60441279904578,41.70573275569101,8914900
2017-06-14,42.07984161376953,42.3058655384224,41.94734195969822,42.11881105090434,15832100
2017-06-15,42.32145690917969,42.36822202096433,41.962933305030454,41.962933305030454,15549500
2017-06-16,42.51553726196289,42.60196740418222,42.366247744565875,42.44482196353798,17695800
2017-06-19,42.374107360839844,42.578394338921484,42.22482083829173,42.55482357149284,17822300
2017-06-20,42.397682189941406,42.45268265074394,42.31911095945217,42.421255956928434,7588500
2017-06-21,42.1462516784668,42.4526836810321,41.92624982991743,42.3898272945753,10076600
2017-06-22,41.94981002807617,42.240527111436286,41.91838034411842,42.083384686246795,7931200
2017-06-23,41.808387756347656,42.11481974258535,41.721957606936975,41.95767728616618,8643100
2017-06-26,42.09123611450195,42.32695272441834,41.75337454127872,41.90266402548857,10355000
2017-06-27,41.619808197021484,42.02052618520077,41.501948378398325,41.90266936387731,10478800
2017-06-28,41.219085693359375,41.83980845361943,41.179800087698524,41.74552240057347,9288800
2017-06-29,40.88909149169922,41.030522099258455,40.731946039155595,40.97552164046322,20595700
2017-06-30,40.82622528076172,41.15623097561714,40.82622528076172,40.93622617994696,15112900
2017-07-03,40.637657165527344,40.99908958335516,40.58265671052311,40.88908867334669,12704700
2017-07-05,40.44123458862305,40.77123738781236,40.33123365555994,40.77123738781236,14002600
2017-07-06,40.42551040649414,40.472651939892195,40.27622089126715,40.27622089126715,14036800
2017-07-07,40.45694351196289,40.653374577185026,40.378369287493925,40.417654901078315,13263000
2017-07-10,40.42551040649414,40.66908298851724,40.39408071936215,40.5747969244212,16313800
2017-07-11,40.40194320678711,40.48837336179283,40.205512126246994,40.48837336179283,9055900
2017-07-12,40.74766159057617,40.865518434052,40.67694628557057,40.755517514554455,12143000
2017-07-13,40.60623550415039,40.834096289807995,40.57480581013543,40.72409535805621,6921000
2017-07-14,40.7947998046875,40.98337493510224,40.74765827005883,40.87337402456865,12607500
2017-07-17,40.98337173461914,40.98337173461914,40.73194024523434,40.81837038170407,7669000
2017-07-18,41.101226806640625,41.14836833213991,40.967652157360654,41.07765304659155,7890400
2017-07-19,41.27409744262695,41.28981228865433,41.05409559284449,41.17195543939961,10669400
2017-07-20,41.57266616821289,41.580522091186644,41.28194906138619,41.3840910465443,8462500
2017-07-21,41.87125015258789,41.87125015258789,41.439102371708714,41.58052999321242,9252000
2017-07-24,41.4783821105957,41.89481498622687,41.41552273456835,41.89481498622687,10534800
2017-07-25,41.24266052246094,41.50980684409117,41.195515996067485,41.39194702675737,10568100
2017-07-26,41.63552474975586,41.63552474975586,41.17194737332005,41.23480374781483,8631200
2017-07-27,41.7376708984375,41.7376708984375,41.47052453624859,41.51766906979962,9586900
2017-07-28,41.674800872802734,41.79265767214228,41.47836987660434,41.674800872802734,9639000
2017-07-31,41.81623458862305,41.91052063467683,41.564803134280055,41.62765949921612,11861300
2017-08-01,42.05195999145508,42.13053121337174,41.839814095520104,41.879099706478435,10823100
2017-08-02,42.23267364501953,42.24052956781599,41.71409581875873,41.965527310442766,8015900
2017-08-03,42.444820404052734,42.444820404052734,42.09910284517758,42.287674969182255,10464700
2017-08-04,42.25624465942383,42.350533717335175,42.02838692938764,42.22481797075321,17465400
2017-08-07,42.38981628417969,42.40553112603718,42.19338525691036,42.30338615261324,5161400
2017-08-08,42.562679290771484,42.562679290771484,42.29553593506114,42.350536390330916,7568700
2017-08-09,42.342674255371094,42.74339525311707,42.311244569802824,42.63339135362813,8852200
2017-08-10,42.476261138916016,42.55483237813835,42.18554095973194,42.27983004355953,9614800
2017-08-11,42.22482681274414,42.468399436770305,42.0755372717728,42.38196928090278,9336300
2017-08-14,42.468387603759766,42.49196136525554,42.22481504760047,42.23267096989932,11827800
2017-08-15,42.704105377197266,42.7355350618306,42.15410088261233,42.177671647437485,9582300
2017-08-16,42.87697982788086,42.90055060050256,42.63340418735405,42.63340418735405,7131800
2017-08-17,42.57052993774414,42.92410636526018,42.5391002558984,42.78267579425376,8956300
2017-08-18,42.821964263916016,43.02625121498708,42.429102206448896,42.429102206448896,14848800
2017-08-21,42.9791145324707,43.04982983068027,42.78268348158857,42.947684844977566,5656000
2017-08-22,43.073402404785156,43.081261325638145,42.853400577703034,43.00268710360874,8150300
2017-08-23,43.21481704711914,43.23053188572124,42.91624110827714,43.05767165839709,7046300
2017-08-24,43.183406829833984,43.28555182812819,43.104835598715574,43.19126575132603,7017400
2017-08-25,43.32483673095703,43.48198218790902,43.18340611943027,43.28555111604411,7861800
2017-08-28,43.403404235839844,43.47411953065096,43.199114274252246,43.47411953065096,7872700
2017-08-29,43.30910873413086,43.54482534933013,43.30125281245395,43.474113062339796,7930300
2017-08-30,43.183406829833984,43.3248374436874,43.12055044439933,43.28555182812819,5751100
2017-08-31,43.19126510620117,43.30912195111842,43.159835415303114,43.22269179979892,10469500
2017-09-01,43.05768966674805,43.32483604011653,42.93197390265113,43.25412073548075,11268700
2017-09-05,43.167694091796875,43.19912378469892,42.92412146505725,43.136267396195315,9040400
2017-09-06,42.97126007080078,43.285550983744145,42.89268884121508,43.214835678196906,11428700
2017-09-07,43.29339599609375,43.34054052034301,42.97124924030596,43.01053784249677,12351700
2017-09-08,43.49769592285156,43.52912561289963,43.15197532692327,43.230549552043435,9019900
2017-09-11,43.86698532104492,43.92198577751318,43.41126382767928,43.419119751188994,10091600
2017-09-12,43.13625717163086,43.83555118779537,42.90053752803852,43.83555118779537,18895300
2017-09-13,42.924102783203125,43.12838970355365,42.892673103980215,43.09696002433075,10729100
2017-09-14,43.28555679321289,43.30912756579204,42.774834740459646,42.90055052304958,10195400
2017-09-15,43.34651184082031,43.473186457813526,43.14858256300835,43.40985065939747,8515100
2017-09-18,42.90314483642578,43.34650746118621,42.61812924210921,43.31483805509744,15803500
2017-09-19,42.816062927246094,43.006073343104845,42.752724108519104,42.97440393374135,15780000
2017-09-20,42.49937057495117,42.98231844832847,42.33311072285234,42.88731022984845,19747000
2017-09-21,42.491458892822266,42.76856171330129,42.43603893275872,42.53896301008872,10712300
2017-09-22,42.143096923828125,42.665630040085816,42.143096923828125,42.610210089888845,11241900
2017-09-25,42.531044006347656,42.57854509992248,42.13518545236501,42.20644011288832,11723300
2017-09-26,42.45186233520508,42.60229048974826,42.37269184766904,42.51520114136232,10011100
2017-09-27,41.88182830810547,42.32518787191395,41.67598020762823,42.158928035485765,12350800
2017-09-28,42.03225326538086,42.14309315586473,41.620560086326094,41.731399976809975,14182500
2017-09-29,42.000587463378906,42.17476617487899,41.85016231627659,42.04809157201368,12127100
2017-10-02,42.07183837890625,42.26976761706081,41.92932908582213,41.976833190237,16614300
2017-10-03,41.953086853027344,42.103512001843995,41.69181878279965,42.095593140234236,9557500
2017-10-04,42.372703552246094,42.38853825815941,41.85017033775199,41.97684496489719,12140500
2017-10-05,42.333106994628906,42.420196343818674,42.14309359456391,42.356857537076834,12639200
2017-10-06,42.30143737792969,42.31727207953529,41.97683354541606,42.135177541311606,10418200
2017-10-09,42.35686492919922,42.459788998036764,42.30144497370848,42.38061547579209,7340700
2017-10-10,42.768558502197266,42.77647434440002,42.3251958348157,42.45978931355126,8326800
2017-10-11,42.950660705566406,43.1644247249536,42.71314613519007,42.72106197879925,15469100
2017-10-12,43.17232894897461,43.28316885064086,42.92689860104529,42.998153254996566,13668200
2017-10-13,42.87147903442383,43.36234275484237,42.74480442850418,43.29108810025252,12712700
2017-10-16,42.776466369628906,42.950645067228486,42.42811199459028,42.85563987770168,11246400
2017-10-17,43.029815673828125,43.116905022868124,42.633957192853956,42.75271594521042,9599600
2017-10-18,42.950660705566406,43.03775008607544,42.784400808319134,42.8477366176774,8691000
2017-10-19,43.40192794799805,43.40192794799805,42.98231888270026,43.02981997225951,10285900
2017-10-20,43.43359375,43.520683100512336,43.211913963358114,43.22774564512346,11231400
2017-10-23,43.457340240478516,43.5444295828699,43.2752457155512,43.42567083957977,10611000
2017-10-24,43.496944427490234,43.54444854952972,43.28318040855496,43.38610449622638,11335700
2017-10-25,43.306922912597656,43.39401227066694,42.79230562591234,43.314838754167205,18331300
2017-10-26,43.31484603881836,43.74237403933566,43.29901133285534,43.51277533311399,17329600
2017-10-27,43.58403015136719,43.68695423040387,43.18817156139989,43.26734509149017,10366100
2017-10-30,43.59193801879883,43.67902434968938,43.26733417771038,43.26733417771038,10057400
2017-10-31,43.639442443847656,43.72653180156258,43.44943204534312,43.560271947830906,9532000
2017-11-01,43.394012451171875,43.71069745800559,43.31483893434281,43.71069745800559,10879200
2017-11-02,43.5523567199707,43.734454312292236,43.283172782828935,43.39401571472585,14726900
2017-11-03,43.710689544677734,43.92445347117539,43.40192043534567,43.49692561818008,11632200
2017-11-06,43.544429779052734,43.78986310688329,43.520679238351825,43.766109546022065,11996500
2017-11-07,44.06696701049805,44.13030581861036,43.457344573139785,43.61568857325995,11324500
2017-11-08,44.0986442565918,44.21740001267975,43.78987506253754,44.04322429971853,9584900
2017-11-09,44.154056549072266,44.23322703938825,43.86903795167775,43.971962005217016,10762600
2017-11-10,43.948211669921875,44.05113573102076,43.79778651920877,43.916545283566,11036500
2017-11-13,44.47074890136719,44.51033717324741,43.99571984041567,43.99571984041567,9822800
2017-11-14,45.02494812011719,45.056617527189495,44.328239285491634,44.3440709688669,12373800
2017-11-15,44.63700866699219,45.309966959604395,44.589504556157095,45.19912705448341,12065200
2017-11-16,44.4945068359375,44.629097309025575,44.35991334268802,44.52617624848578,11441100
2017-11-17,44.18571853637695,44.51032232444241,44.14613027770352,44.39948244854105,16650400
2017-11-20,44.05113220214844,44.26489614877064,43.97987755327437,44.20947620188643,9291900
2017-11-21,44.16990280151367,44.296577431240785,44.05114401482388,44.177818644551,7756000
2017-11-22,44.16990280151367,44.25699217573133,44.003642916277094,44.13823338904154,5578900
2017-11-24,44.24114990234375,44.41532560082607,44.16989524654979,44.193645791760815,5002200
2017-11-27,44.4311637878418,44.51033731168738,44.1857334143233,44.29657332754599,7196800
2017-11-28,44.63700866699219,44.724098026776076,44.446995243812715,44.542000445321996,9185500
2017-11-29,44.66075897216797,44.85077239432565,44.32823925859312,44.48658025353683,15569400
2017-11-30,44.811180114746094,44.90618832740197,44.62908557072992,44.716174922250836,15891500
2017-12-01,44.66075897216797,45.04870165816617,44.41532559774781,44.9616122988506,24075900
2017-12-04,44.40741729736328,44.858695853943225,44.33616262947374,44.68451710573293,13055800
2017-12-05,43.84528732299805,44.478660304770955,43.63152337536958,44.478660304770955,19876000
2017-12-06,44.01155090332031,44.09864026199265,43.77403639249812,43.91654570302361,9444800
2017-12-07,44.09071350097656,44.09863236134306,43.74235914885875,43.93237253557049,11475200
2017-12-08,44.23323059082031,44.24114945258407,43.86112563226661,44.03530132897824,9975300
2017-12-11,44.502410888671875,44.5261644518706,44.066967152063,44.193641748533956,15435400
2017-12-12,43.74237060546875,44.39157839818137,43.71862005846938,44.336158441742086,21550500
2017-12-13,43.861122131347656,44.106552463539046,43.73444753468611,43.861122131347656,17385100
2017-12-14,43.80571365356445,44.00364295143128,43.46527501962059,43.82154533965176,13143600
2017-12-15,43.96632766723633,44.12614771456336,43.82248992947338,43.950345357672234,13637600
2017-12-18,43.4788703918457,44.134129729331455,43.41494421293441,44.006274323195534,19403500
2017-12-19,42.68777084350586,43.53481497057124,42.66379890303218,43.47887841059006,14887500
2017-12-20,42.352149963378906,42.80763510591241,42.32817802376571,42.6558077411725,15756000
2017-12-21,41.848716735839844,42.06447333133253,41.68090706656121,42.05648370112037,19934900
2017-12-22,41.91263961791992,42.07245963276182,41.87268537628776,41.89665731160441,11471700
2017-12-26,41.66492462158203,42.08844513265666,41.656934991396,41.960589711484296,8243700
2017-12-27,41.840728759765625,41.92063725830113,41.728855642490394,41.81675681986774,10616400
2017-12-28,42.07246398925781,42.0884432489147,41.848714725985204,41.920633587695406,4910800
2017-12-29,42.09644317626953,42.28023517710914,42.00854199145187,42.20032667180986,7030100
2018-01-02,41.70488739013672,42.144393348009125,41.57703194284138,42.08845373202274,12270000
2018-01-03,41.37725067138672,41.85671080450996,41.23341293628113,41.55305302502995,20807900
2018-01-04,41.033634185791016,41.52108389644466,40.95372569644042,41.249390765013786,14971800
2018-01-05,41.01764678955078,41.24139295399678,40.80987988115418,41.177463736547715,23416300
2018-01-08,41.40122604370117,41.43318761422166,41.0096670837654,41.08957558253736,14300500
2018-01-09,40.993682861328125,41.40921374184146,40.92975667495652,41.39323143317014,15438700
2018-01-10,40.54619216918945,40.81788533175064,40.4582909918441,40.753956094294445,15562000
2018-01-11,40.39435958862305,40.69002467522115,40.25851453878277,40.50623269985943,16545500
2018-01-12,40.16261672973633,40.490246401061015,40.04275400021561,40.274492878261036,18635300
2018-01-16,40.074710845947266,40.434302013119186,39.84297201282238,40.322428934593454,27292800
2018-01-17,40.32243728637695,40.4343103880744,40.08270877583766,40.13864532668638,23451600
2018-01-18,40.06672286987305,40.330426341599626,39.85895899228406,40.32243366458864,21329700
2018-01-19,39.946868896484375,40.31445286333683,39.89892196885909,40.22655168684738,18631900
2018-01-22,40.00279998779297,40.394355840791334,39.938870759695796,40.1386450250294,20536500
2018-01-23,40.38636779785156,40.674043238962255,40.034763126132496,40.15462890936645,26673900
2018-01-24,40.13865280151367,40.354409415672365,40.07472660934478,40.32244479543094,19531400
2018-01-25,40.76194381713867,40.793908434370806,40.130659392529225,40.154631331296486,26285000
2018-01-26,40.785911560058594,40.99367543853828,40.3783703835182,40.87381271767763,23950000
2018-01-29,40.266510009765625,40.66605863546016,40.2185661256033,40.594139760902586,18060900
2018-01-30,40.33842086791992,40.50623052576764,40.21855813302019,40.234537392356025,13089100
2018-01-31,40.785911560058594,40.82586580034548,40.16261382799325,40.38636306056346,27411400
2018-02-01,40.146644592285156,40.89779486145198,40.026778793189415,40.737974812095615,28519600
2018-02-02,39.85896301269531,40.242529243457454,39.81101609073251,39.946864178803736,21806400
2018-02-05,39.203697204589844,40.21855069016196,39.13177835763393,39.795027236615844,33472300
2018-02-06,38.620357513427734,38.94798714486988,37.853222115637486,38.7402202283575,41671600
2018-02-07,38.43657302856445,39.05187822119944,38.4205937675264,38.596393073769384,27880200
2018-02-08,38.00505828857422,38.844109614377054,37.965100995853675,38.32469529214445,26041900
2018-02-09,38.804161071777344,39.09982618181045,37.99707119391991,38.108944314023574,36422500
2018-02-12,39.09981918334961,39.315575754208744,38.53246100533856,38.884062612490474,26504400
2018-02-13,39.27561950683594,39.427446842294195,38.67629674558196,39.083834881976856,25067200
2018-02-14,38.836116790771484,39.20370376355235,38.72424368752605,38.94000026449087,20341100
2018-02-15,39.69914245605469,39.71512476316155,38.876073454088335,38.932010004805655,16504100
2018-02-16,40.050750732421875,40.14664459102101,39.571293632681794,39.72312100299291,20066500
2018-02-20,39.53133773803711,40.05874174513833,39.339553077130404,39.91490401153674,16773300
2018-02-21,39.01192855834961,39.819018509777464,39.003938926891294,39.555314946940385,22461400
2018-02-22,39.21168518066406,39.507350184219746,38.99592864888685,39.139766336738326,20128900
2018-02-23,40.23453903198242,40.28248595688433,39.27562492045319,39.32356879704148,20642400
2018-02-26,40.11466979980469,40.466271380572564,40.03475827123486,40.39435252901628,13604900
2018-02-27,39.47540283203125,40.386373150748085,39.45942052226083,40.146644600819535,18201200
2018-02-28,39.203697204589844,39.723108389659934,39.203697204589844,39.61922798163367,11946100
2018-03-01,39.21168518066406,39.84297247197746,39.027893256923356,39.283604024589806,21591300
2018-03-02,39.107810974121094,39.57927838502366,38.78018128507446,39.18772251310413,16857100
2018-03-05,39.90690612792969,39.99480729236759,38.93200978638764,39.011918273160255,15500400
2018-03-06,39.37151336669922,39.946864237849574,39.283612200460865,39.85896307161122,20708000
2018-03-07,39.07584762573242,39.41945960691355,38.924017232741974,39.25164690685498,16678800
2018-03-08,39.36351776123047,39.451418920931225,39.09981733044142,39.16374350675174,12258800
2018-03-09,39.47540283203125,39.48339246275952,39.17174504302101,39.28361816310007,13098500
2018-03-12,39.64320373535156,39.691147605734415,39.4434294799211,39.491373350303945,16231800
2018-03-13,39.731109619140625,39.97083814449609,39.42745186125646,39.78704617344645,18872500
2018-03-14,40.13865280151367,40.27450091338276,39.827005374944655,39.85097731596874,19132300
2018-03-15,40.11466979980469,40.48225368628653,39.87494131072144,40.11466979980469,21067800
2018-03-16,40.46658706665039,40.571277604792535,40.08809263244114,40.11225387785585,19756300
2018-03-19,40.216941833496094,40.57932979917148,39.983405652945855,40.442429385469474,21689600
2018-03-20,40.0317268371582,40.3941148466187,39.93509105863408,40.22500146620247,14968200
2018-03-21,39.89482879638672,40.442436694148704,39.757925285948126,40.06394218693187,19235900
2018-03-22,40.07198715209961,40.71623379785978,39.82234449526344,39.935086736672766,25332400
2018-03-23,39.50827407836914,40.434373211900684,39.427741715456264,40.07198525878159,17334300
2018-03-26,39.91897201538086,39.975343124438275,39.55658412001527,39.63711647009376,13759600
2018-03-27,40.490753173828125,40.90951233645277,39.84650948978875,39.975358226596626,21456000
2018-03-28,40.474639892578125,40.70012744807701,40.2088907615916,40.539065786148,23173100
2018-03-29,40.692081451416016,40.88535610181337,40.522968052316045,40.59544566221551,15464500
2018-04-02,40.37800598144531,40.95782676226089,40.08809559103752,40.76455214465709,17792600
2018-04-03,40.51490020751953,40.70817170891532,40.2008286417599,40.305519163679776,13798800
2018-04-04,40.60348892211914,40.70817946398298,40.17667812589877,40.506853153011754,16357300
2018-04-05,40.92561340332031,41.046410422110014,40.144466311670726,40.59543836689037,14286300
2018-04-06,40.60348892211914,41.07056743813033,40.5149079257682,40.98198336978368,14312000
2018-04-09,40.684024810791016,40.96588044174625,40.498804957306724,40.63570538605756,11756100
2018-04-10,40.36995315551758,40.74039283427421,40.28136908625061,40.69207341322066,14091200
2018-04-11,40.3135871887207,40.49880705178401,40.17668368089365,40.35385184208297,8024100
2018-04-12,39.78208923339844,40.42633295915462,39.70155684768116,40.32164239372037,12078800
2018-04-13,40.096153259277344,40.27331834354437,39.85456227382519,39.85456227382519,10437300
2018-04-16,40.64375686645508,40.66791504086647,40.16057187425725,40.18473312066436,15397600
2018-04-17,41.054466247558594,41.19942145587057,40.57128426784941,40.74039765354801,13194500
2018-04-18,40.90146255493164,41.46517695693392,40.89340778050507,41.102788907647,14120000
2018-04-19,40.87729263305664,40.97393147369906,40.547117607517606,40.756498690247156,15167700
2018-04-20,40.50685501098633,40.925614125653674,40.378006288934515,40.82897835211378,14080000
2018-04-23,40.531009674072266,40.76454583285588,40.37799972949519,40.56321954535581,11937000
2018-04-24,40.804813385009766,41.0544591052259,40.498799618030006,40.563222437185274,16904400
2018-04-25,40.81287384033203,40.95782904360992,40.50685695874581,40.65986693553692,13407500
2018-04-26,41.223567962646484,41.27993907525372,40.66790853609144,40.85312834494312,11767100
2018-04-27,41.64234161376953,41.79535160627725,41.094733694470605,41.17526607789475,17157300
2018-04-30,41.52154541015625,41.84366571051354,41.48127768461495,41.70676527406083,12746000
2018-05-01,41.392704010009766,41.594030385404764,41.3202263919877,41.521552767382694,10971300
2018-05-02,41.35242462158203,41.54569923916266,41.19136602425998,41.40074404397615,12980300
2018-05-03,41.29605484008789,41.48932946394922,40.828979363083235,41.2718966641037,16480100
2018-05-04,41.48127365112305,41.666496569013354,41.36853140336084,41.36853140336084,11743400
2018-05-07,41.26384735107422,41.54570299385635,41.207473150521686,41.457118914125935,8522000
2018-05-08,40.23306655883789,41.167220920815815,40.16058893282249,41.094743294800416,23147900
2018-05-09,39.951194763183594,40.31358274751319,39.79818479646899,40.24110515064727,22150500
2018-05-10,40.51490020751953,40.522951906746385,40.07197995016433,40.289412693230936,13961400
2018-05-11,40.57128143310547,40.68402368236049,40.410219760457196,40.555174958641054,6478900
2018-05-14,40.418270111083984,40.70818049776412,40.241105041887295,40.635702901094085,8512800
2018-05-15,40.08004379272461,40.36189940938398,39.88676917558974,40.17667956529414,11070700
2018-05-16,39.76598358154297,40.15252982501891,39.612973581502835,40.09615868984511,13541300
2018-05-17,39.443851470947266,39.886768751847676,39.36332217332748,39.77402650638166,11276000
2018-05-18,39.45191955566406,39.685455826358925,39.14590259186105,39.556607063494,11810400
2018-05-21,39.653236389160156,39.7659786455134,39.323061321841635,39.50022640811269,10742000
2018-05-22,39.79818344116211,40.031722697776544,39.6371248509411,39.6371248509411,11025700
2018-05-23,40.16057205200195,40.249156121230065,39.83845179444014,39.93508756450911,13582900
2018-05-24,40.490753173828125,40.52296612602915,40.08004878525184,40.216949224111865,12897600
2018-05-25,40.667930603027344,40.7726211855309,40.466604213903445,40.547133540754245,13871600
2018-05-29,40.667930603027344,40.94173461511572,40.37802011116943,40.595452980062866,17280700
2018-05-30,40.99809646606445,41.07057407260183,40.45048856600339,40.555179124778775,13885900
2018-05-31,41.062522888183594,41.30411388902168,40.70013485092834,40.94977755392932,15108200
2018-06-01,40.43437957763672,40.973935742112964,40.241108020209424,40.957829266994686,17180000
2018-06-04,40.11225891113281,40.684024948431215,40.08004596120153,40.514911569285935,14364500
2018-06-05,39.902870178222656,40.24109994383183,39.74986330330148,40.18472882822954,14914600
2018-06-06,38.952613830566406,39.94313891302455,38.952613830566406,39.89482256441411,26127900
2018-06-07,39.22642517089844,39.612971393018995,38.93651473630894,39.01704711924842,21525800
2018-06-08,39.21031951904297,39.38748769323998,39.08952555008749,39.37138121631331,11241200
2018-06-11,39.129791259765625,39.44385988829941,39.01704899024031,39.298904664053595,17335200
2018-06-12,39.580753326416016,39.62906967419143,39.07341017080455,39.097568344692256,16661300
2018-06-13,39.476070404052734,39.86261662082727,39.35527336731233,39.629077321527156,16725700
2018-06-14,39.96730041503906,40.05588448405258,39.492170194690374,39.54048654360994,16138600
2018-06-15,40.25168991088867,40.26794046012366,39.60168343886586,39.918561400259776,21711200
2018-06-18,40.381675720214844,40.51167696476809,40.1460474958764,40.227297111419375,17226700
2018-06-19,40.77981185913086,40.926063677829816,40.381684318930766,40.45481022828025,16647400
2018-06-20,40.81231689453125,40.91794390701182,40.63356396563724,40.844817990598365,12317700
2018-06-21,40.95044708251953,41.16169801873274,40.72294249797229,40.852943789367025,12703700
2018-06-22,41.23480987548828,41.34043685730783,40.89355776426635,40.97480738137418,12976700
2018-06-25,41.917327880859375,42.00670434214186,41.242944108982456,41.242944108982456,21466200
2018-06-26,41.966068267822266,42.20982021537002,41.71418949898755,41.80356593629904,19908700
2018-06-27,42.16920852661133,42.250458167913415,41.80357894180167,41.91732967941464,21764700
2018-06-28,42.152950286865234,42.55107779586487,42.087948106104314,42.209825645293755,15037800
2018-06-29,42.21794128417969,42.38856732679345,41.84418811479508,42.07981632572302,14370700
2018-07-02,42.51858139038086,42.54295565933778,42.04732486071581,42.24232831079524,15702800
2018-07-03,42.64045715332031,42.89233597173851,42.3398297954807,42.53483015211594,10605600
