Price,Close,High,Low,Open,Volume
Ticker,XLP,XLP,XLP,XLP,XLP
Date,,,,,
2019-11-22,53.273494720458984,53.43861860602358,53.06492171739902,53.40385533377755,5517100
2019-11-25,53.33433532714844,53.47338511796954,53.07361738375993,53.37778776517844,10396500
2019-11-26,53.76887130737305,53.821016226953574,53.3082694543093,53.40386681593584,7354800
2019-11-27,53.89921951293945,53.96005358080984,53.716717309328274,53.86445624123978,5483300
2019-11-29,53.88185119628906,54.00351936210532,53.77756467061924,53.916614476581955,3008500
2019-12-02,54.00351333618164,54.029584135887795,53.525529888720634,53.777558669908466,17920100
2019-12-03,53.9166145324707,53.96006697527743,53.55160671943467,53.89923289230624,20537000
2019-12-04,54.27292251586914,54.30768579148895,53.79493907932628,53.85577315405673,17369100
2019-12-05,54.25554275512695,54.298995193550816,53.93399073254013,54.29030603194946,13445200
2019-12-06,54.464107513427734,54.67268382747486,54.33375021795532,54.36851348949785,10746700
2019-12-09,54.50757598876953,54.64662579220175,54.42066778961889,54.429360267138364,6643000
2019-12-10,54.33375930786133,54.56840645721723,54.28161439182382,54.50757237944443,7194300
2019-12-11,54.41197204589844,54.54232935604379,54.25554062155729,54.45542448261356,6201700
2019-12-12,54.3685188293457,54.76828654572416,54.25553984334019,54.42066042657258,11843600
2019-12-13,54.55971145629883,54.64661964567424,54.133872931588876,54.229470282297605,10158300
2019-12-16,54.75091552734375,54.881276176111506,54.646628997454954,54.71615224564448,10004600
2019-12-17,54.66400909423828,54.785677261540016,54.59448253280362,54.681387419388024,8005500
2019-12-18,54.577091217041016,54.94209896944671,54.490186345863066,54.759593435639694,5464100
2019-12-19,54.87257766723633,54.99424582460266,54.64662299144296,54.65531215330827,9068100
2019-12-20,55.28700637817383,55.514815254746274,55.006628793441934,55.04167682712453,15270600
2019-12-23,55.05044937133789,55.39215939885666,55.032925351674756,55.39215939885666,6006500
2019-12-24,55.120540618896484,55.190636695655854,55.03292386531218,55.11178028048402,1700100
2019-12-26,55.17311477661133,55.27825555338762,55.0241622790103,55.18187511535726,8638600
2019-12-27,55.41843795776367,55.43596197559297,55.234440784103036,55.28700949522628,10314100
2019-12-30,55.129295349121094,55.4096762852711,55.050442284335716,55.322056198235295,6238600
2019-12-31,55.18186950683594,55.21691754298753,54.90149190235255,55.01539634866289,4985400
2020-01-02,54.7437858581543,55.28701711628578,54.5948366996203,55.28701711628578,14460700
2020-01-03,54.656158447265625,54.89272766091876,54.40206521678288,54.542254009055355,26388900
2020-01-06,54.770057678222656,54.84015374315439,54.48091976629011,54.577300184389074,22541700
2020-01-07,54.3494987487793,54.65616406124988,54.305690373387726,54.60359200536112,15607600
2020-01-08,54.55101013183594,54.77881899065664,54.28815658442791,54.393300677282475,11451400
2020-01-09,54.93654251098633,54.945302849252094,54.58606881778831,54.71749728832878,6854500
2020-01-10,54.901493072509766,55.06796623423098,54.83140034107732,54.989109822391505,7410800
2020-01-13,55.260719299316406,55.26948297848717,54.89272499088741,54.919009343671114,9625700
2020-01-14,55.27825927734375,55.30454363771727,55.12054643037208,55.19064251452183,7512300
2020-01-15,55.67253494262695,55.78643605262188,55.208156794866944,55.23444449455913,12454300
2020-01-16,55.82148742675781,55.86529580570979,55.68129860869244,55.74263100769822,8048600
2020-01-17,55.91785430908203,56.04051907735462,55.74261749339367,55.81271355661472,14902700
2020-01-21,56.110618591308594,56.136902945450814,55.64624049982111,55.83900134316929,11300300
2020-01-22,56.1544303894043,56.28585886068807,56.110625355462865,56.12814603209349,8046500
2020-01-23,56.10184860229492,56.250797715502166,55.76013866741798,55.97042350399984,14563100
2020-01-24,55.716331481933594,56.21575756160269,55.541094671462844,56.145661500468734,11935100
2020-01-27,55.54111099243164,55.80396461419623,55.208161288935074,55.24320932980106,8748400
2020-01-28,55.611202239990234,55.77767540608476,55.52358214544192,55.57615420217091,7899500
2020-01-29,55.33081817626953,55.698812503407524,55.33081817626953,55.65500413241935,8300800
2020-01-30,55.987953186035156,56.03176155656782,55.32205392142676,55.35710195479866,13824800
2020-01-31,55.35710906982422,56.25957431977535,55.19939624174434,56.0142447393688,15280000
2020-02-03,55.35710906982422,55.768915158962244,55.313300693660885,55.55863027406744,21797600
2020-02-04,55.69005584716797,56.0668138788253,55.57615140117827,55.79519661296209,14290900
2020-02-05,56.13690948486328,56.16319384206737,55.80395981003037,55.87405588572776,20911400
2020-02-06,56.23328399658203,56.53118225983367,56.08433486495622,56.19823596242378,9628500
2020-02-07,56.30337905883789,56.41728015427021,56.0668098460436,56.233282991773905,14849000
2020-02-10,56.53995132446289,56.64509543695165,56.31214242310207,56.329669784215014,7394100
2020-02-11,56.32966613769531,56.62756441003446,56.28585442247875,56.62756441003446,8375700
2020-02-12,56.30337905883789,56.41728015427021,56.18947127867669,56.39975947986865,8479000
2020-02-13,56.636329650878906,56.73271007922815,56.10185879720744,56.180718549824725,7950900
2020-02-14,56.767765045166016,56.78528572303675,56.583767846237336,56.69766896422265,5421200
2020-02-18,56.56623840332031,56.811567992869485,56.452337289523896,56.6889031980949,6902300
2020-02-19,56.504913330078125,56.723958589815304,56.478628968466595,56.575009417529415,4971300
2020-02-20,56.5487060546875,56.592511081077284,56.02299560254578,56.40851392689161,13397700
2020-02-21,56.64508819580078,56.767752968992156,56.37346761110949,56.390994969981854,10027800
2020-02-24,55.3395881652832,56.30338920694155,55.278255766729906,55.87405907470342,19892700
2020-02-25,54.340736389160156,55.64624397603371,54.156739213941414,55.37463005329119,25721400
2020-02-26,54.0340690612793,55.00663029718997,54.007784706481026,54.5072075018355,26066400
2020-02-27,51.834861755371094,54.0340743371571,51.826101417037826,53.55217551207048,39092300
2020-02-28,50.80973434448242,50.81849468326995,49.10118083752016,50.652021507386515,50978800
2020-03-02,53.525882720947266,53.56969109044071,50.91486445923817,50.91486445923817,27103100
2020-03-03,52.79865646362305,54.498449448944065,52.413138093507655,53.60474458232846,35237500
2020-03-04,55.392147064208984,55.418431416668234,53.47330911794166,53.543405180985324,26214300
2020-03-05,54.3494987487793,55.0767304812656,53.79750720258887,54.174265247213015,16556300
2020-03-06,53.920166015625,54.226827951748945,52.51827476188765,52.91255678145017,24800200
2020-03-09,51.57200622558594,53.00894230876416,50.81849014724498,50.9411549335117,19126300
2020-03-10,53.05274200439453,53.14036208194,50.72210141951226,52.65846001135042,28174800
2020-03-11,50.450496673583984,52.01009757039166,49.828405708600926,51.73848029434652,17759800
2020-03-12,45.71035385131836,49.6882157569681,45.4825482984114,47.21738599972736,26713800
2020-03-13,49.60060119628906,49.61812521534194,46.22730273182022,47.98842820943814,24835800
2020-03-16,46.23606872558594,48.68937469551744,44.492467179793536,44.99189004950811,27436800
2020-03-17,50.13507080078125,50.33659200120362,47.024626016685865,47.12977012832216,32318100
2020-03-18,48.84708786010742,49.94231404531162,46.70044386863417,47.970906911944056,35524900
2020-03-19,47.217384338378906,48.57546395480845,46.77929392389424,48.33013439225371,26807900
2020-03-20,44.15951156616211,47.366333008636815,43.7739898933018,47.34880899238277,26903700
2020-03-23,42.85270309448242,44.58866262732768,41.99793909285606,44.06875514615911,31822200
2020-03-24,45.038063049316406,45.29361146179744,43.883691620234046,44.72083100092699,28041800
2020-03-25,44.91470718383789,46.35987278328098,44.13044073254306,44.94114207408161,25526400
2020-03-26,47.37324142456055,47.690473499702605,45.275990903799276,45.46104182713004,25754100
2020-03-27,47.1529426574707,48.45711973860267,46.26293341745486,46.34224143777361,26004700
2020-03-30,48.99465560913086,49.13564729324248,47.61117365831469,47.61117365831469,15892600
2020-03-31,47.9989013671875,49.056337274453654,47.88434457801452,48.818416548373506,15203200
2020-04-01,47.18818664550781,47.919583132490686,46.58016079217122,46.694717556946884,11979800
2020-04-02,48.39543151855469,48.66860432867773,46.42154829145973,46.53610506493149,14748100
2020-04-03,48.77434539794922,48.92415092093214,47.99889298294107,48.20156827514817,15374100
2020-04-06,50.58961868286133,50.942099517568884,49.276631103157364,49.9904032807623,14835200
2020-04-07,50.008033752441406,51.77924192698912,49.999223243177966,51.37389127073536,22985400
2020-04-08,50.748233795166016,51.03021711317772,49.81416195331081,50.37812858933422,13877400
2020-04-09,51.22408676147461,52.00835314914576,50.76586298588443,50.88923027902282,20376000
2020-04-13,50.84517288208008,51.32102105440982,50.35170032986701,51.05665871766657,10679500
2020-04-14,53.00410079956055,53.065784436905176,51.51487291122441,51.71754819985764,17745300
2020-04-15,52.166969299316406,52.62519307577234,51.77923967842705,52.299147101568714,12553400
2020-04-16,52.51063919067383,52.70450401182281,51.77043202806757,52.44014166970808,14486100
2020-04-17,53.31253433227539,53.48877478749342,52.440145927775035,53.153918258729874,12083100
2020-04-20,52.26389694213867,53.153906164295186,52.21983431722969,52.78380431790525,9263900
2020-04-21,51.153594970703125,51.82330801057484,50.96854401028081,51.52370025305476,13021900
2020-04-22,51.647064208984375,51.93785807627942,51.23289968123878,51.77043150792814,15086800
2020-04-23,51.18883514404297,51.85854471003579,51.10071661429611,51.52369160779259,21074200
2020-04-24,51.73517990112305,51.90260982176845,51.31220488737244,51.48844531681184,9638300
2020-04-27,51.884986877441406,52.12291095953789,51.68231155450885,52.052413441210035,11024000
2020-04-28,52.17578125,52.55469701097268,51.95548154531852,52.4842028534581,13608800
2020-04-29,51.95548629760742,52.440145019936324,51.462017065348334,52.440145019936324,16038500
2020-04-30,51.33864974975586,51.83212237576079,51.039041969950596,51.805687482736204,16397100
2020-05-01,50.77467727661133,51.48844956201317,50.5631914330524,51.056660642361145,13023600
2020-05-04,50.748233795166016,50.862790568578994,50.24595079986353,50.67773628490994,11314200
2020-05-05,50.792301177978516,51.33864352377617,50.73061752739685,50.95091723990474,9705200
2020-05-06,50.23713684082031,51.021406514243466,50.19307757774192,50.88041485548882,10700100
2020-05-07,50.09614944458008,50.69536488564914,49.990406531893356,50.62487073102685,11203600
2020-05-08,51.215274810791016,51.321021090164685,50.572000071381574,50.59843496047162,13405000
2020-05-11,51.144775390625,51.54131549371089,50.93328621514373,50.98615934939065,8807200
2020-05-12,50.71298599243164,51.594184718143765,50.71298599243164,51.3122013948364,20587300
2020-05-13,50.25475311279297,50.95090078627178,49.955145466074605,50.66891751424341,12186800
2020-05-14,50.13139343261719,50.263574582028426,49.33831662066856,50.00802615263671,11793500
2020-05-15,50.57199478149414,50.72180031418364,49.946344487424035,50.122584906438455,20847900
2020-05-18,51.3738899230957,51.638248893652325,51.00378803661777,51.3738899230957,15213600
2020-05-19,50.430999755859375,51.47081446105286,50.430999755859375,51.444379576490604,15313100
2020-05-20,51.03022766113281,51.056662552189785,50.545568943215315,50.85398721057,8519600
2020-05-21,50.46624755859375,50.95972001732892,50.36050466083125,50.95090614830348,13913900
2020-05-22,50.64250183105469,50.68656110372925,50.36932896206118,50.48388576022066,7216300
2020-05-26,50.91566848754883,51.44438981455918,50.81873607618826,51.356267912637364,10487200
2020-05-27,51.682308197021484,51.726367462360784,51.03021964087782,51.32101684282886,10937800
2020-05-28,52.14052963256836,52.43132684033199,51.85854629495264,52.07884598755908,10184300
2020-05-29,52.193397521972656,52.36082406137993,51.5148741335755,51.981911720774654,12890900
2020-06-01,52.5546875,52.74855228071759,52.19339618416657,52.2198310682622,9101400
2020-06-02,52.695682525634766,52.72212077292961,52.29033192318139,52.64281275405774,9837900
2020-06-03,52.76618194580078,53.01291651943872,52.74855756746857,52.92479798928416,10155300
2020-06-04,52.51063919067383,52.93361423194786,52.228655829824476,52.66044138046581,8973800
2020-06-05,53.24203109741211,53.515203941788066,52.74856190951584,52.898364095411004,11502200
2020-06-08,53.8148193359375,53.84125422862175,53.065801576821215,53.250852548625396,13094200
2020-06-09,53.37421417236328,53.69144629677962,53.04817153849398,53.61213826567553,13735400
2020-06-10,53.22440719604492,53.64738220340407,53.11866092307522,53.49757666411694,9877800
2020-06-11,51.20646286010742,52.977670970921544,51.14477921296258,52.65162835579788,14738500
2020-06-12,51.215274810791016,51.92023319908172,50.77467539792098,51.911422689887296,17837500
2020-06-15,51.80568313598633,51.87617729863951,50.39576290634598,50.73943329436627,11366700
2020-06-16,52.61637496948242,52.88954778388925,51.93785154905748,52.827864142169375,10840300
2020-06-17,52.53706741333008,52.933607514674435,52.378451372792334,52.713307831872726,8388400
2020-06-18,52.81024932861328,52.86312247173729,52.22865820027701,52.299152362935395,6022600
2020-06-19,52.53706741333008,53.462325408795984,52.45775939306121,53.294898860008985,10777200
2020-06-22,52.38698959350586,52.591244268583175,52.20049324869499,52.48467396077659,9039600
2020-06-23,52.307071685791016,52.919835806255534,52.25378652360642,52.73334282016223,7951000
2020-06-24,51.42787551879883,52.04063952460149,51.24138256760252,52.04063952460149,14343200
2020-06-25,51.7919921875,51.8541565164855,51.081540293592965,51.40124449277659,12128900
2020-06-26,50.73518371582031,51.91630908672863,50.69078111770215,51.77421874012986,14476500
2020-06-29,51.69429016113281,51.79197790479973,51.0193618949719,51.06376449090207,9654200
2020-06-30,52.076171875,52.271547412198046,51.62325986059754,51.703185908751124,7379800
2020-07-01,52.120574951171875,52.44916170081599,52.093934064114926,52.173860112987576,7261600
2020-07-02,52.38698959350586,52.90206586376576,52.280419285699274,52.555720832647644,6857200
2020-07-06,52.644527435302734,52.91094982420559,52.35146755029155,52.786617795123604,10091300
2020-07-07,53.12408447265625,53.41714774979627,52.32482406927568,52.36034750669292,8161000
2020-07-08,52.990867614746094,53.27505169602083,52.76885123616036,53.23952826239885,9328000
2020-07-09,52.573482513427734,53.061917900241156,52.27154008359195,52.919827544300865,7672500
2020-07-10,53.54147720336914,53.64804412953222,52.626767308389766,52.635649861729235,14142800
2020-07-13,53.4615478515625,54.17199962816207,53.257293177521454,53.79901371583528,10906200
2020-07-14,54.24304962158203,54.37625743177912,53.20401108599694,53.310578011694915,14270100
2020-07-15,54.287452697753906,54.935740198589684,54.11871806058604,54.518348270060564,14952700
2020-07-16,54.40290451049805,54.50947483603142,54.15424719299059,54.26081413082209,7770200
2020-07-17,54.695953369140625,54.7847585625805,54.46505783357636,54.651550772420684,6321700
2020-07-20,54.145362854003906,54.60715739076212,53.97662821521248,54.5805131180731,6818600
2020-07-21,54.61603546142578,55.202158633308635,54.46506593258847,54.527230254780484,7847300
2020-07-22,55.051185607910156,55.131111643895046,54.225284365300105,54.78476322949303,7022700
2020-07-23,55.246559143066406,55.46857553896785,55.060066183557524,55.23767997781895,9468000
2020-07-24,55.17551803588867,55.79716464874416,54.90909902686532,55.33537011884298,6809200
2020-07-27,55.45082473754883,55.45970729224638,55.0067918583278,55.12224135548183,6801900
2020-07-28,55.65507125854492,55.930372822688064,55.40641396686823,55.43305485163316,6699300
2020-07-29,55.7349853515625,55.91259911655374,55.49521066468023,55.63730099913307,7486400
2020-07-30,55.7349853515625,55.930360831822945,55.3442377787424,55.60177756859466,10901300
2020-07-31,55.68170928955078,55.690588454243304,54.98901587399426,55.512974671082624,10277200
2020-08-03,55.53074264526367,55.73499733321807,55.25544446866065,55.70835644843752,8614400
2020-08-04,56.22344207763672,56.24120379860039,55.35313807662812,55.45082246037549,7417400
2020-08-05,56.10798263549805,56.42768678074667,55.94813056287373,56.31223730880661,7143600
2020-08-06,56.099098205566406,56.20566850888411,55.87708182187295,55.97476957273026,11983700
2020-08-07,56.401039123535156,56.45432427377747,55.9481272034292,56.010291518194705,9175700
2020-08-10,56.69409942626953,56.8095488852863,56.338871885156834,56.46320389593691,4345600
2020-08-11,56.30336380004883,57.10262424346499,56.14351171136559,56.96053048667845,8633500
2020-08-12,57.03157424926758,57.28023153465588,56.53425629078952,56.53425629078952,8021600
2020-08-13,56.9871711730957,57.155905814839294,56.82732247267265,56.90724851673498,5857100
2020-08-14,56.97829818725586,57.16479116997369,56.76515754237529,56.92500963833394,3776300
2020-08-17,57.29798889160156,57.48448862787545,57.00493239617708,57.111495930730435,5172900
2020-08-18,57.52888107299805,57.688733131421834,57.12925431463957,57.386794118511325,4927300
2020-08-19,57.07596969604492,57.528885021901694,56.97828871929387,57.448962374904724,5871600
2020-08-20,56.96052932739258,57.03157620433986,56.64970771000206,56.74739547195381,10178600
2020-08-21,57.10261535644531,57.18253800064675,56.720743526065576,56.8894747544371,5713900
2020-08-24,57.59105682373047,57.59105682373047,57.02269534210137,57.20031253973753,6978500
2020-08-25,57.46672821044922,57.76867405892535,57.21807090900024,57.724268065636615,4517100
2020-08-26,57.537776947021484,57.61769960703736,57.084861547387646,57.351283964914266,5375300
2020-08-27,57.89299392700195,58.16829207249879,57.635454110884595,57.64433666327548,8711200
2020-08-28,58.40806198120117,58.443585412441486,57.617684268458845,58.16828728958118,6868200
2020-08-31,58.239341735839844,58.4080695869505,58.00844279041157,58.19493574715658,7661200
2020-09-01,58.3015022277832,58.328143109083385,57.839704367239555,58.23045536071462,9723000
2020-09-02,59.35830307006836,59.598084582831014,58.47911999921234,58.56792520655283,11174600
2020-09-03,58.33702850341797,60.042112743720445,57.91075405564111,59.50039221288438,26304400
2020-09-04,58.20383071899414,58.745551374585006,57.484499621578486,58.50576982517708,15604800
2020-09-08,56.97829818725586,58.17718551924394,56.73851665561611,58.06173264274942,16316600
2020-09-09,57.80419158935547,58.363677301403726,57.20031343415981,57.30687697900449,12848500
2020-09-10,57.09374237060547,57.96404292738919,56.969413719636364,57.80419083679987,11060600
2020-09-11,57.41344451904297,57.68874269709849,57.00493514097885,57.27135076559297,10212500
2020-09-14,57.78641891479492,58.05284126158914,57.52887911966764,57.697613724330765,6397000
2020-09-15,57.70649719238281,58.132764823540654,57.62656777691457,57.928513559769726,5672900
2020-09-16,57.44896697998047,58.10613363999811,57.39567843564182,57.95516411107836,7270700
2020-09-17,57.08485794067383,57.38680377982014,56.67634856157255,56.96941184725492,10108700
2020-09-18,56.560890197753906,57.25358358798998,56.17014259924457,57.1736541701733,9988900
2020-09-21,56.12941360473633,56.343816580499336,55.4861978616996,56.17408060736413,11326200
2020-09-22,56.4599494934082,56.73688693470561,56.11154212669622,56.16514116288353,7148600
2020-09-23,55.611270904541016,56.7815655431821,55.548736414708,56.638629079581776,7015900
2020-09-24,56.02220153808594,56.31700985186664,55.23605285041756,55.61125971391291,9141700
2020-09-25,56.317012786865234,56.37954726737348,55.61126261213086,55.73633157314736,7432100
2020-09-28,56.9512939453125,57.27290179755757,56.754755056079695,56.78155798234922,6077600
2020-09-29,56.57608413696289,57.112094924464216,56.46887925316384,56.97809052365215,8150400
2020-09-30,57.26396560668945,57.62130841738859,56.7815572424813,56.80835676052797,8284100
2020-10-01,57.585575103759766,57.71957951357768,57.09423128088357,57.5945105486136,9262900
2020-10-02,57.26396560668945,57.523038974052646,56.82622424185029,57.01382768392422,7463000
2020-10-05,57.648101806640625,57.71957172433165,57.308629921228,57.39796391046853,4501200
2020-10-06,57.27289962768555,58.00544930432394,57.103160263279456,57.782110905156784,6552800
2020-10-07,57.889312744140625,58.13051520361976,57.48729955734649,57.60343988087992,8073100
2020-10-08,58.273468017578125,58.327067061452375,57.907189709108884,58.14839222229121,6659000
2020-10-09,58.72906494140625,58.98813830852692,58.4342634274216,58.50572653689676,7894700
2020-10-12,59.408023834228516,59.720696280732724,58.943482887386295,58.979211039202646,8685600
2020-10-13,59.363346099853516,59.54202091564096,59.08640865506712,59.229348507697075,7505700
2020-10-14,59.05960464477539,59.59561541987606,58.81839536574467,59.354412956592135,6566200
2020-10-15,59.09534454345703,59.25614847099933,58.577197797404374,58.63079683466935,6650000
2020-10-16,59.11320495605469,59.59561670880287,59.09534088332191,59.27400887363741,6701200
2020-10-19,58.34492111206055,59.36334366516449,58.18411719232061,59.11320574906837,7733900
2020-10-20,58.282386779785156,59.032807345710026,58.16625326580441,58.916667015982235,7660200
2020-10-21,58.335994720458984,58.66653120122665,58.193054868210154,58.219854386569985,7013900
2020-10-22,58.3091926574707,58.50573156083558,58.03225519313718,58.34492762315048,7779700
2020-10-23,58.4163932800293,58.64866713207786,58.23772528045182,58.5146627245211,5094100
2020-10-26,57.665985107421875,58.0858556288106,57.15677035394017,57.96972209937303,9352300
2020-10-27,57.514102935791016,58.01438559190475,57.487303418020964,57.70170637592849,5331400
2020-10-28,55.8345947265625,56.98702157960832,55.77206025309861,56.69221328367293,10980600
2020-10-29,55.816741943359375,56.37062031467365,55.13779459218776,55.691672963502036,8942700
2020-10-30,55.62018585205078,55.87032714239553,54.93230667525362,55.60232178147971,10093200
2020-11-02,56.50461196899414,56.76368531606965,56.06686723056059,56.41527797725179,10935100
2020-11-03,57.4337043762207,57.9607797342999,57.00489505257883,57.07636156924903,20578800
2020-11-04,57.460514068603516,58.434273219632594,57.38904413140447,57.75532244773833,25605800
2020-11-05,57.88037872314453,58.42532494709243,57.71957480762307,58.130516632678614,13919500
2020-11-06,58.148380279541016,58.44318859179686,57.898242371837924,57.96971229282361,12703600
2020-11-09,58.0143928527832,60.1048372894453,57.93398747366266,59.533091452969444,15142600
2020-11-10,59.157875061035156,59.318678977801135,57.96077772161132,58.00544812683678,15134300
2020-11-11,59.66709518432617,59.9261685784439,59.09534935446219,59.49735579817196,10382100
2020-11-12,59.506282806396484,59.667086724229854,59.00600698013575,59.506282806396484,8945500
2020-11-13,60.32815933227539,60.40856468955463,59.550946167804256,59.729614137264115,6167300
2020-11-16,60.882057189941406,60.908856710937556,60.417509440181504,60.882057189941406,12955900
2020-11-17,60.453243255615234,60.810586098838066,60.274575241877734,60.42644373512939,8147900
2020-11-18,59.62242126464844,60.756984227852776,59.61349263540094,60.542574442457415,7607700
2020-11-19,59.78322219848633,59.87255619671505,59.31868131824864,59.46161435226517,8830200
2020-11-20,59.408023834228516,59.95297016202791,59.35442479075584,59.69389675899638,4663400
2020-11-23,59.425880432128906,59.60455524746742,59.05960898824273,59.51522124767181,5825300
2020-11-24,59.8278923034668,60.033359816780965,59.649217492164105,59.78322189670434,6064900
2020-11-25,59.792152404785156,60.03335486044626,59.711747042400404,59.80108784854937,5245400
2020-11-27,59.78322219848633,59.944026121596906,59.60455420202887,59.944026121596906,3228600
2020-11-30,59.774288177490234,59.83682265218387,59.16680750228925,59.63134834062104,11581900
2020-12-01,60.301368713378906,60.363903193488824,59.92616183271942,60.04229534842436,12126200
2020-12-02,59.80108642578125,60.38176075745485,59.60454756212404,60.095887905520655,11392100
2020-12-03,59.95295715332031,60.060162032752295,59.64028477466036,59.64921340280302,10951400
2020-12-04,60.41749572753906,60.4264311710924,59.93508401185484,60.00655392878874,11055800
2020-12-07,60.18523406982422,60.399637023933636,59.89936119242931,60.30136758335286,9466300
2020-12-08,60.515777587890625,60.64084656033794,59.84576231445949,59.97083128690681,7090900
2020-12-09,60.27457046508789,60.631913279991124,60.1137665391688,60.605106945881865,10420100
2020-12-10,60.00656509399414,60.40857833973869,59.854696604061786,60.25670303405865,5723400
2020-12-11,60.140560150146484,60.310299504095795,59.756417854614156,59.774288742264936,5000800
2020-12-14,59.90829086303711,60.66764688359582,59.89042678977853,60.43537303675149,6663200
2020-12-15,60.051231384277344,60.346039714447336,59.97976145894876,60.16736490112588,6121300
2020-12-16,60.1673698425293,60.45324275157447,59.95296686468236,60.09589991133106,10505500
2020-12-17,60.551509857177734,60.62297978560712,60.36390640686123,60.381770481094826,4673300
2020-12-18,60.68551254272461,60.8195169507808,60.22097165264343,60.640842134790105,6980500
2020-12-21,60.03150939941406,60.148615212918486,59.40092906083606,60.013495763801934,8255600
2020-12-22,59.60811233520508,60.0044810170984,59.50902016473175,60.0044810170984,9107900
2020-12-23,59.80630111694336,60.04051961661806,59.671174795099866,59.78828748134233,4302600
2020-12-24,60.103572845458984,60.139606986590515,59.707204165821814,59.85134073034794,1954900
2020-12-28,60.581016540527344,60.761180383345405,60.265726379190696,60.328784411458024,6315400
2020-12-29,60.400848388671875,60.90531261082169,60.24770157311106,60.73415216138819,4993600
2020-12-30,60.3377799987793,60.54496768037673,60.265711730046114,60.472899411643546,7359900
2020-12-31,60.76119613647461,60.85128495405039,60.10359175416714,60.400868357418815,6062200
2021-01-04,60.103572845458984,60.7521736402072,59.38290376844771,60.73415313323659,12992600
2021-01-05,60.103572845458984,60.229688903014505,59.54505396713476,60.013490929034994,10871900
2021-01-06,60.14860153198242,60.44587799804309,59.887366074568874,59.98645135711376,14206600
2021-01-07,59.968441009521484,60.33778576748467,59.72521917030379,60.19364921623785,13963500
2021-01-08,60.2657356262207,60.31978341279708,59.68019273800261,60.01350345844949,17960800
2021-01-11,59.75224685668945,60.32877935273561,59.653154689605635,59.932410684400324,9648700
2021-01-12,59.5540657043457,59.88737636350918,59.301833582950565,59.75225004910184,11089500
2021-01-13,59.64413833618164,59.86934653419145,59.4639745268973,59.49099841100907,8337500
2021-01-14,59.32884216308594,59.725210750326134,59.256773897622615,59.69817999617133,11549000
2021-01-15,59.12166213989258,59.38290451175896,58.87844027522237,59.11265875910426,13260300
2021-01-19,58.86042022705078,59.43695962405846,58.815382704328655,59.31984694479933,8130800
2021-01-20,58.9685173034668,59.112653857846205,58.44603260305526,58.84240125478942,10700600
2021-01-21,58.77033233642578,58.92347914198539,58.67124017457331,58.87843475103095,8461200
2021-01-22,58.6171989440918,58.9775334935055,58.482072628960424,58.72530137075888,8329300
2021-01-25,59.2027473449707,59.40093170959255,58.4100098864833,58.437040650322174,17486100
2021-01-26,59.73422622680664,59.851338900105254,59.00455379143299,59.27480640525036,9304200
2021-01-27,58.725303649902344,60.20266917430654,58.58116707541894,59.40092837897049,17826800
2021-01-28,58.95051574707031,59.60812001091668,58.67125283395322,58.842413309140085,19925900
2021-01-29,57.734378814697266,58.74331416404194,57.70735492662005,58.725300529593724,19374700
2021-02-01,57.78843688964844,58.10372705725756,57.59925935267786,57.97761099021391,13283300
2021-02-02,58.17578887939453,58.6442189516662,57.84247824050258,58.01363868652945,13278400
2021-02-03,58.265869140625,58.400995442983024,57.878510739363584,58.040660927631365,9542000
2021-02-04,58.68926239013672,58.7072760233579,58.19380156643792,58.319917617414106,7292400
2021-02-05,59.2387809753418,59.41894482917063,59.02257610337462,59.04960686697837,8889300
2021-02-08,59.4639778137207,59.59910411455734,59.07661941682055,59.42794367531032,9412200
2021-02-09,59.40993118286133,59.62613604248514,59.24778097454851,59.47298921538242,12345400
2021-02-10,59.34688186645508,59.82432918030482,59.211762400358175,59.68920284139682,6957200
2021-02-11,59.085628509521484,59.42794942111289,58.995546591190525,59.40992891376081,7478500
2021-02-12,59.17570877075195,59.247770171343504,58.878432297582,59.03157222395119,7131800
2021-02-16,59.06761169433594,59.32885405439536,58.860417107802796,59.283809661250494,9246600
2021-02-17,59.28380584716797,59.400918512686275,58.77033141327489,58.84239968854631,8871000
2021-02-18,59.24778366088867,59.40093049493519,58.70728523294269,58.75232963227585,7464900
2021-02-19,58.500091552734375,59.30183229524957,58.44603690445929,59.29282204173544,10246100
2021-02-22,58.554141998291016,58.707281950965985,58.22984158509106,58.34694739487604,8649600
2021-02-23,58.63520812988281,59.13066895683506,58.428020418836866,58.74331054834767,12743400
2021-02-24,58.59918212890625,58.788356210698765,58.31091587958296,58.48206945483742,9103700
2021-02-25,57.959590911865234,58.842410260530244,57.83347484388598,58.50909958212208,17558500
2021-02-26,57.022727966308594,58.07670435868478,57.004710894017826,58.07670435868478,17718400
2021-03-01,57.59925842285156,58.06769197602682,57.41008432533992,57.42810139697033,11263900
2021-03-02,57.50016403198242,57.94157021612514,57.47313670899073,57.53619473529683,12942700
2021-03-03,57.22991180419922,57.68032824449395,57.19388110064323,57.34702104086917,13450900
2021-03-04,57.022727966308594,58.040670214103244,56.74347193681465,57.347028394732035,25968700
2021-03-05,58.28388595581055,58.45504640632968,57.04974927982199,57.265947251713264,21719300
2021-03-08,58.5361213684082,59.15769135875786,58.2028107411126,58.30190290401645,18947000
2021-03-09,58.482078552246094,59.013573612845356,58.43704102451399,58.734310700539744,17259600
