Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2017-06-23,82.99994659423828,83.10193548082097,82.73107451912325,83.10193548082097,3922600
2017-06-26,83.296630859375,83.54696976331981,83.03702538396459,83.40789338043032,4708700
2017-06-27,82.63835906982422,83.43572293640702,82.63835906982422,83.12048967803335,4014900
2017-06-28,83.47278594970703,83.5655011706199,82.82377232959905,82.8794000474032,5030800
2017-06-29,82.66615295410156,83.39860812617242,82.01713228220045,83.31516655228499,4901700
2017-06-30,83.1019515991211,83.46354605851415,82.92579473026345,83.07413772897098,4656800
2017-07-03,83.01847076416016,83.74165934125463,82.98138326357615,83.33370390854803,2807300
2017-07-05,82.81449890136719,83.02775027636906,82.42509072828685,83.00920298790736,3985100
2017-07-06,81.97079467773438,82.55490703344502,81.91515987691496,82.30456811405537,3622400
2017-07-07,82.70323944091797,82.76814080549086,82.14694101976202,82.14694101976202,2579700
2017-07-10,82.87940216064453,83.00920488797581,82.52708148270507,82.76813964848138,2700100
2017-07-11,82.71251678466797,82.84231951961895,82.25820721233951,82.78669179713097,3212300
2017-07-12,83.3429946899414,83.46352378633573,83.12047671439846,83.17610443985447,3033900
2017-07-13,83.35225677490234,83.67676358458651,83.28735541296551,83.58404836377932,3311700
2017-07-14,83.62115478515625,83.72314367323334,83.25028674430494,83.6118811388621,4140000
2017-07-17,83.82511901855469,83.96418832190136,83.62114127535506,83.62114127535506,3177200
2017-07-18,84.20526123046875,84.21453487610826,83.68605025416109,83.75095162619955,3490000
2017-07-19,84.61319732666016,84.70591254061054,84.29795711076797,84.36285846790499,2655800
2017-07-20,84.4370346069336,84.76154139699365,84.1496153176972,84.69664003898163,4599500
2017-07-21,84.49268341064453,84.49268341064453,84.038373791165,84.038373791165,3316900
2017-07-24,84.20526123046875,84.52050151874056,84.11254599523082,84.52050151874056,2040900
2017-07-25,84.79862976074219,85.02114769423096,84.38140775123605,84.52048411231063,5048400
2017-07-26,84.76155090332031,84.95625499919313,84.66883567772159,84.93771478356071,2864400
2017-07-27,85.38277435302734,85.80927724164609,84.66885913702166,85.12316881993436,6637600
2017-07-28,84.73374938964844,84.83573827478344,84.40924251590953,84.54831891143172,3916700
2017-07-31,84.7059555053711,85.16026523576623,84.42780264871718,85.0397361038674,3130600
2017-08-01,84.8542709350586,85.02116118007628,84.58539888770886,84.95625981110932,4375400
2017-08-02,84.62247467041016,84.85426627165603,84.12181103659115,84.81718584032879,2888000
2017-08-03,84.39067077636719,84.835713698368,84.36285692006412,84.53902077493987,3595700
2017-08-04,84.39997100830078,84.5761349186736,84.05692390753623,84.5761349186736,2449400
2017-08-07,84.59467315673828,84.71520933415823,84.43705654257916,84.54831907395466,3469700
2017-08-08,84.64103698730469,85.08607297942802,84.3906980522307,84.59467582933705,3025100
2017-08-09,84.14962768554688,84.20525540809946,83.48206672004177,83.63968331641978,4898100
2017-08-10,82.88867950439453,83.93637501424634,82.87013221468052,83.79729863626498,4904900
2017-08-11,83.315185546875,83.49134945242362,82.68471201902233,82.68471201902233,4919600
2017-08-14,83.9085464477539,84.18669915496814,83.76019645091507,83.77874373737852,3754100
2017-08-15,83.13903045654297,83.9456679754719,83.1297638832721,83.87149294698463,3095700
2017-08-16,83.56549835205078,83.7231220033759,83.2131776949781,83.44496927630115,2452700
2017-08-17,82.23040771484375,83.4449936927817,82.23040771484375,83.35227844786701,4895700
2017-08-18,81.82243347167969,82.27674301966323,81.7297182479285,82.05422506791675,6787800
2017-08-21,81.97079467773438,82.082050131935,81.48866413046794,81.7946307769579,10550700
2017-08-22,82.85157775878906,82.94429297026865,82.16547670537953,82.21183077426072,4385600
2017-08-23,82.14694213867188,82.44363510557747,82.007865763059,82.29529215898383,4840800
2017-08-24,81.97079467773438,82.74961115201523,81.8409848583018,82.55490703344502,2765900
2017-08-25,82.17475891113281,82.52708668500021,82.02641595928223,82.2118464175251,3244600
2017-08-28,82.22113037109375,82.49928316705022,82.10986783796727,82.44364836362726,2184200
2017-08-29,82.14694213867188,82.23965736450769,81.56282984955976,81.69263258047357,2755600
2017-08-30,82.7403564453125,82.8423453508208,82.10988279022507,82.19333147369584,2256400
2017-08-31,83.1297607421875,83.20392869415225,82.85160793273036,82.9721370441779,3994100
2017-09-01,83.5098876953125,83.65823773304832,83.29663628449704,83.34299743971927,2431900
2017-09-05,83.16683197021484,83.63041521881965,82.6847085041022,83.27809449641883,4955500
2017-09-06,83.68606567382812,83.78805457349763,83.12049343883186,83.2966502961262,3004700
2017-09-07,82.96285247802734,83.97346045734636,82.76814130940501,83.8621979429505,5354000
2017-09-08,82.6754150390625,82.87011910795466,82.53633868307745,82.7959511819843,2590000
2017-09-11,83.11122131347656,83.19466999369813,82.90724351040215,82.9721448955876,3351600
2017-09-12,83.48207092285156,83.6026000190229,83.20391814864831,83.31518067307339,2720100
2017-09-13,84.08473205566406,84.08473205566406,83.43571126214991,83.43571126214991,3291600
2017-09-14,83.63041687011719,84.09400012787553,83.60260300644674,83.8807557905894,3516900
2017-09-15,83.39594268798828,83.71229828587178,83.3494246080392,83.47038013440152,3911100
2017-09-18,83.10749053955078,83.72158870672759,82.92140405790316,83.6564577282765,6569600
2017-09-19,83.03305053710938,83.256362826667,82.72600856176969,83.11679442037949,6400500
2017-09-20,83.31217956542969,83.37731053577916,82.86556212678808,83.15400536583003,3709900
2017-09-21,83.17262268066406,83.37732207258446,83.0330542681052,83.28427883046001,4207600
2017-09-22,83.31217956542969,83.35869763068311,82.93999954968558,82.95861245478163,3116300
2017-09-25,83.13541412353516,83.47037551511224,82.86558371927887,83.28428900812284,7167600
2017-09-26,83.14471435546875,83.54480670442139,82.96792721793895,83.37732602116807,3072900
2017-09-27,83.60063934326172,83.75881358758411,82.99584753401952,83.35872119981576,5229100
2017-09-28,83.49830627441406,83.57274373319424,83.34943845560048,83.47970045909241,3599800
2017-09-29,83.81464385986328,83.90768711391104,83.47037601126681,83.50759473263496,3472000
2017-10-02,83.97284698486328,84.15893355696501,83.79605977224325,83.91702243298231,2929700
2017-10-03,84.32637786865234,84.34499077706732,84.04724813112917,84.11237911309237,4915600
2017-10-04,84.76368713378906,84.81951875910448,84.29846381571257,84.39150705957897,4931700
2017-10-05,85.23822021484375,85.26613247921279,84.78230333307843,84.89395239055457,7220500
2017-10-06,85.3405990600586,85.46155461321167,85.09868085500524,85.09868085500524,3133200
2017-10-09,85.07074737548828,85.49875203235706,84.9870034759132,85.48944557712753,4270100
2017-10-10,84.98699951171875,85.3870918829821,84.78230719743442,85.12656793867018,2756700
2017-10-11,85.0335464477539,85.12658972328373,84.81954762391003,85.0335464477539,3842800
2017-10-12,84.4659652709961,84.73579571370233,84.27987873748997,84.71718989985021,4584000
2017-10-13,84.8753890991211,84.94982657389134,84.52181464333653,84.62416439645855,2730100
2017-10-16,84.98699951171875,85.02421823215548,84.72647556740681,84.9125691695904,4327800
2017-10-17,85.0335464477539,85.17311491042207,84.81954762391003,84.96841544500835,2773200
2017-10-18,84.8009262084961,85.14519410206607,84.78232039475407,85.10797537583584,4525600
2017-10-19,84.8009262084961,84.8102326647402,84.24265951253501,84.44735895742818,4501000
2017-10-20,85.0056381225586,85.2196369563404,84.90328838509869,85.13590013409896,4801400
2017-10-23,84.42874908447266,85.17310943838271,84.36361808591151,85.09867198324241,2910600
2017-10-24,84.63343811035156,84.77300654685892,84.52178194139657,84.52178194139657,3702000
2017-10-25,84.30779266357422,84.5962289257979,83.85187567840696,84.46596693003583,4683600
2017-10-26,84.60551452636719,84.91256362586483,84.2333344450438,84.30777188105739,3566500
2017-10-27,85.97328186035156,86.01979993900508,84.83813567977379,85.23822806967013,5945600
2017-10-30,85.5824966430664,85.777889612038,85.23822878416667,85.23822878416667,4335400
2017-10-31,85.59180450439453,85.76859167906416,85.5173741507802,85.67554841298663,3187600
2017-11-01,85.61971282958984,86.15006723041758,85.58250120387022,85.87093744504531,4417200
2017-11-02,84.97771453857422,85.48945605901747,84.6706653670605,85.38710633517957,4591800
2017-11-03,85.32196807861328,85.35918680218278,84.72648269899285,84.93118212925219,3694000
2017-11-06,85.94537353515625,85.98259225903328,85.15448807557433,85.15448807557433,3847900
2017-11-07,85.43362426757812,86.11285355006146,85.31266874001071,85.84302312818429,2432800
2017-11-08,85.52666473388672,85.57318991152545,85.21961559846018,85.30335949846081,2725800
2017-11-09,85.65692901611328,85.7778916417285,84.83813839837052,85.04283782749262,3441300
2017-11-10,85.94537353515625,86.05702260804162,85.55458048382027,85.62901793157434,2510600
2017-11-13,86.23380279541016,86.41058994483745,85.5080554853857,85.67553617991021,5714700
2017-11-14,86.30824279785156,86.32684860946402,85.72205680025147,85.96397494368556,4189100
2017-11-15,85.93607330322266,86.22450956072683,85.44293759894279,85.88954812032046,3365300
2017-11-16,86.65251159667969,86.7269490475298,86.01050810464909,86.07563909945642,4093300
2017-11-17,87.03398895263672,87.18285673975963,86.78276435742048,86.8478953453015,4686400
2017-11-20,87.20147705078125,87.38756357516463,87.00608407055493,87.17356478199832,2447600
2017-11-21,87.74111938476562,87.79694391054511,87.30380833617463,87.42476384161165,5015000
2017-11-22,87.8248519897461,88.00163911128541,87.72250229819639,87.77832682131657,3197300
2017-11-24,88.0481948852539,88.08541361618664,87.90863351769,88.02958906916108,1736200
2017-11-27,88.1133041381836,88.47617780176544,87.95512989482644,88.28078483666332,3924100
2017-11-28,89.09027099609375,89.09027099609375,88.14121849117582,88.2528675513162,5804700
2017-11-29,89.47176361083984,89.71367465669921,89.02514604378068,89.16471447715826,6346700
2017-11-30,89.92765808105469,90.29983811088643,89.40660319979281,89.62060902403773,7481700
2017-12-01,89.89046478271484,90.1789010154801,88.62505658276729,89.83464024701722,11780100
2017-12-04,90.93256378173828,91.52804913240313,90.76508308319221,90.80229470620661,6772900
2017-12-05,90.41152954101562,91.1186712193716,90.38361726797145,90.90466529478799,7484200
2017-12-06,89.8253402709961,90.4673508728125,89.76951573127158,90.29056369869004,5718000
2017-12-07,90.05795288085938,90.22543360044537,89.62994817497213,90.05795288085938,3951400
2017-12-08,90.48595428466797,90.66274145409791,90.08586186352115,90.30916711523804,5793400
2017-12-11,90.68135833740234,90.70927060993117,90.37430914209165,90.56040279019517,3346400
2017-12-12,90.71855926513672,91.00699548966324,90.69064699808519,90.93256514377427,2759000
2017-12-13,90.7929916381836,91.00699040612199,90.66272966672238,90.90464070015318,3452900
2017-12-14,91.0721435546875,91.34197401802024,90.82092600537592,90.89536346396704,4247300
2017-12-15,91.46611022949219,91.70885171929565,91.25137600333812,91.49411749314157,6732100
2017-12-18,92.2876968383789,92.43707842350504,91.93292625806336,92.04495532400195,6008300
2017-12-19,92.16633605957031,92.5024375265986,92.00762345650321,92.39040132995366,5984700
2017-12-20,91.98892211914062,92.5490887038491,91.95157673043944,92.48373605434819,2464500
2017-12-21,92.58645629882812,92.79185242449526,92.03562770990833,92.1103185052248,2359900
2017-12-22,92.40907287597656,92.46508740998782,92.23168402106606,92.46508740998782,3221900
2017-12-26,92.61445617675781,92.71715423139723,92.2970310063492,92.2970310063492,1498000
2017-12-27,92.4277572631836,92.79186604014536,92.34373544830349,92.78252790863402,1866900
2017-12-28,92.67982482910156,92.75451563134683,92.48376681538794,92.75451563134683,4195800
2017-12-29,92.13834381103516,92.82921599570159,92.07299113306547,92.70784877173149,2630600
2018-01-02,93.53874206542969,93.53874206542969,92.53043774121035,92.53043774121035,4895600
2018-01-03,93.96818542480469,94.0428762025583,93.6134077919273,93.63208404781801,5319000
2018-01-04,94.27629089355469,94.39765807984082,93.79080790259921,94.33230542216283,3457400
2018-01-05,95.0231704711914,95.06985399023492,94.4816729910684,94.69640720660163,4294400
2018-01-08,95.13522338867188,95.2939359847082,94.94849640253544,95.06987072425068,2670000
2018-01-09,95.32192993164062,95.54599516078734,95.00450478392489,95.41528985020966,3160900
2018-01-10,95.25657653808594,95.38728184765061,94.75242443423426,94.97649678454955,2838900
2018-01-11,96.80640411376953,96.81573512201426,95.39664547194496,95.49000541474174,3622700
2018-01-12,98.05742645263672,98.09477184802802,96.87174042131281,96.99310761415515,4037800
2018-01-16,97.35720825195312,98.9816936409441,97.10513575757213,98.55223231387316,9251600
2018-01-17,97.82403564453125,98.02009365335068,97.20785434865684,97.81469751375697,6656100
2018-01-18,97.74000549316406,97.95473262229612,97.48792584412325,97.78668189723764,3292300
2018-01-19,98.58959197998047,98.5989301101333,97.908058059856,98.20681411858993,3760400
2018-01-22,99.68193054199219,99.68193054199219,98.49624428983354,98.58026610293368,7752300
2018-01-23,100.52217102050781,100.64354534284293,100.01801883972394,100.21407683398884,4154900
2018-01-24,100.95162963867188,101.53981072824674,100.04603048701209,100.97030589832195,6463800
2018-01-25,100.77426147460938,101.45579546255145,100.3354619115444,101.38110465970911,5070800
2018-01-26,101.76388549804688,101.76388549804688,100.74625006206163,100.99832260765675,3916300
2018-01-29,101.4837875366211,102.08129962407382,101.25972228455281,101.66117638608254,6355200
2018-01-30,100.97965240478516,101.37176841509185,100.40080939701815,100.7275727389404,5284100
2018-01-31,100.65287017822266,101.80121792896746,100.43814305986841,101.44644735960935,9451100
2018-02-01,99.53253936767578,100.80225434295866,99.44851044575692,100.02735340072311,9353400
2018-02-02,98.58026123046875,100.82093540018425,98.36553408122121,99.96201255738048,10690700
2018-02-05,95.25657653808594,99.17775719374173,94.38831576860335,97.75866080003216,23046500
2018-02-06,97.69330596923828,97.88936392921832,93.11859886765569,93.36134034697122,22332500
2018-02-07,97.39456939697266,99.14042937403657,97.36656212894543,97.76801625745075,13137000
2018-02-08,93.5107192993164,97.77733214911538,93.4360285196273,97.52525254839087,15742000
2018-02-09,94.13626098632812,94.92049299123995,90.65387912466245,94.42567892296371,21397600
2018-02-12,95.41529083251953,95.94745020903736,94.06155419206875,95.03251302557422,12559500
2018-02-13,95.91011810302734,96.13418334887994,94.87380654696366,95.03251913265485,5150800
2018-02-14,97.4412612915039,97.6279811763207,95.3779759357781,95.4526596159606,6731300
2018-02-15,98.30950164794922,98.30950164794922,96.97443409539515,98.02941475662523,5590800
2018-02-16,97.8333511352539,98.61758298904907,97.6186169145785,98.00140183576788,4748600
2018-02-20,97.53459930419922,98.58957994973525,97.15181436661115,97.57194469734723,5875700
2018-02-21,97.39456939697266,98.97237864296675,97.39456939697266,97.97341238685904,4953100
2018-02-22,97.51593017578125,98.26282384753775,97.22651226135594,97.87070787517327,4443800
2018-02-23,98.8790054321289,98.8790054321289,97.61862155688328,98.07609728292441,2993000
2018-02-26,99.70994567871094,99.70994567871094,99.00973540603152,99.25246983873384,3898400
2018-02-27,97.59996795654297,99.80329665302783,97.58129169545552,99.80329665302783,6284600
2018-02-28,97.16116333007812,98.53357640895752,97.14249419287503,98.12278416142729,6049400
2018-03-01,96.11552429199219,97.73067907205669,95.15390335341166,97.26387223795686,9530300
2018-03-02,96.20886993408203,96.37692064185401,94.56570824952335,95.05118411480603,7265400
2018-03-05,97.35720825195312,97.56260434814037,95.62068668606769,95.85409004575223,4994000
2018-03-06,98.02941131591797,98.07609483713529,97.16115053077506,97.80534608446649,7575900
2018-03-07,97.36656188964844,97.59996528651031,96.57299176489934,97.05846769629323,5263700
2018-03-08,97.67465209960938,97.8427028234127,97.37589604872639,97.74000476314922,4036500
2018-03-09,99.18709564208984,99.21510290725452,98.06676229806872,98.33751106617005,3624700
2018-03-12,99.51386260986328,99.92465484184069,99.2804592276772,99.51386260986328,4256600
2018-03-13,98.81365203857422,100.2700939807312,98.65493944886731,100.06469786562535,5662900
2018-03-14,98.69229888916016,99.45786180346822,98.44022633568973,99.32715646123809,5122700
2018-03-15,98.58959197998047,99.10308229479175,98.42154125176098,98.8883480387144,3839800
2018-03-16,98.48657989501953,99.13267212145178,98.47721427240948,98.61767003605262,3346800
2018-03-19,97.25997161865234,98.15887872600597,96.54833414637623,98.12142337021473,5727400
2018-03-20,97.84046936035156,97.98092509771215,97.39101957344839,97.43783338998487,3706700
2018-03-21,97.7656021118164,98.50532212497733,97.46595928416473,97.96223735955417,5269700
2018-03-22,95.68688201904297,97.25060561182312,95.64006103851813,97.0071493720755,6906800
2018-03-23,93.80477142333984,96.21122214400913,93.7766816985809,95.95840747730159,8944600
2018-03-26,96.576416015625,96.67005082554158,94.39468993956599,95.32169384621099,7280300
2018-03-27,94.6849594116211,97.17567944278912,94.07632248100731,96.96967859145423,6256300
2018-03-28,93.53321838378906,94.76921618614087,92.86840208760283,94.1418552347382,12974400
2018-03-29,94.84414672851562,95.31232792049533,92.96205633647132,93.6362383959426,7642500
2018-04-02,92.16615295410156,94.40405855832378,91.27661151585964,94.27296839150662,11888300
2018-04-03,93.33660125732422,93.8422377940102,92.00696840745256,92.70924018442564,7307900
2018-04-04,95.05014038085938,95.23740998588463,91.82905173850715,91.92268654101976,7442800
2018-04-05,96.32357788085938,96.63257196402421,95.32167065635198,95.85539680129749,4231500
2018-04-06,94.27294921875,96.24867408752495,93.66431234294993,95.39658103262947,8764900
2018-04-09,94.04822540283203,95.49022410557573,93.9545834639981,94.93776667073875,4260100
2018-04-10,95.19059753417969,95.44341221901028,94.33850438806493,95.25614261127485,6412200
2018-04-11,94.90031433105469,95.76176590215854,94.57258896638227,94.79731391017519,4790100
2018-04-12,95.31231689453125,95.86476720809704,94.97522590379113,95.48086238990132,3057400
2018-04-13,94.77857971191406,95.9864877649298,94.43212313823662,95.81794228907002,4434200
2018-04-16,95.49022674560547,95.85540745674774,94.93776929549462,95.36849507930661,4240500
2018-04-17,97.26930236816406,97.45657909372754,96.41721648444927,96.41721648444927,4075500
2018-04-18,97.72814178466797,98.1963229632292,97.52214092308057,97.60641010616023,3298300
2018-04-19,97.41913604736328,97.97158638379763,96.95095489016366,97.74686142862751,8064500
2018-04-20,96.42658996582031,97.6344910107392,96.03331238202175,97.50340086409874,6255100
2018-04-23,96.63259887695312,97.25996712763902,96.0520587486923,96.59515066676974,7041000
2018-04-24,95.10633087158203,97.37232621721422,94.60069430667694,97.17569096595308,6702000
2018-04-25,95.49958038330078,95.73367093723643,94.12312678313889,94.92839886018766,9397300
2018-04-26,97.04456329345703,97.23183284784228,95.87411071886027,96.07074589412746,6484700
2018-04-27,97.48465728759766,98.55210949349936,97.25056676623542,98.32738459327683,4425600
2018-04-30,97.10076904296875,98.43976743689882,97.09141056342648,97.93413093039261,5003100
2018-05-01,97.23186492919922,97.27868590518176,96.02396376028256,96.78241499282974,5605400
2018-05-02,96.56705474853516,97.45660334257396,96.46405430981615,96.96033239813426,4776700
2018-05-03,96.13630676269531,96.38912856095648,94.90967454883166,96.15503800753964,7007700
2018-05-04,97.4004135131836,97.63450411272332,95.57450969432499,95.6962342342895,3989600
2018-05-07,97.72814178466797,98.009046205478,97.37231951687961,97.9060457746843,3450000
2018-05-08,97.3161392211914,97.70004406948021,96.79177859177146,97.47531910599706,6097400
2018-05-09,97.65321350097656,97.71875856841989,96.85730706948574,97.46593677694095,4024800
2018-05-10,98.00902557373047,98.10266036095621,97.50338915005983,97.63447928095114,2930800
2018-05-11,98.21504211425781,98.33676664274935,97.88731673456711,98.01840688644339,4424100
2018-05-14,98.40230560302734,98.72067248342442,98.26185698037264,98.36485739957078,3324900
2018-05-15,97.83114624023438,98.00905023756968,97.37232352277636,97.8779600736897,4558000
2018-05-16,98.645751953125,98.85175277098163,97.95284595623328,97.95284595623328,3239200
2018-05-17,98.31804656982422,99.02031833103725,98.0745903589846,98.4304126234143,6364500
2018-05-18,98.1963119506836,98.47721633999069,97.98094548939214,98.16821508226354,4108900
2018-05-21,98.73939514160156,98.99221694643789,98.41166978707014,98.66449159190647,8747300
2018-05-22,98.29933166503906,99.31996329111828,98.23378658028057,99.09523830678607,2995100
2018-05-23,99.01094055175781,99.02030617437663,97.82176365873781,97.94348817727469,4627200
2018-05-24,99.22631072998047,99.39485622405539,98.42103860760886,98.90794384389353,5483500
2018-05-25,99.37613677978516,99.76004878450051,99.07650110405432,99.17950153732535,3840900
2018-05-29,98.60831451416016,99.31995188400388,98.22440967434655,98.88922607022094,5904100
2018-05-30,99.50720977783203,99.62894143827064,98.84239346022186,99.06712553616539,4921600
2018-05-31,99.02970123291016,99.57278606032195,98.69261015720406,99.54469632799294,6433500
2018-06-01,99.76002502441406,99.86302543315324,99.35738901130895,99.46038942004814,5218700
2018-06-04,100.87432098388672,100.91176919197036,100.01286217652655,100.05968315244799,4707400
2018-06-05,101.4642333984375,101.55786821258073,100.73387184669058,100.93050709955486,4581000
2018-06-06,102.40994262695312,102.48484617817171,101.28630363214933,101.75448476068163,5460400
2018-06-07,102.7095947265625,103.07477549384159,102.37250368847747,102.6627737486536,5349900
2018-06-08,102.92493438720703,103.2620253607971,102.25075244002687,102.34439437792835,3843500
2018-06-11,103.3369369506836,103.56166188706896,102.93430090339314,102.93430090339314,3184600
2018-06-12,103.83322143554688,104.02049104982738,103.458675063108,103.52422014249397,3488200
2018-06-13,103.99239349365234,104.53548533561153,103.80512389346927,103.91748993990551,5052500
2018-06-14,105.07857513427734,105.09729923638062,104.28266863316,104.32948246035679,4191600
2018-06-15,105.2513198852539,105.3452006392496,104.53781326213037,104.60353050619159,9106700
2018-06-18,105.07293701171875,105.28886918318901,104.35943758129987,104.55658930517683,4023700
2018-06-19,104.94151306152344,104.95090328626253,103.96513740529984,104.14351586212845,6169600
2018-06-20,105.4390869140625,105.71134612875522,105.06356387841727,105.48603087483954,3943000
2018-06-21,104.68802642822266,105.7301192540291,104.5096479847978,105.5892945440959,6850400
2018-06-22,104.50963592529297,105.29824991233428,104.43452846697637,105.1480349957011,5567900
2018-06-25,102.2376937866211,104.0777836251208,101.64623147816782,104.0777836251208,12066800
2018-06-26,102.969970703125,103.29855688589406,102.33157162118442,102.6226040741168,4630000
2018-06-27,101.63685607910156,103.7585883153692,101.61807563091239,103.38306530329366,6850400
2018-06-28,102.43486785888672,102.66957335628813,101.20501334454916,101.74014159211865,5973900
2018-06-29,102.6132583618164,103.59901726891056,102.59447790874174,103.17655018910509,5740700
2018-07-02,102.7540512084961,102.78222188132597,101.5993043149576,101.87156351783997,6898700
2018-07-03,102.2376937866211,103.23284258636028,102.06870557886899,103.23284258636028,2909300
2018-07-05,102.74468231201172,102.92305362200439,101.91851436518625,102.82917285422243,3788300
2018-07-06,103.55204772949219,103.70225549338902,102.53811846328142,102.78221413758592,5185000
2018-07-09,104.79132843017578,104.81010172115867,103.9745506008541,104.19986590587082,3730700
2018-07-10,105.0166244506836,105.11989543873655,104.52843302304356,104.997844000505,3179600
2018-07-11,104.77252197265625,104.99783722175111,104.27494751469386,104.35944520975609,4432200
2018-07-12,105.46725463867188,105.55175233891751,104.70681114967654,105.16683190056877,2914200
2018-07-13,105.70198059082031,105.87096886138507,105.36401121233526,105.53299948290001,5522000
2018-07-16,105.96483612060547,106.13382435818384,105.5611423954262,105.96483612060547,3096300
2018-07-17,106.06810760498047,106.30281309368073,104.65048444769089,104.86640948621499,4071900
2018-07-18,106.00238037109375,106.37790338753203,105.66440392618537,106.00238037109375,6406100
2018-07-19,105.75828552246094,106.36852117299614,105.68317805351823,105.7676757467394,3609700
2018-07-20,105.28887939453125,105.9272785844178,105.25132565834465,105.76768057760687,3330500
2018-07-23,105.17620849609375,105.38275044476994,104.60352660663419,105.27008924658962,3369200
2018-07-24,104.86640930175781,105.98360971805167,104.62232075104191,105.81462147997901,4825600
2018-07-25,105.63622283935547,105.67377656982552,104.2655439090863,104.57535681348294,6270000
2018-07-26,105.08232879638672,105.88971615148063,104.85701356041513,105.52357620703597,5802000
2018-07-27,104.81006622314453,106.62199260170128,104.3406553184681,106.47178483677864,6548800
2018-07-30,103.97452545166016,104.98845482295438,103.68349295463119,104.81946659440534,6566200
2018-07-31,104.46271514892578,104.89457954873743,103.72105211209133,104.27495362411962,6154700
2018-08-01,103.94637298583984,104.65987971137875,103.49573527427754,104.56599178126417,5218600
2018-08-02,104.65987396240234,104.73497427466793,103.2985778395948,103.45817585179336,4361500
2018-08-03,105.0166244506836,105.15744917645064,104.66925774881061,104.86640949982724,3285900
2018-08-06,105.7207260131836,105.83338721044375,104.78190419060859,105.0823268873269,3625300
2018-08-07,106.20892333984375,106.36852851302129,105.08233987853238,105.08233987853238,3220500
2018-08-08,106.32158660888672,106.49057484761849,105.95544661874173,106.16198859526313,2729000
2018-08-09,106.71588134765625,107.09141153206895,106.08687240728443,106.28402414250652,5537500
2018-08-10,105.82401275634766,106.32158725043718,105.55175352771236,106.12443549783434,4946200
2018-08-13,105.28887939453125,106.21831108656043,105.260715883052,106.12443032741534,5984700
2018-08-14,106.31217193603516,106.46238685264996,105.55172861793669,105.90847830093468,4190300
2018-08-15,105.0166244506836,105.75829465458982,104.3969985223658,105.75829465458982,6251800
2018-08-16,105.53297424316406,106.0493219955989,105.42031303551731,105.72073575993261,3840100
2018-08-17,105.6268310546875,105.81459252888827,104.91332455997056,105.42028913548198,3011200
2018-08-20,106.37791442871094,106.43424861713764,105.69257840620048,105.98361092293973,6569300
2018-08-21,107.22283935546875,107.57958906902596,106.6407672476882,106.68771120381192,4171300
2018-08-22,107.33551788330078,107.86125589609172,107.21346644272914,107.23224689326781,2757400
2018-08-23,107.23225402832031,107.81431910617042,107.03510226040557,107.42001557034092,3994500
2018-08-24,107.86123657226562,107.99267105191628,107.26978141383766,107.4387696251945,5259300
2018-08-27,108.55596160888672,108.72494981854156,108.29309265223293,108.39636362272432,3016000
2018-08-28,108.77191162109375,108.91273634602018,108.38699118380435,108.83762887104035,3809700
2018-08-29,109.99237060546875,110.067470909329,108.84700681055364,109.0629318234455,8311800
2018-08-30,109.36335754394531,109.99237363995424,108.98782736371493,109.81399519275026,4421800
2018-08-31,109.79521179199219,110.01114396767723,109.28825429935159,109.28825429935159,4104300
2018-09-04,110.00176239013672,110.25524831902395,109.24131892876065,109.68256637615168,4453500
2018-09-05,108.81884002685547,109.9360331162335,108.743732562613,109.9172598314939,7114900
2018-09-06,108.51842498779297,109.44786386876133,108.03963095381374,109.10988739616248,5592500
2018-09-07,108.50902557373047,109.18497841706571,107.77674571433128,108.01145116478702,4460800
2018-09-10,108.91271209716797,109.3257887923016,108.62167248708032,109.2506884966855,4054900
2018-09-11,109.78584289550781,109.8609432091102,108.4902639995231,108.67803269013699,4888000
2018-09-12,109.99237060546875,110.05808784799787,109.07232204741887,109.80460193921253,4572800
2018-09-13,110.1801528930664,110.53690268228586,109.9454473879538,110.40546817243428,4714400
2018-09-14,109.7670669555664,110.38669291608855,109.31643640486256,110.18015092924783,3103200
2018-09-17,108.4057846069336,109.62624898951685,108.31190383329547,109.60747569984679,5179200
2018-09-18,109.78584289550781,109.90788717242447,108.48088093697478,108.4902639995231,3668200
2018-09-19,109.83275604248047,110.095624990085,109.37273538417253,109.92663678624757,3173700
2018-09-20,110.5838394165039,110.75282765563938,110.12381866210745,110.33974370160976,4834800
2018-09-21,110.09513092041016,111.1874227186323,110.05746494281105,111.11209076343408,8037500
2018-09-24,109.3794937133789,109.72789141756728,108.97459345344488,109.72789141756728,4841400
2018-09-25,109.84088897705078,109.91622092842576,109.39832274278565,109.64314799272918,4106800
2018-09-26,110.09513092041016,110.90493147866432,109.69023064128308,109.81264686449285,6730100
2018-09-27,110.47177124023438,110.7542624488209,109.93504369115988,110.113955268868,5309600
2018-09-28,110.37761688232422,110.8578490936857,110.25520066496817,110.26461895493024,3503900
2018-10-01,110.03861236572266,111.23447637036287,110.03861236572266,111.02732431328164,7848900
2018-10-02,108.55084228515625,110.07628177602939,108.5225946030372,110.05744519858376,9177000
2018-10-03,108.18363189697266,109.18175520013047,108.13654762702896,109.08759384429405,9161600
2018-10-04,106.48868560791016,108.09887548532734,106.13086962628971,107.97645927220846,12959900
