Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2017-02-23,65.13854217529297,65.25233320929503,64.65714065826393,64.73591290222451,8685600
2017-02-24,65.45365905761719,65.48867117756448,65.007262875638,65.03352697400778,9103000
2017-02-27,65.76873016357422,65.80374226686119,65.3573462972971,65.49739471044501,8178200
2017-02-28,65.63745880126953,65.84753149254034,65.4448955065437,65.58494396739091,10258600
2017-03-01,66.2939224243164,66.46022830583587,65.83877827210301,66.03134157115117,15196600
2017-03-02,66.0838623046875,66.42522211878604,66.07510760543708,66.18889866205586,7889300
2017-03-03,66.34645080566406,66.39896564615796,65.96132416769812,65.98758158794507,6635300
2017-03-06,66.09261322021484,66.30267924504663,65.85628309913538,66.25016440830832,5886900
2017-03-07,65.62872314453125,65.9613282848849,65.41865041368528,65.54994420099416,12330600
2017-03-08,65.89128875732422,66.11886415734661,65.57618641202488,65.6199532236023,8130000
2017-03-09,66.25016784667969,66.33769480507901,65.83878379653606,65.8825439367963,8451400
2017-03-10,66.50399780273438,66.60027277826337,66.25891298086505,66.53025522132215,10455800
2017-03-13,66.45146179199219,66.5652528182217,66.18888098551503,66.5652528182217,6898500
2017-03-14,66.20637512207031,66.48646528607658,66.13635091159968,66.26764463676305,7296300
2017-03-15,67.03791809082031,67.17796656852748,66.30268361649455,66.30268361649455,11044900
2017-03-16,66.39021301269531,66.87162132513308,66.13638014594441,66.87162132513308,12129400
2017-03-17,66.0247573852539,66.3497818218659,65.98961834036037,66.2267985157823,10401000
2017-03-20,65.92813873291016,66.1389663387037,65.79636896600591,66.04233562311316,4728300
2017-03-21,65.40984344482422,66.22680792391554,63.53873427752598,65.99840745070493,16650400
2017-03-22,65.42742156982422,65.59432369255906,65.10239035887487,65.50647941184246,9954300
2017-03-23,65.22538757324219,65.68218195143466,65.10240421364843,65.34837093283595,13250500
2017-03-24,65.2605209350586,65.55041312968436,64.98820162003493,65.2605209350586,9229500
2017-03-27,65.43620300292969,65.55040660270222,64.67195036858335,64.79493370519286,6946300
2017-03-28,65.48011016845703,65.56795442686463,65.10237382542574,65.3044149495545,7392300
2017-03-29,65.4976806640625,65.65580302047181,65.3483447447003,65.50646710110962,4357800
2017-03-30,65.5064926147461,65.63826241342385,65.24295301739059,65.41864831632438,7137400
2017-03-31,65.32199096679688,65.49767949206894,65.25171287585299,65.34834357537892,5895400
2017-04-03,65.37471008300781,65.6997412961611,65.11995697573995,65.3922829605237,12354800
2017-04-04,65.33955383300781,65.42740479328717,65.1550788801783,65.3571267058986,5228600
2017-04-05,65.13751983642578,65.81392807081016,65.09359435147998,65.42741195205681,6470100
2017-04-06,65.25172424316406,65.37470757269661,64.96183209408501,65.15509352680438,5253300
2017-04-07,65.36592864990234,65.5328307694373,65.1199552856871,65.29565054584084,5638200
2017-04-10,65.24292755126953,65.56795870086063,65.18143589616719,65.34834468948259,4530000
2017-04-11,65.15507507324219,65.3044109736519,64.7949116250725,65.13750890346506,5472600
2017-04-12,65.15507507324219,65.26049219816564,64.89154231406393,65.08479698995988,3782200
2017-04-13,64.98818969726562,65.29564801299715,64.98818969726562,65.07603397289054,6671100
2017-04-17,65.22538757324219,65.24295375228824,64.8564374944609,64.90914273368954,6149900
2017-04-18,64.51380157470703,64.86517856287469,64.2678350021551,64.86517856287469,7519500
2017-04-19,64.70707702636719,64.89155199594187,64.59287344847245,64.7246431987652,5023100
2017-04-20,65.11117553710938,65.24293860458901,64.54017767037168,64.83884955944404,7307300
2017-04-21,64.72464752197266,65.05845843653461,64.57531158930718,64.99696677590245,6763000
2017-04-24,65.36592864990234,65.52404433090739,65.27807766878102,65.34835577284252,5450000
2017-04-25,65.64704895019531,65.83152398777864,65.44500103164764,65.62947606923098,9035700
2017-04-26,66.0072021484375,66.2707417045112,65.83151357911457,65.88421880949359,6240400
2017-04-27,66.14775085449219,66.45520916694008,65.89299776643863,66.02476752951303,6962800
2017-04-28,66.32342529296875,66.35856433578502,66.09502486570658,66.20044199415538,5781100
2017-05-01,66.4727783203125,66.60454808929275,66.32344237644303,66.43763926844518,7182000
2017-05-02,66.65727233886719,66.67484522086026,66.14777269661089,66.53428897327869,5243800
2017-05-03,66.33221435546875,66.50790287441895,66.18287174206495,66.45519765915137,8094100
2017-05-04,66.77144622802734,66.77144622802734,66.4639879509866,66.56061195055274,4275400
2017-05-05,66.73632049560547,66.9383616742159,66.4640012104831,66.92079549863247,5720100
2017-05-08,66.32342529296875,66.73630066845098,66.2267946007458,66.68359545527014,6558500
2017-05-09,66.40251159667969,66.52550165033784,66.27952824511154,66.35859280088535,3830200
2017-05-10,66.20923614501953,66.30586684850181,65.93691020698408,66.29708041125217,4314900
2017-05-11,66.24439239501953,66.27074501152407,65.91057471372292,66.10383617087577,6791600
2017-05-12,66.13018798828125,66.31466300367356,66.08626919533427,66.2180322762648,2638000
2017-05-15,66.56061553955078,66.59575458769127,66.10382131790068,66.1653129766245,7320800
2017-05-16,66.3058853149414,66.5518520097306,66.12140359175973,66.4903603360333,5471700
2017-05-17,65.43620300292969,65.9544956661462,65.43620300292969,65.77002066123194,11434000
2017-05-18,65.72608947753906,66.10382589358596,65.40105828630708,65.40105828630708,10690500
2017-05-19,65.91058349609375,66.12141115831184,65.75246107390754,65.84030537465753,9209800
2017-05-22,66.0862808227539,66.16533868522191,65.70854428608396,65.84909383116843,4999100
2017-05-23,66.3058853149414,66.44643483963961,66.12140359175973,66.17411552785012,4216100
2017-05-24,66.4727783203125,66.52549024915791,66.18288616897374,66.34100855133227,5186400
2017-05-25,66.78901672363281,66.92078648006249,66.46399225347291,66.62210791868267,4479400
2017-05-26,66.66604614257812,66.92958570579137,66.59576803210933,66.73632425304692,4507400
2017-05-30,66.56940460205078,66.73631341177757,66.45520771765732,66.45520771765732,4651200
2017-05-31,66.83296203613281,66.98229801007987,66.63970056298241,66.70119224061298,5884400
2017-06-01,67.57084655761719,67.62355848490184,66.87686538348572,66.94714348513948,9149900
2017-06-02,68.01009368896484,68.0979379895923,67.70263528572352,67.76412696637179,4833000
2017-06-05,67.81682586669922,68.08036544603597,67.65870345951515,68.01008733126751,5558900
2017-06-06,67.64990234375,67.89586896562199,67.53569876781816,67.68504139002997,4316500
2017-06-07,67.83439636230469,67.90467447460313,67.61478228793933,67.73776563341676,4415700
2017-06-08,67.64111328125,67.95735798340726,67.4654247587571,67.79044919557772,6304400
2017-06-09,68.09793853759766,68.3087729033088,67.64114414940465,67.72898845073901,13419000
2017-06-12,68.01009368896484,68.29119947222699,67.68506910643424,68.04523274963394,7700600
2017-06-13,68.15062713623047,68.23847140747526,67.91344023157241,68.07156260064835,5592500
2017-06-14,68.47566986083984,68.66893133034127,68.23848959505452,68.26484221324287,6782300
2017-06-15,68.4053726196289,68.45807783610655,68.02763626333483,68.21211122309414,8186000
2017-06-16,68.51827239990234,68.65938002518176,68.1566719143501,68.49181514070636,14165200
2017-06-19,69.23265838623047,69.29439424557958,68.58002119758211,68.61529979273932,8294400
2017-06-20,69.4619369506836,69.84117327974351,69.19735096159019,69.22380821475929,7697200
2017-06-21,70.3438949584961,70.37035221681134,69.55896489453215,69.60305808215672,9481200
2017-06-22,71.07591247558594,71.5080701766319,70.43209668211476,70.45855394366792,12341100
2017-06-23,70.9700698852539,71.11999882457782,70.70548386281001,70.98770581335587,8779600
2017-06-26,70.8995361328125,71.17293684525772,70.79370034313808,71.17293684525772,7434400
2017-06-27,70.25570678710938,70.98771565713373,70.23806412785886,70.89952254699016,8428000
2017-06-28,70.62610626220703,70.80249244347198,70.44971335224058,70.48499193423388,8674200
2017-06-29,69.98230743408203,70.60848733531652,69.5501564346646,70.5467514782569,8445800
2017-06-30,69.8852767944336,70.25569857968793,69.8852767944336,70.25569857968793,7817400
2017-07-03,70.00875091552734,70.33507279786285,69.99993631532817,70.12340800514107,5904200
2017-07-05,70.42327880859375,70.51147192766746,69.8588347720776,70.10577819696546,8955500
2017-07-06,69.5148696899414,70.2557066164949,69.41785525040817,70.12341358724932,6367700
2017-07-07,69.86764526367188,69.94701703991376,69.58542328919633,69.76180949998006,4371400
2017-07-10,69.7353515625,69.92055910063108,69.55896535343304,69.8941018421413,3580000
2017-07-11,69.6559829711914,69.84119051778882,69.30320380822843,69.69125483165512,4117500
2017-07-12,70.13223266601562,70.36154014943547,69.98230369669255,69.99994635702667,8808200
2017-07-13,70.19396209716797,70.4144482302467,69.71771797097637,70.19396209716797,9437700
2017-07-14,70.67020416259766,70.82013982825737,70.20277469519878,70.3438890325957,5750000
2017-07-17,70.41442108154297,70.81130000528731,70.39678515832553,70.7583855069348,5743700
2017-07-18,70.46736145019531,70.53791861963144,69.9911106495545,70.32624711132306,8042700
2017-07-19,71.04064178466797,71.04064178466797,70.76723437713363,70.76723437713363,8177900
2017-07-20,71.50806427001953,71.62271463684745,71.09354926338378,71.20819963021168,8276800
2017-07-21,71.4286880493164,71.53452381887757,71.30521634917989,71.35813759831197,4043600
2017-07-24,71.40222930908203,71.47278648732697,71.093550065139,71.36695071995956,4476800
2017-07-25,70.89069366455078,71.62270918528797,70.7848646351349,71.56979467058002,8486000
2017-07-26,70.65254211425781,70.80247099578628,70.4585133364212,70.73191385317307,4964100
2017-07-27,70.16751098632812,70.72314039674421,69.87647437897579,70.72314039674421,12536800
2017-07-28,70.52030181884766,70.60849494862738,69.89412185009576,70.19397983708772,6426100
2017-07-31,70.45854949951172,70.7495928156456,70.44972816998262,70.60847845799175,5516800
2017-08-01,70.29979705810547,70.71431206013773,70.21160395162478,70.71431206013773,8678800
2017-08-02,70.14102935791016,70.29095827456806,69.89408602960278,70.29095827456806,7718500
2017-08-03,70.25570678710938,70.39681441759849,69.94702080855237,70.17632827788806,8003600
2017-08-04,70.0969467163086,70.58201211876556,70.0087468897691,70.58201211876556,3930100
2017-08-07,70.24689483642578,70.25571616722881,69.96467280906397,70.02640866727737,4583300
2017-08-08,69.9205551147461,70.28215557003335,69.779447501277,70.15868388498457,4423300
2017-08-09,69.99993133544922,70.07048177553581,69.6295095636603,69.7529812446893,4886500
2017-08-10,69.1268081665039,69.85000239445769,69.11799356608317,69.78826654799954,7054700
2017-08-11,69.32085418701172,69.6648120921985,69.16210386702518,69.16210386702518,8318600
2017-08-14,69.78829193115234,69.90294906535061,69.62072698907843,69.62072698907843,3955800
2017-08-15,69.78829193115234,70.01759947084383,69.77065599519379,69.87649179706027,4653800
2017-08-16,69.98230743408203,70.11460047883946,69.82355712611387,69.90293564444983,3756900
2017-08-17,69.10916137695312,70.0616629115167,69.08270412244329,69.76179832676821,7133400
2017-08-18,68.79167175292969,69.25910126645333,68.74757183596599,68.85340759945728,8434600
2017-08-21,69.10035705566406,69.18855016863613,68.63292750107924,68.72994194395946,10269000
2017-08-22,69.9382095336914,70.01758131798442,69.07390086429315,69.1180007858137,5455500
2017-08-23,69.40904235839844,69.7177283737307,69.38258509507368,69.70008571237834,5662500
2017-08-24,69.61186981201172,69.70888423159145,69.34728380793943,69.47957680997557,5502800
2017-08-25,69.6295166015625,70.02639566958675,69.57660208397365,69.76180962423724,5476500
2017-08-28,69.99993133544922,70.11458168820414,69.80590248563168,69.82353841347783,7432800
2017-08-29,70.13223266601562,70.20278984994533,69.64716716608154,69.70890301984419,4243500
2017-08-30,70.49382019042969,70.67020638903085,70.03521203684538,70.05284796522463,3667900
2017-08-31,71.69326782226562,71.76382499578608,70.67020899232617,70.67020899232617,6987200
2017-09-01,71.64034271240234,71.9490218900293,71.36693538761725,71.7990929649964,6471600
2017-09-05,71.33165740966797,71.76381499070395,71.00534230285886,71.34047873730378,8076900
2017-09-06,71.67562866210938,71.74618583907284,71.26112038703022,71.57862095466305,8791000
2017-09-07,72.4693832397461,72.62813353048158,71.64917452572989,71.66681718509108,7251000
2017-09-08,72.79569244384766,72.91916412301089,72.24006988761316,72.36354156677638,4302600
2017-09-11,73.36016845703125,73.37780439233474,72.96329599000696,73.12204632255764,6286200
2017-09-12,73.51890563964844,73.52772697007477,73.23668362433843,73.37779126764163,6984800
2017-09-13,73.24549102783203,73.56299157577405,73.10437668265678,73.43069855934783,5873800
2017-09-14,73.34251403808594,73.4571644104267,72.95445627215857,73.0426493838594,6373800
2017-09-15,73.10794067382812,73.52398163379155,73.02827670454482,73.52398163379155,7091300
2017-09-18,73.0902328491211,73.38234754891,72.9751604310857,73.1876044157174,7783100
2017-09-19,72.51485443115234,73.21415622156252,72.43519047256659,73.12563846086539,7329200
2017-09-20,72.585693359375,72.66535734212616,72.06343368540813,72.5414310888637,5101800
2017-09-21,72.21388244628906,72.62106949049017,72.17847399634053,72.54139878973817,4527900
2017-09-22,72.21388244628906,72.31125399527969,71.84210385203647,72.11651089729844,6473300
2017-09-25,72.00142669677734,72.44402215988555,71.8952081078527,72.1165058394068,12439300
2017-09-26,71.88636016845703,72.40862636930949,71.85980551906088,72.20502946815347,4579400
2017-09-27,71.85981750488281,72.07226148895779,71.55000195446668,72.07226148895779,5384700
2017-09-28,71.9217758178711,72.16077443983048,71.69162424428174,71.79784960597037,4229000
2017-09-29,72.34668731689453,72.38208902554233,71.75360401820302,71.93064632881004,6902700
2017-10-02,73.08138275146484,73.09023655436948,72.47945246993358,72.55912318912962,8764900
2017-10-03,73.06366729736328,73.29381885257817,72.78040644228015,73.18759349937018,5141700
2017-10-04,73.41777801513672,73.44433267699242,73.09910856591917,73.16992549985075,3291100
2017-10-05,73.4708480834961,73.4797018838756,73.13447795725492,73.41773878816089,7709600
2017-10-06,73.37348175048828,73.65674260151054,73.25840935126628,73.33807329992658,4035900
2017-10-09,72.9131851196289,73.38233526919174,72.79810596737822,73.36462766724331,4558800
2017-10-10,73.08138275146484,73.08138275146484,72.68304941590317,72.93975567235488,4037700
2017-10-11,73.22299194335938,73.30265588227441,73.01939506590334,73.03710266575374,4031600
2017-10-12,73.14334869384766,73.31153718817663,73.05483092179618,73.19646475985704,4731600
2017-10-13,72.95745086669922,73.05482243068033,72.780415343173,72.90434156033581,5909600
2017-10-16,72.63880157470703,73.1876226547051,72.50602827214428,72.90436168678092,10219700
2017-10-17,73.61250305175781,73.80723944183026,72.78927496988989,72.78927496988989,8437800
2017-10-18,73.71870422363281,74.11704421936213,73.63018647573894,73.79837492416718,6938700
2017-10-19,74.1701889038086,74.1878897604439,73.52399620429108,73.63022160452635,6410400
2017-10-20,74.24981689453125,74.31177999292845,73.9931107001796,74.19670759689684,6343800
2017-10-23,74.06393432617188,74.63045606396372,74.0285258733759,74.3471951950678,7159600
2017-10-24,73.5682601928711,74.08167284244408,73.14336533548924,74.07281903718257,7145500
2017-10-25,73.46202087402344,73.6744716392065,73.17875994058606,73.49742933488729,6819100
2017-10-26,72.727294921875,73.1521828147911,72.28469942722913,72.93973886833305,13466900
2017-10-27,72.70957946777344,72.78925016001062,72.43517245183878,72.47058089800302,6122000
2017-10-30,71.9306411743164,72.51486387377062,71.77130648292469,72.47060836439539,5884000
2017-10-31,71.79785919189453,72.10767476301065,71.6739329634481,71.88637696171729,6548600
2017-11-01,71.97489929199219,72.27586783262696,71.78015613395911,71.92178997742802,7427800
2017-11-02,71.64735412597656,72.12535802585471,71.48801949268385,72.10765042578294,10200300
2017-11-03,72.24044036865234,72.28470262146138,71.56769329609024,71.56769329609024,6862700
2017-11-06,72.01914978027344,72.20503910432578,71.96604047439341,72.12537514550574,4853200
2017-11-07,72.16962432861328,72.27584968454235,71.91291811688846,72.14306967799894,4439800
2017-11-08,72.33785247802734,72.41751647358105,72.00147537642181,72.08999993167087,6186200
2017-11-09,72.34668731689453,72.41749748766374,71.90409167058739,72.16079120238875,7086400
2017-11-10,71.87750244140625,72.16961707575065,71.42605991938781,72.16961707575065,4826300
2017-11-13,71.9483413696289,72.08997520667036,71.43492884056324,71.63852579294206,4704000
2017-11-14,71.65621185302734,71.78899185947415,71.32869549105979,71.70932790768906,7430100
2017-11-15,71.45262908935547,71.6739268718406,71.2047766535277,71.39066598039852,4952300
2017-11-16,72.19618225097656,72.28470676166499,71.55884359346294,71.55884359346294,4780500
2017-11-17,71.91292572021484,72.14307730565915,71.79785330422888,71.86867021566904,6129800
2017-11-20,71.61197662353516,71.96605448979398,71.49689743375373,71.9040913697092,4898500
2017-11-21,72.24044036865234,72.40862882516076,71.97488035874132,72.0014350090381,7974500
2017-11-22,72.21388244628906,72.5148441406446,72.09880329558852,72.24043709538263,4853100
2017-11-24,72.38208770751953,72.40864911873213,72.15194283813157,72.31127753803973,1650600
2017-11-27,72.44403076171875,72.56796371929771,72.32010455761142,72.38206765966508,4241400
2017-11-28,72.97516632080078,73.03712943604732,72.42634533327916,72.6210884821892,8290400
2017-11-29,73.33808898925781,73.6036490485466,73.03712722530518,73.03712722530518,8144600
2017-11-30,73.88690185546875,74.10819962944417,73.34693474669095,73.56823252066637,10639600
2017-12-01,73.73641967773438,74.04623520509185,72.73614943494483,73.85149208690373,15315400
2017-12-04,72.83354187011719,74.1790364795422,72.83354187011719,74.16132887091945,9770300
2017-12-05,72.70957946777344,73.24069265329591,72.64761637535366,72.87776789868593,13240800
2017-12-06,72.64765167236328,72.992875748359,72.32898225552512,72.7538770624673,8533000
2017-12-07,72.66534423828125,72.8069780755969,72.38208331712302,72.60338112282392,3979200
2017-12-08,73.4797134399414,73.48856048824136,72.8246671782579,72.87778323541752,8444100
2017-12-11,73.78953552246094,73.83379778178075,73.42660390576177,73.54168307860422,6588600
2017-12-12,74.08163452148438,74.1967069164607,73.8160745288053,73.8160745288053,6068600
2017-12-13,74.3383560180664,74.55080000386438,74.04624131667384,74.07279597071452,8459800
2017-12-14,73.5859603881836,74.49771322462946,73.51515020715226,74.40034162805247,6772100
2017-12-15,74.39556121826172,74.42222202397265,73.86232476263477,73.86232476263477,8012200
2017-12-18,74.42225646972656,74.83107150093969,74.37782403313294,74.63555657507713,5655400
2017-12-19,74.33338165283203,74.79552508095269,74.29783163678643,74.53779254997622,4777100
2017-12-20,74.0933837890625,74.60884176631198,74.08449459517958,74.49330936770694,4686700
2017-12-21,73.924560546875,74.36892554011649,73.87123891743695,74.32448632860367,4304200
2017-12-22,73.68458557128906,73.9067680050023,73.50683555603659,73.81788960714118,7023600
2017-12-26,73.70237731933594,73.80013815931729,73.5424056521366,73.62238809550045,2504100
2017-12-27,73.82676696777344,74.022288562972,73.74678455908423,73.75566697307057,4053300
2017-12-28,73.93342590332031,74.0667299339277,73.70235428281832,73.9600867094418,5380600
2017-12-29,73.48017883300781,74.17338697984758,73.40018962658083,74.05785454886433,4877200
2018-01-02,74.30669403076172,74.34224403398314,73.64903592234003,73.75567915153447,6708900
2018-01-03,75.0177001953125,75.07102182388455,74.08453101247204,74.29782430723185,7606500
2018-01-04,75.12433624267578,75.39984033781968,74.93770378011337,75.25764708178349,7762500
2018-01-05,75.76422882080078,75.8353288446613,75.2221030046893,75.36430305241036,7579300
2018-01-08,75.48871612548828,75.77310940814084,75.10656201625477,75.6753485815599,5167300
2018-01-09,76.37743377685547,76.53740539656482,75.64867568272837,75.71976890667837,6962900
2018-01-10,76.24412536621094,76.26189697764103,75.67533887387017,76.11970374479075,10835800
2018-01-11,76.57298278808594,76.59075440531274,76.16416100667686,76.37746109623082,4247800
2018-01-12,77.15953063964844,77.24840227469781,76.6529548613488,76.71516568393048,5391700
2018-01-16,77.54167938232422,78.16378756489387,77.41725774581029,77.63944020822383,8920000
2018-01-17,78.28821563720703,78.45707649227339,77.70165741406115,77.89717908193352,7214600
2018-01-18,78.30598449707031,78.38596692574853,77.85273039314917,78.2970953003937,7954800
2018-01-19,78.59925842285156,78.62591922951411,78.2082151772152,78.60814083809265,4802400
2018-01-22,79.11470794677734,79.15914714005353,78.43038912141887,78.57258911552755,11152500
2018-01-23,78.73257446289062,79.25692860227342,78.661481227772,79.10584615449915,7637600
2018-01-24,78.9636459350586,79.25692841331225,78.68814185089524,79.1236175795178,8291100
2018-01-25,79.63909149169922,79.71907393270325,79.04364405154216,79.34580898040821,6339300
2018-01-26,81.35433959960938,81.3721112150191,79.98569467703466,80.00346629244439,9784400
2018-01-29,81.13213348388672,81.57649832488919,81.12324428853525,81.14102267923819,12643800
2018-01-30,79.42578887939453,80.08344706774241,79.29247804623022,79.53243212154949,14270600
2018-01-31,78.2970962524414,80.06566670624777,78.02159217635034,79.83460183360967,15858400
2018-02-01,78.32376098632812,78.67925429035057,77.79941361775991,77.9949352739958,12848700
2018-02-02,77.22172546386719,78.3681876257585,77.2039538527276,77.68386871913346,10539200
2018-02-05,73.80011749267578,77.31059720922255,73.20467020169681,76.8395715378371,34979800
2018-02-06,74.61775970458984,74.93770300294186,72.34261338783848,72.37816339659659,33313400
2018-02-07,74.52887725830078,75.57757863284318,74.14672319519286,74.40445563593727,17338000
2018-02-08,71.94268798828125,74.75107793362389,71.88047716192095,74.51111704589736,20252500
2018-02-09,72.96468353271484,73.58679819079019,70.70731000751707,72.60030799882081,35535700
2018-02-12,73.64904022216797,74.2178267459783,72.77808204356892,73.43574019038644,13389200
2018-02-13,73.70237731933594,73.87123818484403,72.76920813059449,73.22246231773791,8415200
2018-02-14,74.53778076171875,74.67108482521724,73.1602466748175,73.23134669566414,10110800
2018-02-15,75.36428833007812,75.3909491386998,74.2889193255563,75.04434506567777,9519100
2018-02-16,75.90641021728516,76.43964670427275,74.99101289106717,74.99101289106717,9323000
2018-02-20,75.0710220336914,75.79089114331235,74.8577287383355,75.54204783531851,8872100
2018-02-21,74.75996398925781,76.06639128790808,74.75107479144528,75.06212891017152,9417400
2018-02-22,74.64441680908203,75.53314664248617,74.4666735545894,74.9999100985378,6316100
2018-02-23,75.8353271484375,75.861987961671,74.75996473836781,75.0887904755428,5498500
2018-02-26,76.7951431274414,76.88401474886483,75.96862416531046,75.96862416531046,6266100
2018-02-27,75.99528503417969,77.0528688567593,75.99528503417969,76.79514318856728,7460700
2018-02-28,74.77769470214844,76.34186041848861,74.75992309671541,76.24409963743813,6279000
2018-03-01,73.58682250976562,75.02656029673945,73.02691845441397,74.64440625120957,12720300
2018-03-02,74.33338165283203,74.49335333480114,73.17802986300264,73.1869190621321,11206000
2018-03-05,75.0087890625,75.2309714905403,73.83566611366598,73.99563773307379,11028800
2018-03-06,74.90213775634766,75.30207018816222,74.52887291102965,75.17764179258673,9573300
2018-03-07,75.28430938720703,75.36429860444707,74.23560782880818,74.2622686410645,6868200
2018-03-08,75.79090881347656,75.85311965497908,75.3643221233088,75.48874380631383,6403000
2018-03-09,76.88402557373047,76.91068638586418,75.9686348612939,76.25302815817197,8253100
2018-03-12,76.5551986694336,77.02622446617286,76.46632702899682,76.91069201165222,5760200
2018-03-13,76.65294647216797,77.18618300457592,76.48408563772513,76.84846811616065,6400700
2018-03-14,76.27967834472656,77.09730811179823,76.03083509218041,76.9195648686853,9416400
2018-03-15,76.15523529052734,76.76845405305366,76.05747450018131,76.54627167144326,5883100
2018-03-16,76.15523529052734,76.5654863592923,76.14631486608087,76.14631486608087,7067700
2018-03-19,74.92449951171875,76.11065767597263,74.31803978980977,76.01256020140474,7190200
2018-03-20,75.0315170288086,75.29907538874598,74.60343181805888,75.09394640555509,5534400
2018-03-21,74.71045684814453,75.56664095993224,74.64802746544046,75.15638295439994,5498700
2018-03-22,72.56110382080078,74.04157510359738,72.43624504288877,73.98806614286168,14648500
2018-03-23,71.05387115478516,72.78406679529891,71.00036219412368,72.63245353722935,11049000
2018-03-26,72.52540588378906,72.62351015018295,71.03601464568688,71.85651686980762,9183500
2018-03-27,71.66925048828125,72.99810849368733,71.25899925185699,72.78406584952965,10948400
2018-03-28,72.05272674560547,72.7483702444259,71.77625479204633,71.87435225597777,10146800
2018-03-29,72.59677124023438,73.12296077796803,71.94571613317687,72.43623757029502,6914900
2018-04-02,70.94682312011719,72.66809760182889,70.22441843634626,72.29351462331093,11364900
2018-04-03,72.0259780883789,72.15975726532783,70.8933221017419,71.33033453339446,8590700
2018-04-04,73.05162048339844,73.2567426888655,71.16089127886889,71.16089127886889,9085800
2018-04-05,72.99809265136719,73.3726688984244,72.72162067915232,73.31023952391486,8031300
2018-04-06,71.24114227294922,72.74837447762611,70.59901448579744,72.39163228190307,12171800
2018-04-09,71.94570922851562,72.94458605719701,71.4195197412806,71.62464191944989,6952600
2018-04-10,73.15864562988281,73.44403810365698,72.40949293783561,72.65921050185135,8097800
2018-04-11,72.56110382080078,73.0516253085216,72.46299952325663,72.61461278153648,6205800
2018-04-12,73.05162048339844,73.39944231379269,72.90000043084014,72.95351619233415,5096900
2018-04-13,73.01594543457031,73.46187155515798,72.62352827107952,73.39944217044741,7837000
2018-04-16,73.59562683105469,73.8631851628957,73.38158424815649,73.55103831194187,7217200
2018-04-17,74.16642761230469,74.32695446621533,73.77401049130036,74.15750718565681,6500900
2018-04-18,74.22886657714844,74.48749774471318,73.87212431236938,74.3537253491772,4704500
2018-04-19,73.60456848144531,74.16643977947628,73.33701687674328,74.09508996317187,5833600
2018-04-20,73.2121353149414,73.77400649032423,72.97133824284269,73.66698178922952,5250500
2018-04-23,73.49752807617188,73.72940470178366,73.22104932364873,73.40833743093098,9257300
2018-04-24,72.94459533691406,73.78293861771323,72.39164450000294,73.72942285653306,8904800
2018-04-25,73.27458190917969,73.310250010323,72.34705478072637,72.85541027567466,8068800
2018-04-26,74.20210266113281,74.48749510197207,73.48862496118092,73.48862496118092,9463300
2018-04-27,74.50533294677734,74.6212712822086,73.98805704231373,74.14859070906822,6663300
2018-04-30,73.36376190185547,74.8709874523541,73.3548414748938,74.82639892613004,7241000
2018-05-01,73.32809448242188,73.53321669343069,72.71271424080982,73.27458552377485,8498000
2018-05-02,72.32027435302734,72.99808376828554,72.15974752750137,72.94457482644354,11594300
2018-05-03,71.66925048828125,71.99923828475625,70.7328028631154,71.99031785666423,13524100
2018-05-04,72.24002075195312,72.480817827238,71.17871456600173,71.45519334641516,7889500
2018-05-07,72.13299560546875,72.75729615983533,71.94570748044623,72.47190375918795,5886700
2018-05-08,71.58898162841797,72.01707372930466,71.16089633182438,71.95464434003921,9522300
2018-05-09,71.99922943115234,72.31137633305921,71.33034029665528,71.72275062864158,11340200
2018-05-10,72.9624252319336,73.28349256355665,72.2667816148477,72.30245651883828,7845500
2018-05-11,74.05048370361328,74.19318331517228,72.89107997901047,73.02485235948204,10434000
2018-05-14,74.54100036621094,74.85314724125372,74.03264493991512,74.18425816432281,11837600
2018-05-15,73.57779693603516,74.13966129945634,73.33699986722362,74.0504774519073,8806800
2018-05-16,73.98806762695312,74.24670561618535,73.53322103869692,73.54214146709616,7013600
2018-05-17,74.01480865478516,74.13966741250708,73.59563705202213,73.91670437310479,6610400
2018-05-18,74.20210266113281,74.35372271118219,73.81860593085263,74.06833027034293,5838900
2018-05-21,74.2734603881836,74.69263206877888,74.16644246414614,74.54993243100463,6406500
2018-05-22,74.13074493408203,74.5142415882117,74.01479981269722,74.42505093967226,5770200
2018-05-23,74.37152862548828,74.39828309352447,73.72939417546026,73.8185780036775,8360500
2018-05-24,74.0772476196289,74.45183074555968,73.7472666333591,74.32696516738751,7166500
2018-05-25,73.9702377319336,74.4339979703614,73.84537894449943,74.10401014397478,6853300
2018-05-29,73.2121353149414,73.62239326699202,72.7483752187807,73.48861409169652,18236800
2018-05-30,74.30914306640625,74.47859720290573,73.63133332470227,73.71160358041558,13167700
2018-05-31,73.49752807617188,74.22884645882722,73.47076680002506,74.16641708973314,11543500
2018-06-01,74.34480285644531,74.37155733480941,73.7115885860891,73.79185202118138,8037800
2018-06-04,74.62126159667969,74.72828629538874,74.19317641042622,74.43397347715738,7230800
2018-06-05,74.46964263916016,74.80854395252422,74.11290047524015,74.64801031897476,5444400
2018-06-06,75.30802154541016,75.38828499823961,74.4250827385217,74.7283161036747,7218900
