Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2020-03-10,45.61516571044922,45.67840689826738,43.401713797654516,45.479646910046704,16718000
2020-03-11,43.4468879699707,44.44068107291596,42.84157499366349,44.314198690328716,14954800
2020-03-12,39.26390838623047,42.019428246901704,38.27914844527872,40.266737727961285,15365800
2020-03-13,42.019439697265625,42.04654552901352,39.02902370434496,41.80261372160294,12114000
2020-03-16,37.393775939941406,39.056123232764456,34.05101194991407,34.05101194991407,14427100
2020-03-17,39.706600189208984,40.11315309179603,36.887839141915165,37.97197562029953,11044900
2020-03-18,37.167911529541016,38.658604569096724,34.710527809774234,37.13177272274767,9875900
2020-03-19,38.11653137207031,38.712807876178076,35.74949475835601,36.52646184324501,8986900
2020-03-20,36.7523307800293,38.49598882057147,36.15605416928963,38.44178060272721,15248700
2020-03-23,34.87877655029297,36.779601875263516,34.70597550962756,36.5249469796697,18677400
2020-03-24,38.980567932128906,39.235222885042255,36.77051682102088,37.07974217930716,11879300
2020-03-25,39.89004898071289,41.49983931298692,38.434869573917496,38.83504555875745,13576400
2020-03-26,41.76359176635742,41.963679778899184,40.28113221525776,40.36298608680544,13383900
2020-03-27,40.25384521484375,41.117857531056224,39.89914626183557,40.20837161281435,14075600
2020-03-30,41.536216735839844,41.69992446494114,40.41754956658973,40.754061826083046,9754200
2020-03-31,40.96324157714844,41.99095804101105,40.79953385434655,41.40888767967679,8508700
2020-04-01,39.116981506347656,40.23565205839528,39.007844185201385,39.46258707095922,10240400
2020-04-02,39.70815658569336,40.6813062782544,38.989661849865726,39.07151572444626,11784600
2020-04-03,38.75319290161133,40.244749151205255,38.58038836844724,39.43530729400464,9265800
2020-04-06,41.636268615722656,41.94549399929645,40.41755721803931,40.41755721803931,10466700
2020-04-07,42.7458381652832,44.22830118372772,42.536656820378454,43.17329765714834,11211300
2020-04-08,44.83765411376953,45.03774212170358,42.718553773811145,43.200580189928594,16463600
2020-04-09,46.76575469970703,47.02041306400701,45.28329545371316,45.32876904645549,30738000
2020-04-13,45.73804473876953,46.529296465649914,45.10140394279348,46.40196900033735,15857300
2020-04-14,46.32920455932617,46.99312876490612,45.85627153560903,46.69300026046641,8262000
2020-04-15,44.201019287109375,44.90132394046895,43.846320293590054,44.855850333245876,5700600
2020-04-16,43.94636154174805,44.37382105541801,43.21877346378804,44.2828703772895,4627900
2020-04-17,45.71075439453125,45.85627198252297,44.97407312319134,44.98316645457265,6304600
2020-04-20,44.58300018310547,45.63800371078058,44.45567270950194,44.91041566917937,4843200
2020-04-21,43.48252487182617,43.97364465206268,43.28243685098792,43.44614460087129,5987700
2020-04-22,44.33742904663086,44.67393779308768,43.90087631542433,44.373809308251246,3832600
2020-04-23,44.64665985107422,45.556145687543925,44.59208945189731,44.59208945189731,6383600
2020-04-24,45.34696960449219,45.47429708121342,44.519337536390644,45.010460777527,4145700
2020-04-27,46.55657958984375,46.729384122426396,45.4197222730135,45.48338600520293,4861100
2020-04-28,47.42058563232422,47.70252745895192,46.838515317465635,47.32054164644301,6751900
2020-04-29,48.630210876464844,48.87577247919594,48.202751404738876,48.40283940757457,5876300
2020-04-30,47.18413162231445,47.86624607852415,47.111371081666924,47.86624607852415,5406800
2020-05-01,46.19279098510742,46.565680075756035,45.765331489944316,46.36559206194974,5067000
2020-05-04,46.35649871826172,46.42016245547347,45.38334905583809,45.83809201844403,5070500
2020-05-05,46.47472381591797,47.102271249464465,46.37468329045184,46.76575899952302,4517000
2020-05-06,45.67438888549805,46.95676403073489,45.62891180911545,46.6020650391991,3753200
2020-05-07,46.61115646362305,47.02951918166165,46.065466263521714,46.12913000455308,4122900
2020-05-08,47.729820251464844,47.793483987759814,47.138656490238155,47.28417409740001,3783500
2020-05-11,47.002235412597656,47.22051010348009,46.520208956603106,46.938571671972475,4428600
2020-05-12,46.28374481201172,47.4569826563351,46.28374481201172,47.15685059268373,4200000
2020-05-13,45.31058883666992,46.24735823604511,44.89222614077551,46.0563670230603,5266100
2020-05-14,45.86537551879883,45.86537551879883,43.9463596601228,44.47386316244152,5421000
2020-05-15,46.26554870605469,46.30192897624292,45.34696943498969,45.57434091954587,4880600
2020-05-18,48.375545501708984,48.757531318499495,47.73890825607944,47.85713890488905,4425700
2020-05-19,47.91171646118164,48.58473406986458,47.866242861040355,48.19365833311889,4892900
2020-05-20,48.67569351196289,49.203193613612555,48.53926921753916,48.548366020854836,3799300
2020-05-21,48.211849212646484,48.79392314134895,48.02995479617892,48.53017138029193,5245700
2020-05-22,48.13908004760742,48.23002723299565,47.766191036455304,48.157270178567614,3732600
2020-05-26,49.45785140991211,49.72159972253524,49.05767533525903,49.230479901827906,4114400
2020-05-27,49.95806121826172,50.28547670034138,49.321420388597204,50.021724954286825,6991700
2020-05-28,50.42190170288086,50.83117108955475,49.93078190828589,50.658370001587414,5484700
2020-05-29,50.43098831176758,50.60378936480592,49.83072782245025,50.43098831176758,7386300
2020-06-01,50.7765998840332,50.95849429001319,50.37642386428506,50.44918440220778,3233400
2020-06-02,51.69517135620117,51.767928413777724,50.885729575214555,50.94029650104375,4327700
2020-06-03,52.8684196472168,53.25040208380482,52.27725238745312,52.34091612688446,4724100
2020-06-04,53.05940246582031,53.20492005711453,52.568279294172434,52.650133156113746,4503700
2020-06-05,54.4145393371582,54.832901989858335,54.24173480756365,54.45091613391372,5630000
2020-06-08,54.48729705810547,54.796522385447176,54.0052706684955,54.623721323178906,5256500
2020-06-09,53.823368072509766,54.17806696721839,53.50504944121045,53.85974833591908,6008900
2020-06-10,53.214019775390625,54.050748627815445,52.99574509695873,54.050748627815445,5192400
2020-06-11,49.103145599365234,51.85888678477537,48.89396078786786,51.70427237663558,29098400
2020-06-12,50.058101654052734,51.01306109575265,49.11223554424515,50.80387976809748,13931900
2020-06-15,50.58560562133789,50.88573763860915,48.46650524346303,48.7393503240829,6885700
2020-06-16,51.64060974121094,52.55919246886476,50.849357957438215,52.331820987483006,9502400
2020-06-17,51.2131462097168,52.022588009699476,51.067628621735786,51.96801761317674,4025400
2020-06-18,51.24951934814453,51.54055450334202,50.93120073133875,51.0221479163082,3567600
2020-06-19,51.09491729736328,52.19539438556507,50.73112155559432,52.10444718482949,7418500
2020-06-22,51.28422164916992,51.49455237524211,50.634935899103844,51.083034220545784,3369400
2020-06-23,51.40309524536133,52.09810436885595,51.38480516437713,52.05237742215732,3116000
2020-06-24,49.90334701538086,50.90927712125295,49.75702984564535,50.85441036289994,5653000
2020-06-25,50.52519226074219,50.580062503664124,49.31807482426952,49.76616959846515,5254700
2020-06-26,49.8301887512207,50.42460071008181,49.52840763499435,50.33315378978823,8172900
2020-06-29,50.79953384399414,51.019011315737394,50.13196162146936,50.25084539735012,4939100
2020-06-30,51.53112030029297,51.832901391967816,50.47946684856877,50.62578400222066,3938900
2020-07-01,51.640865325927734,51.81461587102942,50.936712871868664,51.58599508030153,8146100
2020-07-02,52.610206604003906,53.04001473628261,52.25355878720918,52.36329577195928,8032900
2020-07-06,53.36009216308594,53.66187328698562,52.674229778015544,53.60700304032846,7864200
2020-07-07,53.378379821777344,53.533843769342575,52.9394283338791,52.97600849665637,7448700
2020-07-08,52.61936569213867,53.75332293949687,52.02495019949935,53.469835371895655,9166800
2020-07-09,52.12553787231445,52.93942729146281,51.540269233307825,52.866270455825116,15729400
2020-07-10,53.030879974365234,53.0948935164763,52.2078437351138,52.24442389874195,4657100
2020-07-13,53.030879974365234,54.10996689358453,52.994299810737076,53.57956847488192,9034600
2020-07-14,54.36602020263672,54.439177035565976,52.85712171417388,52.92113525116552,9434100
2020-07-15,55.280517578125,55.50913840889601,54.90557955519963,55.31709774828285,8228600
2020-07-16,55.46339797973633,55.884059342482296,55.18905027592499,55.390237661793044,5564400
2020-07-17,55.92979049682617,56.07610766438028,55.65544624372176,55.85663365728733,4077800
2020-07-20,55.44511413574219,56.04867287274807,55.35366372802835,55.90235570888229,3593200
2020-07-21,55.92979049682617,56.20413474993058,55.792616626035745,55.792616626035745,3777100
2020-07-22,56.57906723022461,56.59735731045706,55.82004808719633,55.83833816742879,2949700
2020-07-23,56.40531539916992,56.96315062372129,56.01208740443621,56.53334246936675,4414000
2020-07-24,56.213279724121094,56.50591404980138,55.89320853208079,56.20413293917564,5863500
2020-07-27,57.02716827392578,57.237498974209,56.396172684599854,56.57907000742586,3640900
2020-07-28,55.774330139160156,56.85341707163741,55.719459893043776,56.85341707163741,4570100
2020-07-29,56.2315673828125,56.39617113149897,55.86577274723414,55.95721966189064,4111500
2020-07-30,55.143333435058594,55.55485155165502,54.68609185850177,55.39024430501645,7021100
2020-07-31,55.198204040527344,55.33537442130425,54.503194886075946,55.24392750078631,5270700
2020-08-03,54.88727951049805,55.49998155131695,54.87813272537981,55.48169146955687,5538900
2020-08-04,55.664581298828125,55.79260836542282,54.558057665001435,54.66779465230033,7917500
2020-08-05,56.478477478027344,57.072892917433784,56.03038269070058,56.1858431508207,5896500
2020-08-06,56.2407112121582,56.55163560880512,56.02123373103488,56.405318450881644,6969700
2020-08-07,56.4327507019043,56.441897486359885,55.68287484644838,55.94807578004224,3985800
2020-08-10,56.981441497802734,56.981441497802734,56.405316185410285,56.487619801466344,3339100
2020-08-11,56.88085174560547,57.804478177852566,56.77111474608062,57.4752636908017,4487600
2020-08-12,57.219207763671875,57.63072585978868,57.082033902140864,57.566712321334535,3964500
2020-08-13,57.210060119628906,57.429534095227304,56.8716988838278,56.944859201344556,8426000
2020-08-14,57.27407455444336,57.50269531756674,56.88084656279306,56.95400339298502,2589800
2020-08-17,57.530128479003906,57.94164654879169,57.29236442116874,57.722169082079546,1859800
2020-08-18,57.292362213134766,57.82276054716071,57.23749197645242,57.71302356227187,2382000
2020-08-19,57.12776184082031,57.64901694213231,56.96315459951376,57.51184307821809,3104700
2020-08-20,56.926578521728516,56.963158686527045,56.54249725677354,56.6979577244525,2331200
2020-08-21,56.59735870361328,56.69795240312986,56.286434308960295,56.4967650040967,2756300
2020-08-24,57.594146728515625,57.603293513301956,57.12776187022452,57.31980248902225,3531600
2020-08-25,57.36553192138672,57.98738078951638,57.118621033587296,57.79534015072015,2877400
2020-08-26,57.969078063964844,58.06967175429378,57.16433202980926,57.31064917343065,2381400
2020-08-27,57.813621520996094,58.28915314192951,57.63986750290967,58.17026936457713,3648800
2020-08-28,58.49948501586914,58.5543517692374,57.83191277157122,58.09711021929558,2422900
2020-08-31,57.60327911376953,58.53605208565562,57.60327911376953,58.398878255961186,3054700
2020-09-01,59.221927642822266,59.28594118088823,57.374671358047976,57.603292133562476,9232800
2020-09-02,60.566219329833984,60.65766624526937,59.084754182751986,59.46883541375207,11455600
2020-09-03,58.89271926879883,60.48391807767013,58.27087041590211,60.48391807767013,14445600
2020-09-04,58.929290771484375,59.55113953297128,58.0422410846771,59.240211663751786,13963200
2020-09-08,57.82277297973633,58.38975159345757,57.383821457325375,58.34402813062913,8232900
2020-09-09,59.31337356567383,59.70660157206047,58.49948417660999,58.536064337314826,6618100
2020-09-10,58.75553512573242,59.82547860452634,58.64579464959258,59.60600462919853,7117300
2020-09-11,59.50541305541992,59.79804735859233,58.94757782484876,59.221925536489444,9721900
2020-09-14,60.36502456665039,60.53877159169902,59.761462439882266,59.9992299725744,5781400
2020-09-15,60.657676696777344,61.06004458941278,60.630243315115116,60.66681650602901,4305600
2020-09-16,60.70338439941406,61.398393494455846,60.529637358367786,60.79483828906731,9570600
2020-09-17,61.151485443115234,61.27951251484388,59.74318067714798,60.0632483564696,11613300
2020-09-18,60.099830627441406,61.343528205304466,60.03581708932871,61.343528205304466,9455000
2020-09-21,58.07665252685547,58.94031644007576,57.40593696961324,58.88518433276554,8035400
2020-09-22,58.186920166015625,58.333926293897626,57.7091493741735,58.12260169922111,5863700
2020-09-23,56.47796630859375,58.131785964480805,56.432024050314546,58.076657357487086,7441800
2020-09-24,56.882232666015625,57.46107077657439,55.98181977453658,56.450400670292176,11004700
2020-09-25,57.38756561279297,57.571324131429414,56.14720174557584,56.34933646656616,4434500
2020-09-28,58.31554412841797,58.79331487141936,57.96640329605114,58.205286915100736,4285300
2020-09-29,57.88370132446289,58.53604060932412,57.72750889213057,58.35228212636139,5666700
2020-09-30,58.47173309326172,58.94950731259393,58.01233857995212,58.140968482894486,6173600
2020-10-01,57.64482498168945,59.02300501455124,57.45187662267702,58.74736900797888,14577400
2020-10-02,58.15934753417969,58.60955572144293,56.817916330753775,56.992484992601646,13926600
2020-10-05,59.27108383178711,59.666163405369296,58.609554591388644,58.6279307930555,9320700
2020-10-06,58.52686309814453,60.05205277865948,58.416609393682585,59.565095704458955,15679400
2020-10-07,60.03367614746094,60.18987562117909,59.17920901788465,59.27108652549242,7138900
2020-10-08,60.64007568359375,60.869772939971,60.32769077962659,60.49306607480641,6291600
2020-10-09,61.10866165161133,61.375111317171694,60.731954776569516,61.145414054771805,4773800
2020-10-12,61.00759506225586,61.53130454671863,60.97084265863339,61.45779973947369,4065600
2020-10-13,60.46550369262695,60.91571536342879,60.23580643561524,60.57576089952202,5170600
2020-10-14,60.64007568359375,61.03515524495478,60.44713082941334,60.52981847700324,4383500
2020-10-15,60.46550369262695,60.53900849722366,59.72128682304627,59.79479162764297,4374900
2020-10-16,60.88814926147461,61.172978643007966,60.6492691476781,60.8238343062518,10082500
2020-10-19,60.18067932128906,61.301603019529,59.99692432575624,61.09027846584288,5413800
2020-10-20,60.31850051879883,60.96165002838506,60.13473850905711,60.53900792068498,4199900
2020-10-21,60.088809967041016,61.01678894279445,60.088809967041016,60.30931739352535,3900200
2020-10-22,60.41957092285156,60.49306872065592,59.4640294533522,60.06124374801484,3533200
2020-10-23,60.64007568359375,61.08109750015181,60.33687362282283,60.85140024377456,4116500
2020-10-26,59.12407684326172,59.886673474232275,58.66468229590179,59.87748362053981,7416800
2020-10-27,58.56362533569336,59.22515117845535,58.52687292640029,59.14246351489993,4656500
2020-10-28,56.909793853759766,57.69076666784404,56.68928643924108,57.13030477318062,7712300
2020-10-29,58.08584213256836,58.53604678316384,56.54227632072287,56.74440751888941,7543400
2020-10-30,58.04909896850586,58.28798260613525,57.13030981548095,57.84696423327159,7339900
2020-11-02,59.97854995727539,60.18987452976539,58.7657486533527,58.92194111443414,7934200
2020-11-03,60.91571807861328,61.22810299736718,60.281751377865994,60.69520365499422,8892100
2020-11-04,59.87748718261719,61.016790774905566,59.326215094951316,60.63089400471503,11097300
2020-11-05,62.32145309448242,62.790030388868814,61.20971936085889,61.25565460021673,8853700
2020-11-06,62.4776496887207,63.03811151877145,62.2203898998063,62.6797843828116,6075700
2020-11-09,63.88338851928711,66.52950493085446,63.79151103495274,65.47289633650237,16434200
2020-11-10,64.63681030273438,64.78381992007375,64.06716556005522,64.14985321245534,9825300
2020-11-11,63.672080993652344,64.68274749946508,63.24024903876232,64.68274749946508,6417700
2020-11-12,62.33064270019531,63.43319371147089,61.926380304884354,63.38725145732465,5526600
2020-11-13,63.40565490722656,63.58940997301702,62.780877869810006,62.79925057246648,5538600
2020-11-16,64.65518188476562,64.73786952677462,63.92933776242711,64.42548464389154,5482100
2020-11-17,64.41629791259766,64.5633005087818,63.59857625625011,64.2509156107631,6946900
2020-11-18,63.88338851928711,64.82055708498478,63.855825974967075,64.62760525513906,4621500
2020-11-19,64.14984130859375,64.25090864930908,63.21267970627339,63.71800940004698,3732700
2020-11-20,64.09471893310547,64.38873111588012,63.809889592746345,64.13147133217772,4429000
2020-11-23,64.62760925292969,65.02268876882911,64.3335970789908,64.60004670690466,4479500
2020-11-24,66.23551177978516,66.42846368541416,65.15134722510214,65.22484503555481,6137200
2020-11-25,65.54639434814453,66.14360851311815,65.4269543190709,66.11604596870137,3945100
2020-11-27,65.8863754272461,66.12526259191316,65.57399045097853,65.84044017122147,2297300
2020-11-30,65.22483825683594,65.84961514448712,64.87570091160327,65.79449003992531,4956700
2020-12-01,65.94147491455078,66.45600145465082,65.6382799112273,66.33655441382977,5237100
2020-12-02,65.09619140625,65.96904505698427,64.97675137416766,65.73934783465467,5389800
2020-12-03,64.64601135253906,65.50048562435158,64.49900170973856,65.27997816995642,5735100
2020-12-04,65.95066833496094,65.95985818701436,64.90324951457434,64.92162921868119,5769200
2020-12-07,65.51884460449219,66.09768618954689,65.28914734307153,65.90474133113003,4004400
2020-12-08,65.8863754272461,66.04256791537988,65.13296853234748,65.16053108792336,3523300
2020-12-09,65.92311096191406,66.27224825950702,65.29833415951353,66.14361835987783,6758900
2020-12-10,65.51884460449219,66.07930648314293,65.29833719627351,65.57397671389995,3578300
2020-12-11,65.14214324951172,65.44534530999854,64.65518618801686,65.0778282981785,3425800
2020-12-14,64.31524658203125,65.81287051462569,64.28768402649357,65.71180313778376,5113200
2020-12-15,65.48210906982422,65.64749142104212,64.76545455114862,64.93083690236652,4010700
2020-12-16,65.29834747314453,65.72098965949888,65.02270791213702,65.62911214243147,4069600
2020-12-17,66.05175018310547,66.106875287925,65.66586042975916,65.91393041125185,3795700
2020-12-18,66.34576416015625,66.51114648874454,65.55560492465719,66.11606687099501,5453300
2020-12-21,65.99394989013672,66.16015852196949,64.63658057097376,65.17214250074916,5049300
2020-12-22,65.5876693725586,66.06783083786368,65.49533279687043,65.98472298836393,3326900
2020-12-23,65.68000030517578,66.37253513057976,65.64306426910814,65.94778128304475,4109600
2020-12-24,66.09552764892578,66.09552764892578,65.47686487486251,65.73541009119768,1366300
2020-12-28,65.83697509765625,66.79728378139014,65.8092677891397,66.71418299032447,2661300
2020-12-29,65.68000030517578,66.33559909451213,65.34758302539558,66.18786199507012,3426400
2020-12-30,66.58491516113281,66.72342353431473,65.864680074381,65.90161611021809,2827500
2020-12-31,66.84346771240234,66.95427583208998,66.13246831768723,66.67725905528555,3250400
2021-01-04,66.20632934570312,67.77607924454156,65.8277472881342,67.43442617980423,9133000
2021-01-05,67.69297790527344,67.87765811132712,66.09553463067887,66.09553463067887,13406000
2021-01-06,70.46310424804688,70.9617301427159,68.3485638417911,68.4224359102224,24260700
2021-01-07,70.98943328857422,71.46035893790304,70.73088808339871,70.88786095156549,9288900
2021-01-08,70.64778900146484,71.18334392025835,69.77057398280884,71.11870761739559,8494200
2021-01-11,70.64778900146484,70.9340344791673,69.34582012902085,69.60436534047192,6120100
2021-01-12,71.54346466064453,71.81123858319702,70.35230396222452,70.58314889498433,8922900
2021-01-13,70.81400299072266,71.6358104940991,70.51852172034944,71.46960183921234,4904600
2021-01-14,70.57390594482422,71.10946782509687,70.4907981141755,71.04483153229344,5537000
2021-01-15,69.56743621826172,70.047597697105,68.83797231837751,69.9183250785309,9854500
2021-01-19,69.80750274658203,70.31536439104165,69.51202152930405,70.13068422722546,4956200
2021-01-20,70.03836059570312,70.25074106208683,69.74287932388398,70.14916871444626,5163300
2021-01-21,69.01339721679688,70.09375682630558,68.98569695280425,69.9552484615144,6323300
2021-01-22,68.68098449707031,68.95800124495551,68.12695804612845,68.23776615424823,6065900
2021-01-25,68.32087707519531,68.59789386412761,67.12048742775772,68.40398492980684,12074700
2021-01-26,67.37902069091797,69.00417100432495,67.36054915103166,68.74561875971493,6777400
2021-01-27,65.39375305175781,66.3448330589196,64.64581771502444,66.3448330589196,12389500
2021-01-28,66.52027893066406,66.93579700582508,65.87390887006764,66.049353279274,7241700
2021-01-29,65.22753143310547,66.58490051094506,64.89511422853957,66.24324753824484,8989900
2021-02-01,65.99394989013672,66.11398671791609,64.93206180036222,65.90161332685811,8006000
2021-02-02,66.86193084716797,67.19434107477316,66.1139884617782,66.48334176946312,7894600
2021-02-03,66.99120330810547,67.38825688019185,66.74188683188721,67.04660383845247,6423100
2021-02-04,66.75113677978516,67.11125439318614,66.17863868023055,66.79730154993689,6497100
2021-02-05,67.89610290527344,67.98843945908837,67.25896870774372,67.39747706087985,6287800
2021-02-08,68.45938873291016,68.69946949177341,68.28394428856816,68.4778602769619,6317800
2021-02-09,67.9515151977539,68.5517134687461,67.78531359899752,68.4963129358273,7257000
2021-02-10,67.87765502929688,68.46861757217656,67.44366537081322,68.3947454931093,5458700
2021-02-11,67.9422836303711,68.33010143423904,67.36054987974077,68.08079200170347,6673000
2021-02-12,68.64403533935547,68.68097136833488,67.7021912572757,67.79452780731062,3287900
2021-02-16,68.51476287841797,69.1334325588553,68.41319055975634,68.90258766095656,6192900
2021-02-17,68.47784423828125,68.60711683704594,67.59139349699724,68.32086432992845,5910600
2021-02-18,68.05308532714844,68.37627387821851,67.73913959103616,68.30240180684088,6058800
2021-02-19,69.29963684082031,69.60434673295521,68.42242205667249,68.44089359245446,5680400
2021-02-22,69.56743621826172,69.85368876924385,68.9857094346782,69.21655440282188,6099300
2021-02-23,69.80750274658203,69.99218291039821,68.29316062742888,69.53049306809962,11012200
2021-02-24,70.41693878173828,70.71242000766794,69.58589563230232,69.84444082438726,7381700
2021-02-25,68.79179382324219,70.39847267287058,68.51477707045203,70.2784358372368,10187700
2021-02-26,67.91459655761719,68.82874071425981,67.47137109222182,68.61636023098436,8140100
2021-03-01,69.63207244873047,70.00141872411123,68.81025796497096,68.81025796497096,7508000
2021-03-02,70.0198745727539,70.6570016863804,69.78902967996083,69.83519443162322,7564600
2021-03-03,69.32735443115234,70.25996292131316,69.31811866095246,69.76134404777595,8670200
2021-03-04,67.97921752929688,69.49355970666117,66.79728556992369,69.21654297270237,18517400
2021-03-05,69.53973388671875,69.7705788480156,67.24052004475425,68.68099034890129,11756500
2021-03-08,70.47234344482422,71.52499581426132,69.65053601683962,69.77057285025666,14836500
2021-03-09,70.90634155273438,71.47883961222963,70.4261800719114,70.94327759316917,7866300
2021-03-10,72.07903289794922,72.64229520177258,71.21106058052715,71.25722534873078,7168300
2021-03-11,72.46684265136719,73.04856933181337,72.42067084799275,72.74385233712951,4762500
2021-03-12,72.66075134277344,72.7069161011914,72.26369778727306,72.45760668021583,4813800
2021-03-15,72.74385070800781,72.79002251034821,71.86664282216364,72.66074991758862,4646400
2021-03-16,72.14366149902344,72.75309555074742,71.73737917603627,72.67922347572109,6577100
2021-03-17,72.79003143310547,72.96546880488302,71.90358766916546,72.07902504094302,5545600
2021-03-18,72.38375091552734,73.44563922589627,72.2452425194219,72.61459589409321,6586800
2021-03-19,72.02361297607422,72.51300306527769,71.17410538557661,72.24522212037193,8918400
2021-03-22,72.06812286376953,72.36485185194172,71.48393258345322,71.9104871363668,6438200
2021-03-23,70.56593322753906,71.79921604336758,70.31557100062308,71.74358156507016,10235100
2021-03-24,71.0759506225586,72.06813906302199,70.88122284354189,70.88122284354189,6735300
2021-03-25,72.10523223876953,72.23505076020169,70.38049236879512,70.78849040419095,7696700
2021-03-26,73.8948745727539,73.95050905551373,72.5410479204989,72.78213539551024,7609600
2021-03-29,73.6445083618164,74.33996772400208,73.22723557433639,73.62596589163932,6489800
2021-03-30,73.43123626708984,73.82069180219212,73.2365084995387,73.61668926249713,6570300
2021-03-31,73.06958770751953,73.79286419239676,72.8841276635912,73.57031213968277,7087200
2021-04-01,73.70940399169922,73.76504554110026,72.74503300548132,73.19013002780387,7162900
2021-04-05,74.61815643310547,74.88706824312537,74.10815005641622,74.4697883691309,8730300
2021-04-06,74.78506469726562,75.0539764991212,74.42342639553053,74.48833565290404,6275900
2021-04-07,73.49613189697266,74.79432384787755,73.33848909806686,74.66449828566778,8787800
2021-04-08,73.58885955810547,73.73722051439017,72.97685204266617,73.66304357353637,5414300
2021-04-09,74.22869110107422,74.24723356933966,73.54249950743171,73.76505157408332,5308800
2021-04-12,74.48832702636719,74.57177874422064,74.16378077708548,74.18232324508259,4428200
2021-04-13,74.3121337890625,74.53467875409072,73.97831280423173,74.36776826167534,4655900
2021-04-14,74.8499755859375,75.1559794093297,74.33996921361717,74.36778645672943,4976600
2021-04-15,75.73087310791016,75.86996637076085,74.92414491761517,75.22087391022727,5431500
2021-04-16,76.64889526367188,76.85289072691695,76.33361668487817,76.47270996744662,6463800
2021-04-19,76.29652404785156,76.78798084427692,75.8699765061507,76.64889463742308,6056300
2021-04-20,75.56396484375,76.30579088452349,75.28578538439302,76.15742284653781,5321600
2021-04-21,76.93634796142578,77.02907445639264,75.48979483112409,75.58252132609095,5404500
2021-04-22,75.6381607055664,76.84362644192123,75.54543420459571,76.84362644192123,8050500
2021-04-23,76.8807144165039,77.13107666342405,75.6937912128945,75.97197777576415,4685000
2021-04-26,77.3350601196289,77.78015002091482,77.02905639088458,77.18669210281598,4096000
2021-04-27,77.1310806274414,77.35362564442754,76.65816627608967,76.99198733885812,4441400
2021-04-28,77.34435272216797,77.66889899055448,77.0197993792034,77.1681674302247,3896800
2021-04-29,77.82653045654297,77.86362246725736,77.02906991262773,77.81725568521995,5785500
2021-04-30,77.00123596191406,77.85433079946772,76.82505071790202,77.49269261670962,5176300
2021-05-03,78.15107727050781,78.61471679591384,77.603986026326,77.65962050550985,6202800
2021-05-04,79.0041732788086,79.0041732788086,77.57616974848277,77.64107899986122,7811100
2021-05-05,80.00562286376953,80.13544134462072,79.31943845433086,79.31943845433086,7556700
2021-05-06,80.68254852294922,80.72890822863495,79.37508172496479,80.16326746739625,7387200
2021-05-07,81.48001098632812,81.63764672367147,80.34872943677689,80.7010929216463,7544700
2021-05-10,81.11837005615234,82.72255876485058,81.10909528526801,82.4258297677483,9119100
2021-05-11,81.38727569580078,81.49855172398662,79.91290546386982,80.46927145564419,9498500
2021-05-12,79.33798217773438,81.26672403036078,79.2452557005955,81.081271076083,9134600
2021-05-13,80.55272674560547,80.793814184334,79.27307723808694,79.45853727700555,11065200
2021-05-14,81.51712036132812,81.7303906220877,80.8402034118072,80.91438744797533,5556300
2021-05-17,82.23110961914062,82.37947059410145,81.15546248371822,81.56346754537196,7812000
2021-05-18,81.32237243652344,82.41656203323858,81.26673795562235,82.37020232401365,6797400
2021-05-19,80.07981872558594,80.432182215105,79.1710821505621,80.19109475760243,12480000
2021-05-20,80.12619018554688,80.47855369563783,79.81091161371553,80.21891668035207,5875000
2021-05-21,80.3023681640625,81.15546323305361,80.25600845408707,80.57127995040105,6766500
2021-05-24,81.01636505126953,81.3316365009745,80.44144955085947,80.77527054147474,5109200
2021-05-25,80.3302001953125,81.35948074562374,80.2374736837108,81.17402772242038,4844400
2021-05-26,80.3580093383789,80.60837157987449,79.81091099647668,80.3580093383789,6308200
2021-05-27,80.99781799316406,81.39654824003352,80.78454778819739,81.01636753464295,5827300
2021-05-28,80.91437530517578,81.27601358400068,80.58982903886857,81.17401231822156,5345400
2021-06-01,82.04566192626953,82.17548044070429,81.48928877917376,81.85092708003894,6850400
2021-06-02,81.35946655273438,82.17547669146941,81.2574652853925,82.15692714763738,5705100
2021-06-03,81.34092712402344,81.37801913849592,80.34873872926447,80.78456105609307,6264300
2021-06-04,81.51712036132812,81.80457465825585,81.18329927315055,81.68402383083783,5145800
2021-06-07,80.52493286132812,81.55421347387914,80.163294492008,81.55421347387914,6048800
2021-06-08,80.67327880859375,81.00709983859554,79.9592770399986,80.56200277373387,5790800
2021-06-09,80.042724609375,80.74745864445262,80.02418214181552,80.5156388897829,9880600
2021-06-10,79.56056213378906,80.76602090879847,79.5512873604472,80.65475192701314,6134500
2021-06-11,79.8572769165039,80.42291772127054,79.43072938865296,80.12618869865345,4357800
2021-06-14,78.87435913085938,79.82945548583687,78.44781158759652,79.63472772095024,6187800
2021-06-15,78.70744323730469,79.04126426135637,78.15107722207777,78.99490455359114,10483700
2021-06-16,77.83580780029297,78.74453733180668,77.65962251222122,78.70744531986642,8324500
2021-06-17,76.10181427001953,77.62255180405222,75.1745349407518,77.61327702987718,15161600
2021-06-18,74.8685302734375,75.62889903242288,74.8685302734375,75.31362745960006,11765800
2021-06-21,76.42286682128906,76.53462595110965,75.71508031496651,75.74301832109879,9007100
