Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2020-02-26,33.78568649291992,34.389907885474074,33.71047514107857,34.1237136641248,8641900
2020-02-27,31.875837326049805,33.36314958415549,31.867384874907774,33.22793937887315,15861500
2020-02-28,31.089935302734375,31.402608381508973,30.162899097963223,31.19979140759226,44499000
2020-03-02,32.636390686035156,32.64484313644273,31.165980234315402,31.242036169657133,19686200
2020-03-03,32.61104965209961,33.426537285317906,32.298376589357765,32.70400729272547,37983700
2020-03-04,33.87865447998047,33.92090708337757,32.9913369139734,33.04203874858312,13712900
2020-03-05,33.101173400878906,33.59131233577908,32.729346198436254,33.3208919660635,13348200
2020-03-06,32.53499221801758,32.67020244634062,31.47021207293192,32.382880308195894,16942300
2020-03-09,30.236408233642578,31.233584649527824,30.211057328995366,30.802603152198284,12791800
2020-03-10,31.706830978393555,31.757536025786912,29.915294544823595,31.01387811568254,18902400
2020-03-11,30.00825309753418,30.988528249874445,29.70403244225624,30.9378264191615,16089100
2020-03-12,27.430801391601562,29.222341007477873,23.661813328030835,28.106852556240625,9058600
2020-03-13,29.8392333984375,29.88148598542046,27.489951522929,28.875857007430934,9694900
2020-03-16,25.06462287902832,27.599817384217967,24.870258353803763,26.87306111027696,5840100
2020-03-17,26.58573341369629,27.287138628427865,24.87870402653102,25.444897412858822,7267800
2020-03-18,24.718143463134766,26.087149041068777,23.974487206612814,25.01391644232521,12255800
2020-03-19,24.32941246032715,24.96321095858993,23.661810601810544,24.354763368684583,13526100
2020-03-20,22.95195960998535,25.01391815271963,22.791396848274527,24.464626360568378,16549800
2020-03-23,21.676563262939453,22.91960352221698,21.18275314939621,22.88554686836059,28171300
2020-03-24,23.56666374206543,23.643289584167633,22.323623566560062,22.672696125509873,15346800
2020-03-25,24.613882064819336,25.908005627715703,23.396384346035948,23.73694275103221,18863500
2020-03-26,26.50398063659668,26.614663125673182,24.656449587640118,24.82672959056837,17228600
2020-03-27,26.57209587097168,27.202130991821218,25.669615631995544,25.686643959350544,11840800
2020-03-30,27.261730194091797,27.39795357350737,26.129372337755605,26.716835052518725,10377700
2020-03-31,26.39330291748047,27.108476416770213,25.771783593355778,27.065907222919183,9015800
2020-04-01,24.792675018310547,25.21837340951573,24.247779973308777,25.201345084129006,11255400
2020-04-02,25.158777236938477,25.516363992667532,24.486174543966374,24.503202871360777,11021700
2020-04-03,24.9459285736084,25.371627024515785,24.49468925494943,24.979985229158135,7984100
2020-04-06,26.750885009765625,26.861565868855028,25.890974127618936,25.890974127618936,9514500
2020-04-07,26.75940704345703,28.08758748669336,26.742378714307907,27.823653256614495,19488600
2020-04-08,28.76869773864746,28.921949417610474,26.81899834903429,27.1084733817621,27207800
2020-04-09,30.25012969970703,30.607718073358352,29.24548113501131,29.288053576695052,49899800
2020-04-13,28.86235809326172,30.13093773829453,28.687820158413608,30.07985599956563,9877300
2020-04-14,29.824430465698242,29.960653831097986,29.449817022804247,29.449817022804247,6720300
2020-04-15,28.675045013427734,29.271023433999122,28.428139157390557,29.041145904014968,5378900
2020-04-16,28.48773193359375,28.964515240266405,28.321709841983388,28.717609425320536,4372800
2020-04-17,29.407249450683594,29.543472823590456,28.913437694007847,29.245481962479484,6540400
2020-04-20,28.317461013793945,28.99858116930524,28.317461013793945,28.887898656861413,5773900
2020-04-21,27.9002742767334,28.10460769545368,27.559714248438087,27.653368418610356,7839500
2020-04-22,28.385576248168945,28.640994699848637,28.1131294666677,28.325978717704412,5386000
2020-04-23,28.06203842163086,28.62396019319651,28.00244090402701,28.43665510122204,6367800
2020-04-24,28.164207458496094,28.292765957801382,27.853446200152163,28.206776648562396,5142700
2020-04-27,28.981552124023438,29.083718845695266,28.394086166811995,28.394086166811995,4024200
2020-04-28,29.00708770751953,29.81591528895862,28.981546843710394,29.4923836068188,5955000
2020-04-29,29.083721160888672,29.68821224664766,29.066692831284247,29.594558057734226,6095100
2020-04-30,28.879377365112305,28.990059856463517,28.411109783301605,28.70058481988256,6837500
2020-05-01,27.993927001953125,28.36002787673629,27.823646996594753,28.172719546059984,5724300
2020-05-04,27.976900100708008,28.002440966074502,27.321324157791945,27.747022568946182,6816600
2020-05-05,28.155689239501953,28.529451697640194,28.117377946098188,28.215286750010524,4899400
2020-05-06,27.636341094970703,28.368542908892746,27.636341094970703,28.240832081693785,4609500
2020-05-07,27.88324737548828,28.23231996081055,27.721483140082796,27.90878824217828,4927700
2020-05-08,28.394079208374023,28.479220828753125,28.13014830475063,28.20677413918146,4428800
2020-05-11,28.053525924682617,28.479224335534184,27.908786776126096,28.087582577027813,4566400
2020-05-12,26.861570358276367,28.18975063279255,26.84454365520101,28.164209766224193,16049400
2020-05-13,26.435874938964844,27.02333929562719,26.30390944956497,26.70832333004927,5131500
2020-05-14,26.469926834106445,26.469926834106445,25.567446674248636,26.095311784691482,8269300
2020-05-15,26.37627601623535,26.38479018024795,25.87395170686721,26.282623459918245,7482800
2020-05-18,27.66188621520996,27.88324797620869,27.168074463089262,27.168074463089262,6286400
2020-05-19,27.125503540039062,27.619312012874033,27.125503540039062,27.51714530260148,5799300
2020-05-20,27.380924224853516,27.457550075908443,27.168074999458877,27.414980880393802,4041700
2020-05-21,27.244699478149414,27.474577019734852,27.04036442693257,27.28726867151977,4289000
2020-05-22,27.840679168701172,27.857707496371933,27.14253234939623,27.270241559105543,4743200
2020-05-26,28.72613525390625,28.921956167656646,28.38983306034958,28.717619465409186,5756600
2020-05-27,29.339139938354492,29.339139938354492,28.60693799626147,29.313599067572305,5779800
2020-05-28,29.67118263244629,29.722267619047862,29.32211001022298,29.679698420790704,5281400
2020-05-29,29.500898361206055,29.645634248155474,29.211423339486398,29.47535425046965,7830900
2020-06-01,30.088367462158203,30.313987127652346,29.390222243420226,29.475360636799383,5275600
2020-06-02,30.284191131591797,30.403386192339475,29.935118490335675,30.275678590604887,4613100
2020-06-03,31.00786590576172,31.18240378624958,30.50554497632789,30.556626699147262,3685700
2020-06-04,30.428922653198242,30.87164612518184,30.19052934387515,30.854621047492547,3692400
2020-06-05,31.544254302978516,31.757103526679884,31.2547792288318,31.39100260208782,5313700
2020-06-08,32.233882904052734,32.233882904052734,31.825212835668893,31.87629456432875,4384200
2020-06-09,31.859272003173828,32.012523712523425,31.47614597762143,31.765621067746043,3636100
2020-06-10,31.263296127319336,31.86778716463116,31.075987764504365,31.723047998504633,3956600
2020-06-11,29.330629348754883,30.411904004036977,29.296572686898273,30.079859670490123,17916000
2020-06-12,30.258647918701172,30.386355510550818,29.50941770479461,30.24161959022357,7645100
2020-06-15,30.64177131652832,30.752450558685553,29.398729558500293,29.44130199544486,5146600
2020-06-16,31.152612686157227,31.67196531456266,30.641775845527757,31.586823675910132,6559300
2020-06-17,30.786510467529297,31.348432267768874,30.77799792793199,31.348432267768874,3553800
2020-06-18,30.403379440307617,30.60771610465409,30.25864354092057,30.56514691352973,2261000
2020-06-19,30.096874237060547,30.863132621975893,29.866999969406844,30.837591758419016,5057400
2020-06-22,30.011085510253906,30.1183292420399,29.607848031436504,30.00250745175137,2525400
2020-06-23,29.899547576904297,30.371422559214178,29.856650743826645,30.294206950546975,2444900
2020-06-24,29.135971069335938,29.667902240546784,28.53540562388979,29.556367862993753,6262800
2020-06-25,29.444833755493164,29.46199314241396,28.89059832194326,28.981540127086905,3520100
2020-06-26,28.938648223876953,29.50489499741027,28.870013937325112,29.359045092975748,4398900
2020-06-29,29.436260223388672,29.436260223388672,28.852854069673967,29.178872652829487,4052700
2020-06-30,29.865238189697266,30.011088106590968,29.419103834133022,29.49631945861182,3640600
2020-07-01,30.68029022216797,30.77466524478002,29.921005920568316,29.985352824423757,5182500
2020-07-02,30.577333450317383,31.16073963532749,30.465799048613338,31.135002186018514,2586000
2020-07-06,30.61164665222168,31.195052730904486,30.55416286823451,31.100677736879547,3206300
2020-07-07,30.11403465270996,30.482953303811513,30.10545659532509,30.354262806127263,2668600
2020-07-08,30.096881866455078,30.302787994649144,29.830916238650605,30.208412988885655,11063900
2020-07-09,29.993921279907227,30.114033716472342,29.513471533646754,30.03681811113499,6024700
2020-07-10,30.02824592590332,30.182677166776347,29.87381468503029,29.99392714508285,5978400
2020-07-13,29.55637550354004,30.191256613816204,29.479159879553023,30.13120038102844,10021700
2020-07-14,29.84807586669922,29.942450873217005,29.51347595109538,29.590691567990028,6206300
2020-07-15,29.985349655151367,30.34568704214516,29.818049686501517,30.242733970549665,7492500
2020-07-16,29.633586883544922,30.00250555944597,29.56066193600649,29.86523372233061,3339300
2020-07-17,30.045394897460938,30.191244756142904,29.60783877577916,29.76226996310003,8696300
2020-07-20,29.762277603149414,30.234152614882397,29.65932454277985,30.0711400570769,2792300
2020-07-21,29.770856857299805,30.10545673477469,29.68505991896102,30.03681918410366,5930700
2020-07-22,30.131195068359375,30.13977639885557,29.53921090404913,29.727960901141664,21831500
2020-07-23,29.97676658630371,30.242732218067495,29.650747999673335,30.079722924752307,9896100
2020-07-24,29.856660842895508,30.114045201240703,29.79660460170895,29.92529841729139,3388800
2020-07-27,30.208415985107422,30.225575376295364,29.564953543246073,29.873816038990597,3487800
2020-07-28,30.81756019592285,30.970276489254196,30.131200900222208,30.19983846620191,3591000
2020-07-29,31.40096092224121,31.400960922241207,30.911929805053585,30.929089193546677,3072600
2020-07-30,31.143577575683594,31.160736964691957,30.73176205793924,30.997727678340695,3104000
2020-07-31,31.109264373779297,31.160742550031486,30.66313327087122,31.100686314146962,4594400
2020-08-03,30.61164665222168,31.04062151755795,30.53014038050587,30.997724685588018,4743600
2020-08-04,31.066362380981445,31.16502805090693,30.577331242506457,30.620228079197116,4030600
2020-08-05,30.8347110748291,31.25510786834697,30.748917413858948,31.186470321316143,2729100
2020-08-06,30.894771575927734,30.946249743338793,30.667415397295173,30.774659124787426,2887800
2020-08-07,31.315162658691406,31.336612709365745,30.757494069340844,30.766075398737872,4065400
2020-08-10,31.263694763183594,31.461022857451912,31.135004235349115,31.383810504442803,2986400
2020-08-11,30.663127899169922,31.529655774286915,30.557599129108652,31.529655774286915,5520100
2020-08-12,31.04920196533203,31.126417577950203,30.748920845605113,30.886192682168666,4035200
2020-08-13,30.688865661621094,31.195056189756126,30.65454688311255,30.963409344051737,4096600
2020-08-14,30.766084671020508,30.997731542280558,30.63910910391337,30.671709656119834,2416800
2020-08-17,31.040630340576172,31.040630340576172,30.659700342421278,30.757505278025622,2824900
2020-08-18,31.006305694580078,31.11354942112349,30.80897763047846,31.10068069758929,2603600
2020-08-19,30.371416091918945,31.083512533266,30.328515995157876,31.066353149125145,4328900
2020-08-20,30.697444915771484,30.839007428020178,30.174094977993146,30.251310596236163,3032800
2020-08-21,30.800397872924805,30.877613482688297,30.40659924497659,30.774657154457895,2155700
2020-08-24,30.843297958374023,30.860457348221512,30.39716364079621,30.843297958374023,3438400
2020-08-25,30.937671661376953,30.97198716680576,30.66398545956689,30.937671661376957,3226600
2020-08-26,30.723188400268555,30.89477576929073,30.51470653954372,30.851878927035187,2231400
2020-08-27,31.1350040435791,31.229379060434685,30.76608530831779,30.800404091323326,3098400
2020-08-28,31.375225067138672,31.375225067138672,30.877615866877083,31.18647505696072,1583700
2020-08-31,31.100685119628906,31.33233199463756,30.989150711776016,31.33233199463756,3522700
2020-09-01,31.04920196533203,31.092102073423373,30.774658292204922,31.006305130059435,4280200
2020-09-02,31.7441463470459,31.77846512857335,30.85187766424693,31.092105862119972,4663200
2020-09-03,31.21221923828125,31.915737916091533,30.980572365418947,31.701250434495247,8943100
2020-09-04,31.100685119628906,31.512500695371198,30.56017574460872,31.315172603212556,9308100
2020-09-08,30.706022262573242,30.971984589816252,30.47437543790386,30.894768981593124,6823000
2020-09-09,31.040630340576172,31.461023995320453,30.851880298875805,30.911936535267845,4081600
2020-09-10,30.60306167602539,31.100674031481788,30.585905563536226,31.00629904870088,6048400
2020-09-11,30.50011444091797,30.76608005456448,30.277048935112212,30.688864442397346,5445000
2020-09-14,31.246530532836914,31.32717933362572,30.706024508558382,30.706024508558382,3205600
2020-09-15,31.658349990844727,31.950053063540242,31.306590691960626,31.33232813952177,2947800
2020-09-16,31.8642578125,32.18598901540944,31.709826573277944,31.812782914638674,3545400
2020-09-17,31.16073226928711,31.795616475654903,30.949678034642314,31.589707111400443,3656800
2020-09-18,30.543014526367188,31.177898879842022,30.482958296381348,31.177898879842022,6254300
2020-09-21,29.725637435913086,30.243507680086115,29.565963493620238,30.200352649534473,6227100
2020-09-22,30.079519271850586,30.321193412194354,29.76016803829296,29.803323076473443,4578000
2020-09-23,29.21640396118164,30.088150836925983,29.16893243366496,30.027733127817154,4330800
2020-09-24,29.354503631591797,29.734275872156456,29.121465765359606,29.23366820687336,4926400
2020-09-25,29.924165725708008,29.95869108159604,29.190520021942678,29.242308055774725,2765000
2020-09-28,30.442028045654297,30.571493156834084,30.26077491449163,30.312559641956234,2802800
2020-09-29,30.28666877746582,30.485184591782986,30.105415637330815,30.355716181676016,2217600
2020-09-30,30.442028045654297,30.726853924264447,30.139936201198243,30.433395062731346,4386100
2020-10-01,30.942642211914062,30.951275197573956,30.35572430277565,30.554243462721296,5842200
2020-10-02,31.4432373046875,31.538180353437713,30.45928805858162,30.476550730401474,4494600
2020-10-05,31.615867614746094,31.65902265743378,30.97284529638033,31.52955423685201,2185900
2020-10-06,31.348297119140625,31.788487059456827,31.23609138832222,31.702173692474094,4225600
2020-10-07,31.43461036682129,31.63744268405807,31.32240791719472,31.555449092795367,2158300
2020-10-08,31.961105346679688,32.116466105680686,31.5899661215682,31.63312444880478,2208700
2020-10-09,31.874805450439453,32.15100171181052,31.75310735763735,32.142372019119804,2617400
2020-10-12,32.038795471191406,32.107846181758106,31.728073858679437,31.93522269786045,2747100
2020-10-13,31.495037078857422,31.93522385079506,31.3137806033356,31.93522385079506,4258700
2020-10-14,31.132516860961914,31.54681112124356,31.089361826196388,31.538181431297698,7041600
2020-10-15,31.279251098632812,31.53818462597287,30.925374509680427,30.942633891320455,3691200
2020-10-16,31.167051315307617,31.36556716726587,31.063478543094412,31.305149442431578,2730500
2020-10-19,30.675071716308594,31.356932552422506,30.64054636681759,31.236093829203984,3782500
2020-10-20,30.882221221923828,31.102316237743622,30.79591112955319,30.847699160486957,5962200
2020-10-21,30.77001190185547,30.959894721250684,30.692331519028894,30.787271282467383,3566700
2020-10-22,30.55422592163086,30.804526389242497,30.498121424608954,30.761371363276172,3013900
2020-10-23,30.752750396728516,30.839060473139142,30.50676305718803,30.675070010951607,2194100
2020-10-26,30.381616592407227,30.519714714951483,30.096787362617782,30.519714714951483,3322600
2020-10-27,29.993207931518555,30.588755335355813,29.99320793151855,30.433394570438576,2760300
2020-10-28,29.32861328125,29.837850672192882,29.199148156953843,29.509866430775784,5331500
2020-10-29,29.66522979736328,29.915533668993124,29.12147030143225,29.397666541672457,4989600
2020-10-30,29.475345611572266,29.665228460355102,29.095573328969095,29.483975303213814,5662400
2020-11-02,30.200359344482422,30.200359344482422,29.596178905268747,29.803324414844656,5349800
2020-11-03,30.675071716308594,30.864954553472035,30.347087481181127,30.44203054602212,4895700
2020-11-04,30.761383056640625,31.33103817648513,30.59739257862372,30.80453809901153,5642500
2020-11-05,30.87358856201172,31.17567714879006,30.73635309186994,31.003053688123014,4718500
2020-11-06,30.752750396728516,31.119573160251225,30.64054466338001,30.899478185130253,4562400
2020-11-09,31.564075469970703,33.75638559467783,31.486395086260032,32.23730326711767,11855500
2020-11-10,31.736696243286133,31.926582341401016,31.46912976798952,31.607227850477255,9593400
2020-11-11,31.97837257385254,32.16825870468165,31.650388336743685,31.90069218328777,6219300
2020-11-12,31.6503849029541,32.07762865096739,31.460502085244183,31.883426049365475,5034500
2020-11-13,32.375404357910156,32.453084748810994,31.823011930401325,31.823011930401325,3078700
2020-11-16,32.58255386352539,33.031373543635134,32.19415190068825,32.96232284245579,4066500
2020-11-17,32.59981918334961,32.72065462769709,32.14236977474303,32.38404066343799,4501200
2020-11-18,32.04742431640625,32.92348451530804,32.03016164099456,32.62570912636399,4579100
2020-11-19,32.099212646484375,32.159630370935105,31.659025897983465,32.00427285986111,4583900
2020-11-20,31.8834285736084,32.15099508715716,31.771226129152424,32.14236539624457,2799000
2020-11-23,31.77985954284668,32.12510648512579,31.723758314046837,32.06468876410478,4084700
2020-11-24,31.762590408325195,32.25456506090451,31.726339783083272,32.142362626118484,3201500
2020-11-25,31.84027671813965,31.909327422419516,31.564080486057776,31.82301404206968,3553300
2020-11-27,31.77985954284668,31.98700836671792,31.650391116362297,31.98700836671792,1791100
2020-11-30,31.503658294677734,31.762591813938542,31.352614016152124,31.762591813938542,4225200
2020-12-01,31.90069580078125,32.01117627384451,31.753967986697173,31.823015401407638,4491900
2020-12-02,31.564075469970703,32.0128950989081,31.538183106239906,31.81437929442934,3019100
2020-12-03,31.7971134185791,31.952474170352907,31.589964652041377,31.624489995217324,2953400
2020-12-04,32.22004318237305,32.23730256280432,31.94384370769968,31.978369053598627,3325500
2020-12-07,31.90069580078125,32.245942751890404,31.79280654012451,32.176892044660995,3027800
2020-12-08,31.75396728515625,31.969745801702537,31.73670460873028,31.779859653535766,2184100
2020-12-09,31.460512161254883,31.814388839324426,31.261996297217753,31.788496467825446,3443200
2020-12-10,31.287887573242188,31.589976205217557,31.192944491044457,31.339675606946173,2687300
2020-12-11,31.305145263671875,31.313774954988098,30.94263567053657,31.158414171147058,2340600
2020-12-14,31.080732345581055,31.758276674544494,31.063472963744722,31.57271033339688,3412600
2020-12-15,31.62449073791504,31.62449073791504,31.02031038821868,31.24472183161465,2593200
2020-12-16,31.633127212524414,31.85321889657303,31.451008143024655,31.68491194170367,2919300
2020-12-17,32.0042724609375,32.04742750750453,31.710813534755086,31.805753320194952,2124200
2020-12-18,31.451875686645508,32.04742650520906,31.223150983726594,32.03016382861834,4150700
2020-12-21,31.16860008239746,31.2472867203582,30.862595008030656,31.063682341670592,5463900
2020-12-22,31.38718032836914,31.38718032836914,31.063688895629493,31.194834431623356,1673100
2020-12-23,31.089920043945312,31.665203435753877,31.089920043945312,31.49209479659548,1965300
2020-12-24,31.395917892456055,31.395917892456055,31.19483054146642,31.21231683309627,1600000
2020-12-28,31.64946174621582,31.675689514110278,31.35220148112614,31.50082994608655,2955500
2020-12-29,31.4046630859375,31.920497076950713,31.4046630859375,31.789354876966033,2212200
2020-12-30,31.57952117919922,31.81558113009846,31.417778806760932,31.483348236036267,2365000
2020-12-31,31.964208602905273,32.00792266153102,31.343456963811665,31.58826169541985,4083800
2021-01-04,30.932538986206055,32.095348885882075,30.923794173895317,32.03414854038169,4967000
2021-01-05,30.897565841674805,31.1948260865929,30.871338075560118,30.95002470907281,4432400
2021-01-06,30.748937606811523,30.945655880922057,30.574081365605295,30.906310892032344,7383400
2021-01-07,30.84510612487793,30.95002385678476,30.613418636795288,30.818878359485492,3433700
2021-01-08,31.177349090576172,31.273522041888057,30.880088757052892,30.923802825330213,3419900
2021-01-11,30.65276527404785,31.151112854405792,30.560964755052307,31.01122587281705,4050000
2021-01-12,30.678997039794922,30.713969623542884,30.294308624074773,30.591568915594163,4372500
2021-01-13,31.09865951538086,31.151118393492798,30.661512203289288,30.661512203289288,3024400
2021-01-14,31.29100799560547,31.492095375627866,31.037461733119567,31.186090230678456,3792500
2021-01-15,31.77186393737793,31.829565696492978,31.151115610112946,31.22105743951019,4213000
2021-01-19,31.562028884887695,31.946720584391244,31.496459468080232,31.929234294853018,3317800
2021-01-20,32.217750549316406,32.34364983607525,31.483343045976344,31.640716320632702,4404200
2021-01-21,32.112831115722656,32.14692987612021,31.79808461569934,32.08660335244347,2669600
2021-01-22,32.1915283203125,32.2702149711783,31.929240595816285,31.955468367715095,2355200
2021-01-25,32.48004150390625,32.67238402299994,32.025407970756895,32.182781245122776,5784200
2021-01-26,32.81227111816406,32.899702568200645,32.45381051093609,32.52375567096535,3398900
2021-01-27,32.39261245727539,32.95216043645693,32.18278363266683,32.61118609509124,8415100
2021-01-28,32.48004150390625,32.865603691484516,32.174036432564236,32.45381040139941,11831200
2021-01-29,32.139068603515625,32.602447017720856,31.955467534671488,32.2352415448633,5590700
2021-02-01,32.8647346496582,32.87784853523154,31.92923968017515,32.34015921570913,3729300
2021-02-02,33.00462341308594,33.170738197815304,32.79479122722355,33.03085118563019,3017400
2021-02-03,32.87347412109375,32.987133347738194,32.427585362979514,32.960905578192964,3472200
2021-02-04,33.05708312988281,33.258170506539514,32.81227835098678,32.91719611415774,3040200
2021-02-05,33.170738220214844,33.23193857963906,33.03085120793527,33.15325192678372,2019400
2021-02-08,33.24067306518555,33.249414541600174,32.95215431597649,33.188214201192515,2590000
2021-02-09,33.389305114746094,33.494222854057895,33.20570407370361,33.31061847784663,1682200
2021-02-10,33.61662673950195,33.83957278774408,33.42515468197386,33.555426386677695,3329000
2021-02-11,33.555423736572266,33.75651107070914,33.380564170097514,33.660338142389584,2301000
2021-02-12,33.54668426513672,33.625370915820234,33.2415562908336,33.476742428512125,1826300
2021-02-16,33.18822479248047,33.634116940796815,33.0221100062433,33.59914435364073,3341300
2021-02-17,33.21445083618164,33.27127878026853,32.97839091162467,33.170733441317445,3277200
2021-02-18,33.19696807861328,33.24942362176311,33.06582255040007,33.08330884317312,2932100
2021-02-19,33.3018798828125,33.5379398139422,33.210079354345794,33.35433875700879,2448500
2021-02-22,33.494224548339844,33.61662524855972,33.11827763471082,33.24941981273114,4293100
2021-02-23,33.61662673950195,33.82645556770823,33.489853627174824,33.69531338387158,5986100
2021-02-24,33.77399826049805,33.8920265532903,33.49422428075375,33.61662497999576,3779900
2021-02-25,33.22318649291992,34.01005277024064,32.995871421231925,33.782734363384264,6790200
2021-02-26,32.646156311035156,33.32810494433149,32.62604857838646,33.32810494433149,8008400
2021-03-01,32.68113327026367,33.24068128386256,32.67676086339108,33.01336281885724,4505600
2021-03-02,32.48004150390625,32.71609808028629,32.21775048985059,32.69861512550678,7482600
2021-03-03,32.077857971191406,32.48003590027879,32.029771515921915,32.48003590027879,7743400
2021-03-04,31.841806411743164,32.453813273418305,31.535804648490135,32.18278409315679,11162900
2021-03-05,32.20900344848633,32.34889040873901,31.378423162849927,32.08660277516125,9431800
2021-03-08,32.36638641357422,32.76856112815637,32.06038130321624,32.28769976635865,5381500
2021-03-09,32.733585357666016,32.95653139227114,32.532498019947845,32.532498019947845,4163400
2021-03-10,33.05708312988281,33.258170506539514,32.68113614977739,32.76856428391698,4908400
2021-03-11,33.54668426513672,33.791489031246186,33.07019528917552,33.15325101171914,4092700
2021-03-12,34.123722076416016,34.123722076416016,33.4942321418348,33.51171843656896,3621600
2021-03-15,34.50840759277344,34.60458052867582,33.959348710861896,34.149946954063076,4585700
2021-03-16,34.50840759277344,34.67452235967904,34.35103430405483,34.56086313223358,3814700
2021-03-17,34.45595169067383,34.49092427677708,34.149949900193796,34.4472102117327,4914800
2021-03-18,34.237369537353516,34.333542457696105,33.975081876980994,34.2635973028402,4147000
2021-03-19,33.782737731933594,34.367639610790505,33.73028219832735,34.24611273302192,5718700
2021-03-22,34.15538024902344,34.261342222024055,33.69620720806025,33.80216918106087,4371700
2021-03-23,34.261348724365234,34.499765735217736,34.0847431568666,34.2260269371713,4453800
2021-03-24,34.11122512817383,34.46443278024747,34.0008471053127,34.243676734525216,10398000
2021-03-25,34.40262985229492,34.442367701942146,33.749193681940945,34.111233551588626,5725300
2021-03-26,35.24149703979492,35.25915792868913,34.47326689948261,34.56156797548352,4550900
2021-03-29,35.162025451660156,35.32097008652714,34.73817421483825,35.11787491274604,5335600
2021-03-30,35.01190948486328,35.162021976027276,34.9236050472934,35.10903931348535,4534600
2021-03-31,34.87062454223633,35.229130777757234,34.67635815479893,34.96775436748528,5083900
2021-04-01,35.42692947387695,35.42692947387695,34.852965772848215,35.03840004386658,6082700
2021-04-05,35.61237716674805,35.64769558419579,35.26799480674764,35.64769558419579,5235600
2021-04-06,35.70067596435547,35.70067596435547,35.391618778644386,35.532902544750975,4270100
2021-04-07,35.74482345581055,35.82782930343601,35.42252147088644,35.7183338045758,3063200
2021-04-08,35.56821823120117,35.939090194072605,35.53731251500109,35.788974309336176,4042700
2021-04-09,35.6212043762207,35.66535492245898,35.46225971498631,35.63003313808006,1887000
2021-04-12,35.833126068115234,35.83753876411426,35.4004426988244,35.700671081799406,2946900
2021-04-13,36.045047760009766,36.08036953662433,35.74481939572599,35.833123837262406,7557800
2021-04-14,35.82429122924805,36.21282066139647,35.78014069330595,36.02738638935768,3027900
2021-04-15,36.50423049926758,36.51305926154399,35.93909539639181,36.027396493039554,3786400
2021-04-16,36.55720520019531,36.689656816261056,36.460071993998326,36.66316716674194,3173700
2021-04-19,36.671993255615234,36.685238079409935,36.34969131504444,36.566031296787706,3291600
2021-04-20,37.078189849853516,37.192980577396234,36.55720540606592,36.601355945003135,5042100
2021-04-21,37.2459602355957,37.31660041849322,37.025204190277314,37.139998277014456,4182600
2021-04-22,37.08702087402344,37.41373892426574,37.025209442044364,37.20181497704332,4074600
2021-04-23,37.298946380615234,37.404908349086995,37.069358185711124,37.18415228316318,3551700
2021-04-26,37.37842559814453,37.59034957420356,37.28129237225462,37.44906580067392,2893600
2021-04-27,37.37842559814453,37.50204847892411,37.28129237225462,37.50204847892411,3715200
2021-04-28,37.2459602355957,37.51086681628378,37.21947058806787,37.44022663338626,2246200
2021-04-29,37.51970672607422,37.5991790536103,37.263628851961236,37.4490631600552,4261900
2021-04-30,37.766944885253906,37.80226666116955,37.351922439420036,37.38724421533567,4592300
2021-05-03,37.56385803222656,37.855254326786635,37.51087535663805,37.855254326786635,5074000
2021-05-04,37.33426284790039,37.72279565952437,37.10467803341627,37.48437871651967,4892400
2021-05-05,36.78678894042969,37.29011247730941,36.62784431104977,37.281283717219445,5972400
2021-05-06,36.9633903503418,37.007540882824856,36.65432988602095,36.80444573862701,4116400
2021-05-07,37.41374206542969,37.43140295725939,36.92807932976034,36.92807932976034,3863600
2021-05-10,37.58150863647461,37.915290306441484,37.49762026520753,37.59916952350293,3873100
2021-05-11,37.13999557495117,37.279510852352786,36.80002940355141,37.18414610710876,5546200
2021-05-12,36.23931121826172,37.08701357731036,36.22165033138948,36.98988038374796,5443800
2021-05-13,36.698490142822266,36.90864900439866,36.301128544715844,36.309957305353635,10719300
2021-05-14,37.04286193847656,37.184145660766745,36.75146236648889,36.8839173298414,3828600
2021-05-17,37.06052780151367,37.153244940923145,36.92807282037437,37.007545135363934,3583400
2021-05-18,37.131168365478516,37.35104188480109,36.80003427773322,37.04286728946782,4545500
2021-05-19,36.98988342285156,36.98988342285156,36.49539202368045,36.848599684735525,7500900
2021-05-20,37.449066162109375,37.5903499370026,36.861854104268104,36.92808161060231,5260700
2021-05-21,37.387245178222656,37.59034034226325,37.32543375301334,37.537357677025255,4565100
2021-05-24,37.79343032836914,37.96561975621406,37.5373525341748,37.59916731938514,9873000
2021-05-25,37.89939498901367,38.039796179510084,37.62565965769963,37.88173747022616,4333800
2021-05-26,37.98770523071289,38.2349509531608,37.872911130231934,37.970044340756566,4738200
2021-05-27,37.94355010986328,38.128984379315305,37.88526884319555,38.111323491490836,4288000
2021-05-28,38.199623107910156,38.33207807731623,38.102493281278136,38.17136838324259,3534100
2021-06-01,38.853065490722656,38.853065490722656,38.2172869775095,38.39389249434316,5512300
2021-06-02,39.39170837402344,39.40053713350959,38.83540220924029,38.95019629337932,4599000
2021-06-03,39.31223678588867,39.34755856142089,39.060575030043985,39.24336168152979,3447300
2021-06-04,39.347557067871094,39.497669555480186,39.15329067828776,39.44468689419297,3061300
2021-06-07,39.71842956542969,39.868545436528144,39.40054030284013,39.40054030284013,5659700
2021-06-08,39.93035888671875,40.0610454287614,39.7405085324113,39.797903897771114,5577200
