Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2017-01-13,54.873687744140625,54.92576441658786,54.682731115619724,54.70009111012893,7130200
2017-01-17,54.44837188720703,54.67404848705162,54.29213525995466,54.57857018027738,10689400
2017-01-18,54.65668487548828,54.76084151640104,54.25741168167619,54.37024997412829,8098600
2017-01-19,55.055946350097656,55.33369955749993,54.734794824866164,55.23822127162801,8833200
2017-01-20,55.06462860107422,55.12538691256733,54.752158703858065,55.03859027074278,11620300
2017-01-23,54.76084899902344,55.116720605925565,54.457057375233944,55.003882298055025,14303700
2017-01-24,55.307682037353516,55.43787703982426,54.70009542591477,54.76953209834969,9199500
2017-01-25,55.889225006103516,55.95866498714248,55.57675171358928,55.68091168514772,12955600
2017-01-26,56.0194091796875,56.288480760617546,55.78505095835667,55.94996921617026,10141800
2017-01-27,55.97601318359375,56.21904645821752,55.88053487968297,56.08885479121198,8697700
2017-01-30,55.49863815307617,55.75903148215684,55.06464816758145,55.69827314907405,13354500
2017-01-31,55.012569427490234,55.30768273901412,54.73481611206549,55.30768273901412,19335200
2017-02-01,54.917091369628906,55.29900135241165,54.63933805286315,55.099366362928805,15358800
2017-02-02,54.81291961669922,54.97783456842436,54.58724303951766,54.83027629702414,9568400
2017-02-03,55.22086715698242,55.29030712176011,54.89103725752772,54.94311392003122,9874200
2017-02-06,55.29900360107422,55.43788026510434,55.10805025745834,55.186168587917834,7109300
2017-02-07,55.394474029541016,55.68959062348932,55.30767736855413,55.489952343274815,13347400
2017-02-08,55.31635284423828,55.394471159511255,55.134077878961406,55.394471159511255,7808400
2017-02-09,55.741668701171875,55.88054203782042,55.31635710501904,55.31635710501904,8176700
2017-02-10,56.184329986572266,56.2364066504932,55.871856758727255,56.00204841852959,7445800
2017-02-13,56.74851989746094,56.852679862866935,56.3926516044383,56.41000828759229,17349600
2017-02-14,56.77457046508789,56.77457046508789,56.46209716015641,56.670410489390285,8578600
2017-02-15,57.078365325927734,57.139123659627344,56.670413675875324,56.791930343274544,7845400
2017-02-16,57.09568786621094,57.10436951502225,56.71377478440637,57.07833119074607,10062400
2017-02-17,57.191184997558594,57.191184997558594,56.774558427426356,56.9481517279548,5194700
2017-02-21,57.47762680053711,57.52970347251272,57.19987351306599,57.2779885210294,9573900
2017-02-22,57.321388244628906,57.408184902404514,57.1564699593429,57.31270659220319,10614700
2017-02-23,56.948158264160156,57.47762650034936,56.75720163836593,57.41686817597489,16800100
2017-02-24,57.191184997558594,57.199866649232995,56.56623852020031,56.644360140950056,12663000
2017-02-27,57.39950942993164,57.442911074572564,57.052322761449155,57.24327278025003,10705400
2017-02-28,57.165157318115234,57.512350606035724,57.06099734509073,57.42555393959589,9629900
2017-03-01,58.12861633300781,58.31957297505566,57.651224727888206,57.659906381298,16452600
2017-03-02,57.50365447998047,58.198040881055356,57.486297799925374,58.04180427192148,8453900
2017-03-03,57.56441879272461,57.65989709837706,57.29534717979145,57.512342124972434,5862800
2017-03-06,57.42554473876953,57.49497808749996,57.19118649255401,57.28666479698847,7164700
2017-03-07,57.26062774658203,57.49497937588897,57.18250612203955,57.40818272141085,8790800
2017-03-08,57.06098556518555,57.37345879758961,56.96550726516431,57.33873881374918,10729000
2017-03-09,56.80060577392578,57.16515573618157,56.55757246575526,57.02627577599213,9976100
2017-03-10,57.14778518676758,57.14778518676758,56.696438617680705,57.10439017132931,9780500
2017-03-13,57.11307144165039,57.225906427628104,56.94815316647056,57.08702648596928,11620300
2017-03-14,56.5749397277832,56.99157306409043,56.46210470565273,56.92213307101219,10810700
2017-03-15,57.21722412109375,57.40818072760978,56.6356792719113,56.70511924194623,14737200
2017-03-16,56.95683670043945,57.41686493360524,56.91343506169689,57.312704973919274,14152400
2017-03-17,57.26812744140625,57.41635333602761,57.015267981732414,57.12861602133628,10880100
2017-03-20,57.163482666015625,57.390185353035314,57.10244809477217,57.320429656680126,5752600
2017-03-21,56.29155731201172,57.36402954062285,56.21308714156843,57.320430566641384,12661000
2017-03-22,56.49210739135742,56.605455418782896,56.09102208015584,56.3090036613917,12266300
2017-03-23,56.41362762451172,56.78855619079926,56.300279602990216,56.553139022325496,10682500
2017-03-24,56.26539993286133,56.63160736186811,56.0212616468568,56.396190201012146,9924600
2017-03-27,56.06486129760742,56.1694881915765,55.41091327508817,55.7248072615343,11711900
2017-03-28,56.65776824951172,56.84087195597516,55.890468924595496,55.890468924595496,8973000
2017-03-29,56.6490478515625,56.70136129628922,56.44850189299479,56.59673440683578,8301000
2017-03-30,56.96294021606445,57.032695908576585,56.588011684147986,56.62288953040405,12838000
2017-03-31,56.727508544921875,57.00652462398281,56.727508544921875,56.814706474596214,7736100
2017-04-03,56.60545349121094,56.93678974085929,56.2479671693379,56.75367936485904,10474800
2017-04-04,56.75368118286133,56.75368118286133,56.47466502553371,56.596740830867596,9239700
2017-04-05,56.57057571411133,57.44250201048815,56.49210554052688,56.95422541324344,11422600
2017-04-06,56.727508544921875,56.98908902940878,56.50081255411914,56.605439426099466,7633700
2017-04-07,56.788551330566406,57.02397513116107,56.67520331874576,56.75367348409797,7522700
2017-04-10,56.92805480957031,57.259384326597775,56.80598569001977,56.8234212846978,6330900
2017-04-11,57.006534576416016,57.02397682630325,56.47465904343222,56.83215199115903,10172900
2017-04-12,56.2218132019043,57.0588616881218,56.186935350111476,56.954228132743346,11281500
2017-04-13,55.820709228515625,56.361305836647205,55.820709228515625,56.17820214331278,10118300
2017-04-17,56.431068420410156,56.45722514375844,55.925349594778545,55.99510529188692,8852400
2017-04-18,56.24796676635742,56.474662811864604,56.012542943055024,56.152054342385284,7502800
2017-04-19,56.30027770996094,56.64904954049876,56.19564416511878,56.44850357595197,9455300
2017-04-20,56.98038101196289,57.17220585773891,56.57057459639952,56.59673797268045,9492500
2017-04-21,57.03269577026367,57.207078348852114,56.86702766401638,56.99781792409219,10211400
2017-04-24,57.84358596801758,57.92206279205304,57.634325524372294,57.817429244095614,10498300
2017-04-25,58.12261199951172,58.27955235178377,57.930787143708194,58.08773414825018,12385000
2017-04-26,58.131324768066406,58.45393989357057,58.07901131884347,58.21851606752789,12033100
2017-04-27,58.11388397216797,58.305708805190854,57.887181292025545,58.0877272498956,8111400
2017-04-28,57.84358596801758,58.32314808081882,57.77383692164886,58.2010789343366,10386300
2017-05-01,57.669212341308594,57.96567078048608,57.538422049091196,57.96567078048608,11234100
2017-05-02,57.94822311401367,57.9831009654984,57.70408480589056,57.826153959952116,9450900
2017-05-03,57.99181365966797,58.07900494956755,57.669198569543624,57.782546581186175,8729200
2017-05-04,58.0528450012207,58.209791975224356,57.72150880484151,58.148757410460085,8143600
2017-05-05,58.34929656982422,58.36673881815692,58.00924590229136,58.131315031545796,7110800
2017-05-08,58.19234085083008,58.392886762905704,58.105149579075835,58.33185220745097,6078200
2017-05-09,58.27082061767578,58.41904645242868,58.20106493581514,58.23594277674546,5969000
2017-05-10,58.14875793457031,58.30570490998857,57.90461967331272,58.30570490998857,7471400
2017-05-11,58.131324768066406,58.20980159417055,57.616891444654904,57.96566329477053,8400000
2017-05-12,57.808719635009766,57.983102244008506,57.66920822599467,57.983102244008506,7186400
2017-05-15,58.079010009765625,58.12260898464853,57.80871499184648,57.80871499184648,8413500
2017-05-16,58.01795959472656,58.20106326515379,57.791256961320954,58.14874983139395,5848800
2017-05-17,56.858306884765625,57.55585050789421,56.84087128770847,57.46865921807039,15221000
2017-05-18,56.93678283691406,57.27683351864744,56.370029483268794,56.68392344367944,15260100
2017-05-19,57.6866455078125,57.94821939877267,57.11989209899447,57.11989209899447,10322300
2017-05-22,58.131324768066406,58.20980159417055,57.95694216914346,58.12261029470908,6506200
2017-05-23,58.253379821777344,58.30569991060975,57.98308486317107,58.227223103495206,7856000
2017-05-24,58.323143005371094,58.532403430805935,58.13131817694375,58.323143005371094,7877300
2017-05-25,58.706783294677734,58.78525344709384,58.41032497470285,58.45392393866819,6840800
2017-05-26,58.77656555175781,58.85503573965397,58.61089739650468,58.62833299861352,5991000
2017-05-30,58.75910186767578,58.837578679222034,58.53239920931478,58.610876020861035,6092500
2017-05-31,58.872467041015625,58.889909294121196,58.47138169910314,58.82887471279257,10518800
2017-06-01,59.23865509033203,59.39560203780467,58.8375699250725,59.02938805885683,16118000
2017-06-02,59.474082946777344,59.79669802280898,59.33457821948577,59.343292691506754,17769600
2017-06-05,59.264827728271484,59.570000582492746,59.23867100537671,59.404332467800074,16550700
2017-06-06,58.86375045776367,59.16020222723276,58.86375045776367,59.046854195189326,15201400
2017-06-07,58.79399108886719,58.98581594058036,58.532410536118356,58.98581594058036,8342400
2017-06-08,58.985801696777344,59.11659194156872,58.71550008360363,58.75909904929016,7040100
2017-06-09,59.21251678466797,59.2997080820915,58.907337265281214,59.04684866297454,10433700
2017-06-12,59.43049240112305,59.508962565262884,59.03812162361711,59.352015584714295,13889200
2017-06-13,59.67462158203125,59.700778299427576,59.43048334997498,59.517674625385375,6723500
2017-06-14,59.613582611083984,59.814121864456055,59.4130367054445,59.814121864456055,8892800
2017-06-15,59.97108840942383,59.97108840942383,59.24738800125885,59.264830252111025,20188100
2017-06-16,60.16732406616211,60.20236699040181,59.948310802479774,60.08847581568419,12871600
2017-06-19,60.535282135009766,60.61413040813842,60.28998827862072,60.46519626639681,6867000
2017-06-20,59.88698196411133,60.456417735167484,59.87821956290173,60.40385001166365,7242800
2017-06-21,59.4839973449707,59.98334726502387,59.41391150404129,59.97458486396928,7530200
2017-06-22,59.36135482788086,59.56284328066889,59.36135482788086,59.475239314945654,6921700
2017-06-23,59.58037185668945,59.71178115547221,59.28251033386489,59.41391963264765,6979300
2017-06-26,59.59788131713867,60.027145392614074,59.55408267974528,59.7555711160128,7161700
2017-06-27,59.15110397338867,59.58913053525361,59.13358585176624,59.52780708394272,7417200
2017-06-28,59.68547821044922,59.82564987452399,59.413903965995374,59.43142208212831,7314300
2017-06-29,59.17737579345703,59.79937254751573,58.84447141540225,59.746804828807875,9543600
2017-06-30,59.667964935302734,59.95706400309755,59.40514638571593,59.40514638571593,6748500
2017-07-03,60.03593063354492,60.24618155078001,59.8519602454947,59.93956423736298,5553100
2017-07-05,60.21113204956055,60.28997361976342,59.93955104565641,60.19360724479012,7236000
2017-07-06,59.68547821044922,60.14102943493941,59.61539906216465,60.062181202959145,5599900
2017-07-07,60.149810791015625,60.33378114527716,59.78186339873762,59.834431131208724,4166700
2017-07-10,60.32500076293945,60.60533741213067,60.03590171365549,60.105987546891534,7919500
2017-07-11,60.27246856689453,60.36883496276178,59.85196005004143,60.32502962509262,7683500
2017-07-12,60.6053581237793,60.88569486877453,60.53527226659169,60.61412052686655,5821800
2017-07-13,60.56155776977539,60.79809588628632,60.42139272763494,60.666686564197555,3938800
2017-07-14,60.82437515258789,60.95578447195151,60.54403839036478,60.657922902476926,5519200
2017-07-17,60.789329528808594,60.885695913155736,60.61412156658941,60.78056712557103,5113400
2017-07-18,60.649147033691406,60.77179390868343,60.47393243816465,60.69294566975804,6891100
2017-07-19,60.710479736328125,60.710479736328125,60.44766114480546,60.54402751611347,8864600
2017-07-20,60.36880111694336,60.798065113658176,60.289952890096416,60.76302219992091,7428000
2017-07-21,60.25492477416992,60.28120529498892,59.86945931214719,60.0709544446829,7600500
2017-07-24,60.12350845336914,60.2811982435914,60.03590449963528,60.19359428985753,7551700
2017-07-25,60.0446662902832,60.430131703301065,59.86945170084183,60.430131703301065,9077100
2017-07-26,60.12350845336914,60.219874807602366,59.98334346414561,60.219874807602366,6804000
2017-07-27,59.78184127807617,60.06217790708962,59.49274893335312,60.06217790708962,9900900
2017-07-28,59.922035217285156,59.96583386337762,59.58913075145681,59.72054005724406,11435700
2017-07-31,59.84318542480469,60.228650929555364,59.82566730356819,60.20237040582323,6787300
2017-08-01,59.667964935302734,60.00086263885978,59.49275702474711,59.89574056602774,16893700
2017-08-02,59.930789947509766,59.94830806695305,59.57160500325875,59.667971369582,17642900
2017-08-03,60.228633880615234,60.228633880615234,59.81688796868548,59.81688796868548,13298800
2017-08-04,60.342533111572266,60.368820318050496,60.09723932114484,60.20236809579424,12746000
2017-08-07,60.342533111572266,60.42138136349794,60.20236809579424,60.29873446828423,7753100
2017-08-08,60.15855026245117,60.508972754679014,60.07094631033249,60.25491661490766,9136500
2017-08-09,60.17607879638672,60.25492035305884,60.00962659840753,60.03590711729824,8088200
2017-08-10,59.413917541503906,60.06219492659283,59.378874617478246,59.90450511035451,10779700
2017-08-11,59.44895553588867,59.72929222109349,59.378869693649015,59.44019313467027,10501200
2017-08-14,60.07094192504883,60.14102775512863,59.781842888784105,59.843166319165775,6680900
2017-08-15,59.93952941894531,60.1147439846572,59.843163078741846,60.03589575914879,5055000
2017-08-16,60.105995178222656,60.24616017873779,59.939542974091765,59.939542974091765,7725800
2017-08-17,59.063507080078125,59.948322712595,59.02846414887634,59.78187046032545,10766200
2017-08-18,58.82695388793945,59.22993742205506,58.6955446154825,58.76563045195997,14111100
2017-08-21,58.923336029052734,58.96713467577087,58.651755010878134,58.8882931014252,7447300
2017-08-22,59.59788131713867,59.650442355512176,59.08101328312288,59.08101328312288,6559200
2017-08-23,59.03720474243164,59.35258432298095,59.03720474243164,59.35258432298095,7027100
2017-08-24,58.853240966796875,59.20366350449704,58.82696044612631,59.186138701547335,7917400
2017-08-25,59.13359451293945,59.36137022992242,59.05475292845836,59.12483210896737,7846300
2017-08-28,59.09853744506836,59.32631310756983,59.01093347756912,59.26498966194493,5999200
2017-08-29,59.52779006958008,59.58035778693219,58.76562834738096,58.905793331562926,8150200
2017-08-30,59.773109436035156,59.79938996116542,59.44896736400001,59.571614270444634,5463300
2017-08-31,59.97459411621094,60.097241014881234,59.78186136579912,59.88699014341139,8635000
2017-09-01,60.02714920043945,60.27244965716823,60.02714920043945,60.10599744675507,14501900
2017-09-05,59.42267990112305,59.939547991686155,59.29127060705899,59.86946214368475,16031100
2017-09-06,59.4839973449707,59.676730065649764,59.42267390509588,59.54532078484552,19701400
2017-09-07,59.60663986206055,59.60663986206055,59.25621736681485,59.52779162584751,13887000
2017-09-08,59.808135986328125,59.89574663423539,59.22994447591364,59.317548440066865,8067000
2017-09-11,60.32500076293945,60.342518879371994,60.03590171365549,60.03590171365549,8005600
2017-09-12,60.61412048339844,60.63163860580517,60.36006426409195,60.46518636604277,7606200
2017-09-13,60.526493072509766,60.614103711567324,60.395090481430145,60.570298392038545,5528400
2017-09-14,60.81558609008789,60.83311088965727,60.36004155757436,60.438883104378505,6864900
2017-09-15,61.067298889160156,61.09369958721097,60.72407638586375,60.85608659043573,9989800
2017-09-18,61.4105110168457,61.47211487332863,61.14649736662607,61.199298753806644,6143700
2017-09-19,61.472129821777344,61.55133863612654,61.40172347887104,61.46332735033445,7160000
2017-09-20,61.920963287353516,61.93856151632515,61.50733440617514,61.50733440617514,6676200
2017-09-21,62.105777740478516,62.16738161616867,61.780153417934045,61.885762939539546,4377700
2017-09-22,62.26416778564453,62.32577164067604,62.08815868964498,62.149762544676484,3533900
2017-09-25,62.26416778564453,62.352172333644305,61.832940800423984,62.334574109771005,6917100
2017-09-26,62.26416778564453,62.37857302661258,62.22016215448633,62.28176600951784,3997800
2017-09-27,62.33456802368164,62.58098341974869,62.17615716702198,62.42257256308902,6943700
2017-09-28,62.29938507080078,62.352186468707245,62.04416712372261,62.24658367289431,6124600
2017-09-29,62.48417663574219,62.49297910400922,62.14975669907084,62.2641619292783,6527200
2017-10-02,62.915409088134766,62.915409088134766,62.3609743964633,62.45778141292735,16764700
2017-10-03,63.188255310058594,63.188255310058594,62.86263097826581,62.950635558277106,11793400
2017-10-04,63.17061996459961,63.27622943838004,63.056214737074356,63.17061996459961,14772500
2017-10-05,63.320228576660156,63.38183242467358,63.02101180468519,63.13541703261988,15061300
2017-10-06,63.31142807006836,63.38182766657316,63.06501269651316,63.22341682438548,4445400
2017-10-09,63.13542556762695,63.461049787898155,63.038618548473806,63.33784207521538,7814000
2017-10-10,63.23223876953125,63.53146232553044,63.11783351494424,63.5138573852448,6264300
2017-10-11,63.1970100402832,63.23221319229751,63.05620414654069,63.15301113600135,7294400
2017-10-12,63.53145217895508,63.601851785901914,63.091422742534704,63.10021849695534,12112100
2017-10-13,63.41703796386719,63.90987548079519,63.364236581963375,63.79546353424878,5759000
2017-10-16,63.487457275390625,63.53146291219368,63.293843216365175,63.469859049259895,7215700
2017-10-17,63.320228576660156,63.40823982895007,63.188225126857,63.31143282288385,5236000
2017-10-18,63.34666442871094,63.53147605574658,63.267455608942015,63.36426265848243,7887700
2017-10-19,63.52265548706055,63.52265548706055,62.96822076390366,63.091428480160744,6962500
2017-10-20,64.2091293334961,64.2091293334961,63.373075637203065,63.54028234786968,9043400
2017-10-23,63.804298400878906,64.20912486777304,63.78670016941374,64.2003223948807,6800600
2017-10-24,64.16511535644531,64.42032659938448,64.0859065421082,64.12110971355598,7921900
2017-10-25,63.53145217895508,64.12109001232245,63.214630447587105,64.12109001232245,11078800
2017-10-26,63.619476318359375,63.91869320441305,63.47866363246229,63.742684061360116,8323300
2017-10-27,63.64586639404297,63.82187550771488,63.49625797599012,63.53146114158796,7534200
2017-10-30,63.20582962036133,63.549052052537704,63.161823989849886,63.53145382892304,9082100
2017-10-31,62.95063400268555,63.43466925226516,62.92423330076646,63.267455854352406,8793300
2017-11-01,62.915409088134766,63.29383468495336,62.880205926300874,63.14422628289677,9104800
2017-11-02,63.27622985839844,63.31143301655892,62.73059097838475,62.8801993648299,6924300
2017-11-03,63.21465301513672,63.337860764174124,63.056242092900234,63.267454417775966,6975000
2017-11-06,63.24984359741211,63.36424885179581,63.161832324775126,63.258639353221874,7134600
2017-11-07,63.34666442871094,63.443464763932475,63.223449963034966,63.24985737917052,5181100
2017-11-08,63.241024017333984,63.311430330668074,63.11781632615713,63.258622238509716,5622700
2017-11-09,62.44898223876953,62.95941804081725,62.19376433774567,62.89781418293679,10442000
2017-11-10,62.5369987487793,62.61620756080966,62.21138117242728,62.316983969376814,5344800
2017-11-13,62.32578659057617,62.48419750069997,62.158573209245986,62.343384818670714,5256800
2017-11-14,62.1585693359375,62.24658061388063,61.964961981688944,62.1585693359375,7062100
2017-11-15,61.80657196044922,62.01778432736364,61.639358533051926,61.86817584722926,10669200
2017-11-16,62.38737869262695,62.46658748990729,61.98255237963014,62.088161871231605,6038900
2017-11-17,62.04416275024414,62.26417751176983,62.00015711221193,62.167370479553114,7745100
2017-11-20,62.32578659057617,62.40499540279719,62.05297041204228,62.10577181064413,6485700
2017-11-21,62.77460861206055,62.78340436754619,62.37857804274011,62.5281931721192,7387900
2017-11-22,62.84502410888672,63.03863147256937,62.74821706988633,62.81861669562632,7037400
2017-11-24,62.84502410888672,63.0122307736271,62.809820938857655,63.0034283025403,3387500
2017-11-27,62.95063400268555,63.029842822761715,62.83622872292987,63.00343540652373,4739300
2017-11-28,63.909873962402344,63.909873962402344,63.02101267368138,63.09141899075781,10065300
2017-11-29,64.47313690185547,64.508340074498,63.795487578544346,63.92749779737418,12393500
2017-11-30,65.57320404052734,65.70521424561181,64.50833335766373,64.6931449590548,19672700
2017-12-01,64.76355743408203,65.55561210744268,64.03311335439541,65.45880505212531,29693700
2017-12-04,65.30916595458984,66.09241778796974,65.30916595458984,65.44117612394608,19276400
2017-12-05,64.75474548339844,65.60840382264989,64.70193737549995,65.42358551648161,16548300
2017-12-06,64.85155487060547,65.08916786466966,64.56113376672425,64.63154010360172,15569300
2017-12-07,65.44998931884766,65.59079526540553,64.75474191299058,64.77234013844135,10918400
2017-12-08,65.73159790039062,65.78439928300651,65.45877509013745,65.78439928300651,6804500
2017-12-11,65.5995864868164,65.85480435515197,65.48518125521056,65.78439803678711,5911600
2017-12-12,65.67001342773438,65.85482503574202,65.60840955839849,65.71401235479247,9259700
2017-12-13,65.92522430419922,66.27724254017457,65.56439688371178,65.83721303088792,8626600
2017-12-14,65.47640228271484,66.20685299065768,65.46759981118149,66.20685299065768,9214300
2017-12-15,65.93827056884766,66.10639232078753,65.50470088051087,65.86748850295102,8935000
2017-12-18,66.4072494506836,66.48688181599915,66.23027738754803,66.28337238188567,6017300
2017-12-19,66.42495727539062,66.73465001262862,66.2479919257676,66.61077291773343,6211600
2017-12-20,66.6461410522461,66.87620131665541,66.54880812310341,66.79656221517835,5778900
2017-12-21,66.69924926757812,66.95585372575495,66.53113422661689,66.89391518418087,9456400
2017-12-22,66.7169418334961,66.84081890175709,66.53996977112762,66.84081890175709,3730500
2017-12-26,66.78773498535156,67.00894501454805,66.64615732628452,66.79657852594748,4983900
2017-12-27,66.9469985961914,66.97354271644342,66.75233271328518,66.84081536438977,4730300
2017-12-28,67.07971954345703,67.14165807462908,66.83196541876882,67.13281453502849,4629600
2017-12-29,66.9558334350586,67.24783222147366,66.89389491225474,67.22128810467096,4825900
2018-01-02,67.35403442382812,67.36287796472654,66.8673696426321,67.17706234394112,14903900
2018-01-03,67.716796875,67.76104157058374,67.3009210393667,67.46019249235833,18155000
2018-01-04,68.21232604980469,68.26542105100039,67.88493950460617,68.00881658940476,16483000
2018-01-05,68.6812744140625,68.71666881961434,68.15921537066365,68.53969679185515,16996200
2018-01-08,68.96443939208984,69.00867734650929,68.66359024838427,68.75207290801737,5727500
2018-01-09,69.40685272216797,69.58381802430316,69.0263712468631,69.05291536710403,8967700
2018-01-10,69.39801025390625,69.62807057324771,69.07061698218165,69.2741331782903,11669500
2018-01-11,70.28284454345703,70.30938866449084,69.5307318607263,69.7076971681475,9448300
2018-01-12,70.93760681152344,71.00839561737573,70.47749307506777,70.60137010991323,7436200
2018-01-16,70.30054473876953,71.31811222555459,69.98200175593605,71.20308544039587,13343700
2018-01-17,70.68987274169922,70.76066156757936,70.20320800226571,70.42441802004568,7814300
2018-01-18,70.30938720703125,70.88453457041842,70.2474486756384,70.68986868581412,7790400
2018-01-19,70.51292419433594,70.60140687232851,70.19438115292621,70.59255657929057,8657700
2018-01-22,70.51292419433594,70.5306180296162,69.99086491782725,70.31825825227493,12175300
2018-01-23,70.54829406738281,70.61907613466985,70.21205055689805,70.50404936838432,8953800
2018-01-24,70.48636627197266,70.8579974972913,70.05278975830662,70.53060422691385,9660000
2018-01-25,70.55713653564453,70.76950298666215,69.96429538250493,70.66331976115335,12499200
2018-01-26,71.3711929321289,71.3711929321289,70.5305909371061,70.76950150178986,8008300
2018-01-29,70.89339447021484,71.63665694767596,70.86684359533878,71.2473251256947,12870300
2018-01-30,70.33592987060547,70.66332310163972,70.0085433903647,70.4244125206491,16742400
2018-01-31,70.54829406738281,71.24731170584762,70.31823378401849,70.98186376423641,15988100
2018-02-01,70.42440795898438,71.02609939141801,69.9996885659683,70.0970214999497,14169300
2018-02-02,69.00869750976562,70.11474795533539,68.99100367298684,69.99972113928276,17929500
2018-02-05,65.87635040283203,69.17680732986081,65.43393030140054,68.28311683474658,30309100
2018-02-06,67.07971954345703,67.27438542736736,64.27477830913273,64.63756595656446,31980600
2018-02-07,67.20360565185547,68.26541786589515,66.79657999925166,67.02664032491278,22666800
2018-02-08,64.61100006103516,67.38940327968692,64.58445594681866,67.28322007202893,27282100
2018-02-09,65.31005096435547,65.85865430152762,63.25722203442662,65.36314596523972,40362500
2018-02-12,66.36299133300781,66.84080568070058,65.39851909934853,65.84093904156859,20776900
2018-02-13,66.51341247558594,66.69922804117412,65.91172108429406,65.99136018428474,12974600
2018-02-14,67.35403442382812,67.43366679668134,66.11525686779744,66.18604569975224,13482800
2018-02-15,68.37157440185547,68.37157440185547,67.30976924858577,67.88491651943707,10800400
2018-02-16,68.38931274414062,69.07948714995649,68.15925235860325,68.2123406203441,11161700
2018-02-20,67.6991195678711,68.38044349089223,67.46020895468588,68.0707507986099,11838900
2018-02-21,67.716796875,68.9555740926246,67.69910304724215,67.7698851090663,8650500
2018-02-22,68.16808319091797,68.78746857038446,67.9557234537858,68.01766199173244,10545200
2018-02-23,68.73435974121094,68.76975414526646,68.10612425850816,68.48660566361461,6603300
2018-02-26,69.68116760253906,69.79619440131097,68.81402121313538,69.06178214639012,8623300
2018-02-27,68.8051528930664,70.150106578123,68.79630260379572,69.70768662568702,11019300
2018-02-28,67.82299041748047,69.25642696180039,67.82299041748047,69.15910076812875,16203900
2018-03-01,66.49571990966797,68.34503206235966,66.14178259911284,67.8495238780581,35549400
2018-03-02,66.4780502319336,66.67271618076435,65.46048927343871,65.92060326547846,27076400
2018-03-05,67.27435302734375,67.442474709896,65.8143663519545,66.06212710811216,23038400
2018-03-06,67.57524108886719,67.75220640912977,67.06203220899374,67.62832933478711,18536300
2018-03-07,67.5663833618164,67.71680454256492,66.57536012534474,66.74348188664807,13625400
2018-03-08,67.92032623291016,67.98226476829772,67.26553971504833,67.84953740652605,10849100
2018-03-09,69.41569519042969,69.41569519042969,68.15922401259768,68.37158372204127,13092600
2018-03-12,68.5573959350586,69.53071843958752,68.36273008399432,69.53071843958752,11093600
2018-03-13,68.22118377685547,69.10602405087641,68.08845638559322,68.75208659110892,11518800
2018-03-14,67.4779052734375,68.61049947695216,67.28323937893455,68.61049947695216,11626200
2018-03-15,67.6725845336914,68.06190964879744,67.23900795546663,67.69027836814361,8362700
2018-03-16,68.0341567993164,68.27402352052898,67.59883282755683,67.59883282755683,10840000
2018-03-19,67.50997924804688,67.86534305210544,66.95917179085684,67.8386919529512,10845700
2018-03-20,67.7409896850586,68.14076986380196,67.59884140408124,67.64326443638744,7111800
2018-03-21,67.82091522216797,68.52275682142964,67.53662555469492,67.74984788879995,13818700
2018-03-22,65.58213806152344,67.37671540204168,65.49329880708206,67.14573469609421,18793900
2018-03-23,64.6226806640625,66.18627785072587,64.56937844817725,65.67988646580687,15457100
2018-03-26,66.18624877929688,66.27508802608519,64.9691300864969,65.6976227549611,12197000
2018-03-27,65.27120971679688,66.85257179232097,64.88919474972067,66.49720792885442,14726000
2018-03-28,65.04911804199219,65.5732745673671,64.53384070050288,65.4933212443789,21892300
2018-03-29,65.99969482421875,66.49720010775644,65.29785314037028,65.39557836077964,14051800
2018-04-02,64.64041900634766,65.91971896899918,63.76977819051581,65.80422863524578,27498800
2018-04-03,65.5377197265625,65.58214274595657,64.5249372419878,64.96914032392411,20149100
2018-04-04,65.82200622558594,65.89308034195821,63.97412664591264,64.13404001874984,19987600
2018-04-05,66.48831939697266,66.64823279044808,65.990814074161,66.1862645304089,16496100
2018-04-06,64.64930725097656,66.23067576180173,64.06296276462605,65.83088896028957,18353400
2018-04-09,64.45390319824219,65.49333732024385,64.34729196341972,65.01359693054971,10279200
2018-04-10,65.43999481201172,65.82200291781369,64.97801985680856,65.42222289481136,18459100
2018-04-11,64.96025848388672,65.47552888656405,64.84476134938939,64.85364730850476,10633900
2018-04-12,65.89309692382812,66.15962153829412,65.35116851161577,65.3955915400276,8921500
2018-04-13,65.73318481445312,66.37283847945594,65.41335798195172,66.33730141162215,9904100
2018-04-16,66.39059448242188,66.59492410096615,66.10630478592472,66.21290918586052,8232700
2018-04-17,66.9502944946289,67.22569825885893,66.71930697540282,66.90587147162331,8676800
2018-04-18,67.64324951171875,67.88312298844205,67.28788566568524,67.38561089279449,10138200
2018-04-19,67.45669555664062,67.73209936079331,67.00360641270986,67.5544207990179,12515200
2018-04-20,67.16350555419922,67.82981018624088,66.92363886898477,67.74097092423557,11612800
2018-04-23,67.08354949951172,67.43891331095442,66.76372274701338,67.42114139248177,14427800
2018-04-24,65.20903015136719,67.55442247044608,64.39169790217362,67.42116015681603,21104800
2018-04-25,65.39557647705078,65.59990609347467,64.3916799794007,65.28008611898514,14949200
2018-04-26,65.15572357177734,65.49332234920821,64.56937885929716,65.32452296049279,19955400
2018-04-27,65.02245330810547,65.14682963646898,64.60490130088444,64.85365395761147,11555800
